open,close,low,high,period
1.6076000000000000,1.4738000000000000,1.4621000000000000,1.6432000000000000,2020-11-01 16:00:00
1.4729000000000000,1.4118000000000000,1.4062000000000000,1.4840000000000000,2020-11-02 16:00:00
1.4123000000000000,1.3912000000000000,1.2733000000000000,1.4144000000000000,2020-11-03 16:00:00
1.3895000000000000,1.4007000000000000,1.3000000000000000,1.4928000000000000,2020-11-04 16:00:00
1.4030000000000000,1.9000000000000000,1.3946000000000000,1.9482000000000000,2020-11-05 16:00:00
1.9069000000000000,2.0216000000000000,1.8276000000000000,2.4975000000000000,2020-11-06 16:00:00
2.0264000000000000,2.1558000000000000,1.9608000000000000,2.2825000000000000,2020-11-07 16:00:00
2.1515000000000000,2.0299000000000000,1.9456000000000000,2.1991000000000000,2020-11-08 16:00:00
2.0383000000000000,2.2661000000000000,2.0080000000000000,2.3257000000000000,2020-11-09 16:00:00
2.2665000000000000,2.0000000000000000,1.9673000000000000,2.3000000000000000,2020-11-10 16:00:00
2.0000000000000000,1.9089000000000000,1.8250000000000000,2.0600000000000000,2020-11-11 16:00:00
1.9089000000000000,2.0141000000000000,1.8997000000000000,2.0808000000000000,2020-11-12 16:00:00
2.0222000000000000,1.9182000000000000,1.8690000000000000,2.0374000000000000,2020-11-13 16:00:00
1.9204000000000000,2.0407000000000000,1.9133000000000000,2.2180000000000000,2020-11-14 16:00:00
2.0390000000000000,2.2626000000000000,1.9858000000000000,2.3700000000000000,2020-11-15 16:00:00
2.2665000000000000,2.1998000000000000,2.1250000000000000,2.3300000000000000,2020-11-16 16:00:00
2.1953000000000000,2.1153000000000000,2.0001000000000000,2.2173000000000000,2020-11-17 16:00:00
2.1122000000000000,2.0850000000000000,2.0136000000000000,2.1848000000000000,2020-11-18 16:00:00
2.0841000000000000,2.1033000000000000,2.0521000000000000,2.2387000000000000,2020-11-19 16:00:00
2.0999000000000000,2.3822000000000000,2.0351000000000000,2.5100000000000000,2020-11-20 16:00:00
2.3825000000000000,2.1514000000000000,2.0400000000000000,2.4201000000000000,2020-11-21 16:00:00
2.1610000000000000,2.2786000000000000,2.1120000000000000,2.3635000000000000,2020-11-22 16:00:00
2.2786000000000000,2.2823000000000000,2.1338000000000000,2.4731000000000000,2020-11-23 16:00:00
2.2795000000000000,2.2661000000000000,2.1703000000000000,2.4900000000000000,2020-11-24 16:00:00
2.2653000000000000,1.9111000000000000,1.7212000000000000,2.3052000000000000,2020-11-25 16:00:00
1.9117000000000000,1.8610000000000000,1.7694000000000000,2.0400000000000000,2020-11-26 16:00:00
1.8644000000000000,1.8868000000000000,1.8016000000000000,1.9400000000000000,2020-11-27 16:00:00
1.8858000000000000,1.9153000000000000,1.8500000000000000,1.9470000000000000,2020-11-28 16:00:00
1.9184000000000000,1.9665000000000000,1.9034000000000000,2.0182000000000000,2020-11-29 16:00:00
1.9641000000000000,1.9738000000000000,1.9200000000000000,2.1404000000000000,2020-11-30 16:00:00
1.9702000000000000,2.1209000000000000,1.9333000000000000,2.2098000000000000,2020-12-01 16:00:00
2.1190000000000000,2.0967000000000000,2.0740000000000000,2.2279000000000000,2020-12-02 16:00:00
2.0967000000000000,1.8535000000000000,1.8360000000000000,2.1123000000000000,2020-12-03 16:00:00
1.8507000000000000,1.9795000000000000,1.8200000000000000,1.9830000000000000,2020-12-04 16:00:00
1.9795000000000000,1.8505000000000000,1.7956000000000000,1.9907000000000000,2020-12-05 16:00:00
1.8515000000000000,1.8272000000000000,1.8088000000000000,1.8990000000000000,2020-12-06 16:00:00
1.8301000000000000,1.6630000000000000,1.6211000000000000,1.8301000000000000,2020-12-07 16:00:00
1.6600000000000000,1.6592000000000000,1.5000000000000000,1.6777000000000000,2020-12-08 16:00:00
1.6599000000000000,1.5683000000000000,1.5395000000000000,1.6664000000000000,2020-12-09 16:00:00
1.5739000000000000,1.4389000000000000,1.4328000000000000,1.5774000000000000,2020-12-10 16:00:00
1.4368000000000000,1.4912000000000000,1.4366000000000000,1.5382000000000000,2020-12-11 16:00:00
1.4909000000000000,1.5701000000000000,1.4578000000000000,1.7000000000000000,2020-12-12 16:00:00
1.5651000000000000,1.5946000000000000,1.5224000000000000,1.6253000000000000,2020-12-13 16:00:00
1.5940000000000000,1.7586000000000000,1.5875000000000000,1.8039000000000000,2020-12-14 16:00:00
1.7577000000000000,1.7829000000000000,1.6025000000000000,1.7919000000000000,2020-12-15 16:00:00
1.7800000000000000,1.6800000000000000,1.6382000000000000,1.8064000000000000,2020-12-16 16:00:00
1.6769000000000000,1.7014000000000000,1.6307000000000000,1.7077000000000000,2020-12-17 16:00:00
1.6987000000000000,1.6707000000000000,1.6595000000000000,1.7677000000000000,2020-12-18 16:00:00
1.6706000000000000,1.5635000000000000,1.5210000000000000,1.6889000000000000,2020-12-19 16:00:00
1.5605000000000000,1.5331000000000000,1.4900000000000000,1.6200000000000000,2020-12-20 16:00:00
1.5354000000000000,1.4900000000000000,1.4700000000000000,1.5799000000000000,2020-12-21 16:00:00
1.4900000000000000,1.1980000000000000,1.0701000000000000,1.5126000000000000,2020-12-22 16:00:00
1.1987000000000000,1.3612000000000000,1.1652000000000000,1.3888000000000000,2020-12-23 16:00:00
1.3641000000000000,1.4464000000000000,1.3417000000000000,1.4534000000000000,2020-12-24 16:00:00
1.4488000000000000,1.3255000000000000,1.3118000000000000,1.4497000000000000,2020-12-25 16:00:00
1.3240000000000000,1.3037000000000000,1.2616000000000000,1.4170000000000000,2020-12-26 16:00:00
1.3041000000000000,1.5172000000000000,1.2867000000000000,1.5223000000000000,2020-12-27 16:00:00
1.5187000000000000,1.6704000000000000,1.4388000000000000,1.7350000000000000,2020-12-28 16:00:00
1.6734000000000000,1.5350000000000000,1.5235000000000000,1.6903000000000000,2020-12-29 16:00:00
1.5337000000000000,1.5073000000000000,1.4200000000000000,1.5523000000000000,2020-12-30 16:00:00
1.5088000000000000,1.8421000000000000,1.4990000000000000,1.8600000000000000,2020-12-31 16:00:00
1.8421000000000000,1.7999000000000000,1.7116000000000000,2.0000000000000000,2021-01-01 16:00:00
1.7999000000000000,2.1779000000000000,1.7973000000000000,2.3800000000000000,2021-01-02 16:00:00
2.1789000000000000,2.4909000000000000,1.8600000000000000,2.4989000000000000,2021-01-03 16:00:00
2.4911000000000000,2.1636000000000000,2.0621000000000000,2.5093000000000000,2021-01-04 16:00:00
2.1636000000000000,1.9414000000000000,1.9017000000000000,2.1890000000000000,2021-01-05 16:00:00
1.9404000000000000,2.3635000000000000,1.9214000000000000,2.6500000000000000,2021-01-06 16:00:00
2.3655000000000000,3.2214000000000000,2.1750000000000000,3.8000000000000000,2021-01-07 16:00:00
3.2120000000000000,3.3829000000000000,2.9300000000000000,3.6998000000000000,2021-01-08 16:00:00
3.3734000000000000,3.4490000000000000,3.1556000000000000,3.7517000000000000,2021-01-09 16:00:00
3.4455000000000000,3.1016000000000000,2.5795000000000000,3.5282000000000000,2021-01-10 16:00:00
3.1016000000000000,3.6354000000000000,3.0580000000000000,3.8800000000000000,2021-01-11 16:00:00
3.6354000000000000,3.5242000000000000,3.2633000000000000,3.6370000000000000,2021-01-12 16:00:00
3.5243000000000000,3.2921000000000000,3.1814000000000000,3.5955000000000000,2021-01-13 16:00:00
3.2921000000000000,3.2475000000000000,2.9618000000000000,3.4489000000000000,2021-01-14 16:00:00
3.2479000000000000,3.4247000000000000,3.2463000000000000,3.7081000000000000,2021-01-15 16:00:00
3.4251000000000000,3.8268000000000000,3.3000000000000000,3.9876000000000000,2021-01-16 16:00:00
3.8243000000000000,3.7868000000000000,3.6167000000000000,4.1700000000000000,2021-01-17 16:00:00
3.7873000000000000,3.6287000000000000,3.6000000000000000,4.0498000000000000,2021-01-18 16:00:00
3.6288000000000000,3.7166000000000000,3.3400000000000000,3.7413000000000000,2021-01-19 16:00:00
3.7199000000000000,2.9899000000000000,2.9717000000000000,3.7411000000000000,2021-01-20 16:00:00
2.9893000000000000,3.3352000000000000,2.5295000000000000,3.4992000000000000,2021-01-21 16:00:00
3.3302000000000000,3.5079000000000000,3.3056000000000000,3.6000000000000000,2021-01-22 16:00:00
3.5018000000000000,3.6278000000000000,3.4781000000000000,3.7900000000000000,2021-01-23 16:00:00
3.6287000000000000,3.7038000000000000,3.4398000000000000,3.9928000000000000,2021-01-24 16:00:00
3.7036000000000000,4.0410000000000000,3.6478000000000000,4.0970000000000000,2021-01-25 16:00:00
4.0418000000000000,3.6750000000000000,3.5114000000000000,4.0422000000000000,2021-01-26 16:00:00
3.6640000000000000,3.8100000000000000,3.6000000000000000,3.9600000000000000,2021-01-27 16:00:00
3.8092000000000000,3.8293000000000000,3.6000000000000000,3.9120000000000000,2021-01-28 16:00:00
3.8301000000000000,4.2280000000000000,3.7667000000000000,4.3179000000000000,2021-01-29 16:00:00
4.2280000000000000,4.2525000000000000,4.1540000000000000,4.8050000000000000,2021-01-30 16:00:00
4.2568000000000000,4.6148000000000000,4.1075000000000000,4.6170000000000000,2021-01-31 16:00:00
4.6148000000000000,5.2331000000000000,4.4632000000000000,5.4026000000000000,2021-02-01 16:00:00
5.2430000000000000,5.7311000000000000,5.0513000000000000,5.7830000000000000,2021-02-02 16:00:00
5.7339000000000000,6.4085000000000000,5.5676000000000000,6.5426000000000000,2021-02-03 16:00:00
6.4181000000000000,6.7005000000000000,6.4086000000000000,7.1438000000000000,2021-02-04 16:00:00
6.7001000000000000,6.1225000000000000,5.7000000000000000,6.8181000000000000,2021-02-05 16:00:00
6.1219000000000000,6.6976000000000000,5.7500000000000000,6.8807000000000000,2021-02-06 16:00:00
6.6931000000000000,7.8550000000000000,6.4554000000000000,8.0780000000000000,2021-02-07 16:00:00
7.8651000000000000,7.8005000000000000,7.5500000000000000,8.4945000000000000,2021-02-08 16:00:00
7.8005000000000000,9.0900000000000000,7.6239000000000000,9.0900000000000000,2021-02-09 16:00:00
9.0897000000000000,9.2004000000000000,8.7200000000000000,9.7425000000000000,2021-02-10 16:00:00
9.2058000000000000,9.2000000000000000,9.0353000000000000,9.9300000000000000,2021-02-11 16:00:00
9.2007000000000000,8.7440000000000000,8.6580000000000000,9.5117000000000000,2021-02-12 16:00:00
8.7448000000000000,8.7158000000000000,8.5293000000000000,9.2300000000000000,2021-02-13 16:00:00
8.7234000000000000,8.8516000000000000,7.8000000000000000,9.3800000000000000,2021-02-14 16:00:00
8.8660000000000000,8.3002000000000000,7.9601000000000000,9.0000000000000000,2021-02-15 16:00:00
8.3035000000000000,8.2357000000000000,7.5182000000000000,8.4500000000000000,2021-02-16 16:00:00
8.2412000000000000,8.9771000000000000,8.2300000000000000,9.3200000000000000,2021-02-17 16:00:00
8.9880000000000000,11.4837000000000000,8.5257000000000000,11.5997000000000000,2021-02-18 16:00:00
11.5068000000000000,9.9869000000000000,9.7926000000000000,11.8327000000000000,2021-02-19 16:00:00
9.9849000000000000,11.0753000000000000,9.8101000000000000,11.6707000000000000,2021-02-20 16:00:00
11.0738000000000000,14.4191000000000000,9.5320000000000000,14.8000000000000000,2021-02-21 16:00:00
14.4176000000000000,15.2244000000000000,11.7742000000000000,15.8000000000000000,2021-02-22 16:00:00
17.1745000000000000,13.8442000000000000,13.6579000000000000,17.6900000000000000,2021-02-24 16:00:00
13.8565000000000000,13.5962000000000000,13.1100000000000000,15.5083000000000000,2021-02-25 16:00:00
13.5864000000000000,13.1916000000000000,13.0100000000000000,14.8359000000000000,2021-02-26 16:00:00
13.1853000000000000,13.0887000000000000,11.4170000000000000,13.7739000000000000,2021-02-27 16:00:00
13.0800000000000000,14.9855000000000000,13.0102000000000000,15.5469000000000000,2021-02-28 16:00:00
14.9989000000000000,13.9438000000000000,13.3544000000000000,15.2500000000000000,2021-03-01 16:00:00
13.9546000000000000,14.0742000000000000,13.7018000000000000,14.7380000000000000,2021-03-02 16:00:00
14.0936000000000000,13.0508000000000000,12.7500000000000000,14.2737000000000000,2021-03-03 16:00:00
13.0649000000000000,12.5382000000000000,12.1251000000000000,13.0992000000000000,2021-03-04 16:00:00
12.5507000000000000,13.0421000000000000,11.9000000000000000,13.3100000000000000,2021-03-05 16:00:00
13.0443000000000000,13.8174000000000000,12.7049000000000000,14.0140000000000000,2021-03-06 16:00:00
13.8174000000000000,13.6028000000000000,12.9960000000000000,13.9060000000000000,2021-03-07 16:00:00
13.6080000000000000,14.8390000000000000,13.1985000000000000,14.9921000000000000,2021-03-08 16:00:00
14.8500000000000000,14.2048000000000000,14.0900000000000000,15.2118000000000000,2021-03-09 16:00:00
14.2011000000000000,16.0310000000000000,13.7064000000000000,16.3222000000000000,2021-03-10 16:00:00
16.0519000000000000,14.5597000000000000,14.1920000000000000,16.5000000000000000,2021-03-11 16:00:00
14.5532000000000000,15.3033000000000000,13.8817000000000000,15.4072000000000000,2021-03-12 16:00:00
15.2902000000000000,14.4605000000000000,14.3585000000000000,15.3760000000000000,2021-03-13 16:00:00
14.4610000000000000,14.1689000000000000,13.6432000000000000,14.8214000000000000,2021-03-14 17:00:00
14.2199000000000000,13.6392000000000000,13.1389000000000000,14.2878000000000000,2021-03-15 17:00:00
13.6379000000000000,14.2156000000000000,13.0967000000000000,14.2685000000000000,2021-03-16 17:00:00
14.2212000000000000,14.2040000000000000,13.9570000000000000,14.7500000000000000,2021-03-17 17:00:00
14.2153000000000000,14.1552000000000000,13.9260000000000000,14.4883000000000000,2021-03-18 17:00:00
14.1588000000000000,14.1894000000000000,14.0900000000000000,14.9793000000000000,2021-03-19 17:00:00
14.1788000000000000,14.3372000000000000,13.6380000000000000,14.3636000000000000,2021-03-20 17:00:00
14.3372000000000000,14.7964000000000000,14.1697000000000000,16.5900000000000000,2021-03-21 17:00:00
14.7962000000000000,14.1552000000000000,14.0146000000000000,15.2270000000000000,2021-03-22 17:00:00
14.1433000000000000,13.5973000000000000,13.5842000000000000,15.3719000000000000,2021-03-23 17:00:00
13.5858000000000000,12.9787000000000000,12.4715000000000000,13.7329000000000000,2021-03-24 17:00:00
12.9789000000000000,14.7664000000000000,12.3043000000000000,14.7921000000000000,2021-03-25 17:00:00
14.7751000000000000,16.4589000000000000,14.7173000000000000,16.8000000000000000,2021-03-26 17:00:00
16.4516000000000000,18.0645000000000000,16.3049000000000000,19.3800000000000000,2021-03-27 17:00:00
18.0645000000000000,18.9504000000000000,17.6439000000000000,19.0000000000000000,2021-03-28 17:00:00
18.9525000000000000,19.0685000000000000,18.9105000000000000,20.8700000000000000,2021-03-29 17:00:00
19.0645000000000000,19.3861000000000000,18.2239000000000000,19.7967000000000000,2021-03-30 17:00:00
19.3818000000000000,19.0443000000000000,18.7744000000000000,20.3003000000000000,2021-03-31 17:00:00
19.0443000000000000,19.7501000000000000,18.3450000000000000,19.8003000000000000,2021-04-01 17:00:00
19.7513000000000000,22.5000000000000000,19.7228000000000000,23.8476000000000000,2021-04-02 17:00:00
22.4672000000000000,23.7755000000000000,21.9867000000000000,25.4988000000000000,2021-04-03 17:00:00
23.7755000000000000,22.9717000000000000,22.7940000000000000,24.7800000000000000,2021-04-04 17:00:00
22.9876000000000000,25.0548000000000000,21.9900000000000000,25.3000000000000000,2021-04-05 17:00:00
25.0548000000000000,26.5385000000000000,22.9785000000000000,27.4820000000000000,2021-04-06 17:00:00
26.5370000000000000,26.9384000000000000,25.6431000000000000,27.9951000000000000,2021-04-07 17:00:00
26.9261000000000000,27.6172000000000000,26.7097000000000000,29.0000000000000000,2021-04-08 17:00:00
27.6194000000000000,26.8021000000000000,25.9017000000000000,28.2948000000000000,2021-04-09 17:00:00
26.7993000000000000,27.8517000000000000,25.5131000000000000,28.6490000000000000,2021-04-10 17:00:00
27.8598000000000000,28.5424000000000000,26.8049000000000000,29.9295000000000000,2021-04-11 17:00:00
28.5266000000000000,27.4507000000000000,26.2616000000000000,28.8162000000000000,2021-04-12 17:00:00
27.4571000000000000,26.4067000000000000,24.9067000000000000,27.5613000000000000,2021-04-13 17:00:00
26.4182000000000000,27.7816000000000000,25.4479000000000000,28.2000000000000000,2021-04-14 17:00:00
27.7946000000000000,25.2996000000000000,24.8547000000000000,28.2241000000000000,2021-04-15 17:00:00
25.2926000000000000,24.8500000000000000,24.8181000000000000,26.7914000000000000,2021-04-16 17:00:00
24.8517000000000000,32.2972000000000000,22.2428000000000000,32.9900000000000000,2021-04-17 17:00:00
32.3766000000000000,31.4711000000000000,29.8066000000000000,36.0950000000000000,2021-04-18 17:00:00
31.5303000000000000,31.7028000000000000,28.8490000000000000,32.8000000000000000,2021-04-19 17:00:00
31.6939000000000000,32.5534000000000000,30.1101000000000000,35.1801000000000000,2021-04-20 17:00:00
32.5965000000000000,38.9000000000000000,31.4586000000000000,41.1587000000000000,2021-04-21 17:00:00
38.8718000000000000,37.3852000000000000,31.4936000000000000,41.7400000000000000,2021-04-22 17:00:00
37.5000000000000000,40.8019000000000000,34.5861000000000000,43.6360000000000000,2021-04-23 17:00:00
43.0000000000000000,47.5000000000000000,40.5900000000000000,48.6430000000000000,2021-04-24 17:00:00
47.3490000000000000,44.2270000000000000,43.4160000000000000,48.3860000000000000,2021-04-25 17:00:00
44.7210000000000000,43.1470000000000000,42.5390000000000000,46.4950000000000000,2021-04-26 17:00:00
43.1450000000000000,44.7950000000000000,40.5200000000000000,46.9600000000000000,2021-04-27 17:00:00
44.8310000000000000,42.5170000000000000,41.0100000000000000,46.1000000000000000,2021-04-28 17:00:00
42.5000000000000000,42.9520000000000000,41.4620000000000000,44.2200000000000000,2021-04-29 17:00:00
42.6260000000000000,49.6700000000000000,42.0260000000000000,49.8500000000000000,2021-04-30 17:00:00
49.6480000000000000,46.9170000000000000,45.9040000000000000,49.9900000000000000,2021-05-01 17:00:00
46.8920000000000000,46.1300000000000000,44.7740000000000000,49.0000000000000000,2021-05-02 17:00:00
44.4940000000000000,42.7790000000000000,42.6980000000000000,47.8090000000000000,2021-05-03 17:00:00
43.1840000000000000,44.9800000000000000,42.9350000000000000,46.0000000000000000,2021-05-04 17:00:00
44.9650000000000000,43.4960000000000000,42.8390000000000000,44.9800000000000000,2021-05-05 17:00:00
43.4960000000000000,43.1820000000000000,41.4230000000000000,45.7730000000000000,2021-05-06 17:00:00
43.1540000000000000,45.6120000000000000,42.6250000000000000,46.6380000000000000,2021-05-07 17:00:00
45.6320000000000000,44.3300000000000000,43.2850000000000000,47.0000000000000000,2021-05-08 17:00:00
44.3300000000000000,42.8540000000000000,41.0000000000000000,45.8900000000000000,2021-05-09 17:00:00
42.8680000000000000,44.7300000000000000,40.0310000000000000,45.0810000000000000,2021-05-10 17:00:00
44.6040000000000000,44.0440000000000000,43.6750000000000000,48.4280000000000000,2021-05-11 17:00:00
40.3260000000000000,40.9930000000000000,38.0870000000000000,45.4270000000000000,2021-05-12 17:00:00
42.6970000000000000,43.4860000000000000,39.3050000000000000,45.0200000000000000,2021-05-14 17:00:00
43.4620000000000000,46.8500000000000000,42.6300000000000000,52.2230000000000000,2021-05-15 17:00:00
46.8500000000000000,46.7080000000000000,44.1000000000000000,51.6200000000000000,2021-05-16 17:00:00
46.7470000000000000,55.9770000000000000,46.0510000000000000,57.0410000000000000,2021-05-17 17:00:00
55.9690000000000000,36.5670000000000000,31.1620000000000000,57.6910000000000000,2021-05-18 17:00:00
34.0800000000000000,44.1000000000000000,32.6780000000000000,49.0000000000000000,2021-05-19 17:00:00
45.1450000000000000,38.9250000000000000,35.5100000000000000,47.4960000000000000,2021-05-20 17:00:00
38.9250000000000000,31.2200000000000000,31.1470000000000000,40.0000000000000000,2021-05-21 17:00:00
31.2220000000000000,24.5360000000000000,19.5380000000000000,32.4000000000000000,2021-05-22 17:00:00
24.5300000000000000,31.0560000000000000,24.4960000000000000,32.1900000000000000,2021-05-23 17:00:00
31.6550000000000000,29.9730000000000000,26.4300000000000000,32.9000000000000000,2021-05-24 17:00:00
29.9850000000000000,35.4780000000000000,28.8580000000000000,37.2500000000000000,2021-05-25 17:00:00
34.6140000000000000,33.7470000000000000,30.9760000000000000,35.4450000000000000,2021-05-26 17:00:00
33.7610000000000000,28.9890000000000000,28.0000000000000000,34.2720000000000000,2021-05-27 17:00:00
28.9930000000000000,27.3880000000000000,25.7000000000000000,30.0660000000000000,2021-05-28 17:00:00
27.4070000000000000,28.5880000000000000,25.5860000000000000,29.6190000000000000,2021-05-29 17:00:00
28.5730000000000000,32.7500000000000000,27.4890000000000000,32.9770000000000000,2021-05-30 17:00:00
32.7590000000000000,30.9380000000000000,29.8520000000000000,33.2850000000000000,2021-05-31 17:00:00
30.9310000000000000,33.9940000000000000,30.4020000000000000,35.1290000000000000,2021-06-01 17:00:00
33.9940000000000000,39.6020000000000000,33.7360000000000000,41.5230000000000000,2021-06-02 17:00:00
39.5990000000000000,37.3380000000000000,34.1870000000000000,39.7370000000000000,2021-06-03 17:00:00
37.3560000000000000,39.6330000000000000,36.9820000000000000,42.7870000000000000,2021-06-04 17:00:00
39.6630000000000000,42.2050000000000000,38.9120000000000000,43.4000000000000000,2021-06-05 17:00:00
42.2000000000000000,38.2350000000000000,37.8000000000000000,44.2000000000000000,2021-06-06 17:00:00
38.2000000000000000,41.2450000000000000,34.0000000000000000,42.5960000000000000,2021-06-07 17:00:00
41.2450000000000000,42.0320000000000000,39.2910000000000000,44.0000000000000000,2021-06-08 17:00:00
42.0320000000000000,41.1050000000000000,39.6690000000000000,43.0140000000000000,2021-06-09 17:00:00
41.0910000000000000,36.1570000000000000,35.0740000000000000,41.3760000000000000,2021-06-10 17:00:00
36.1310000000000000,36.4760000000000000,34.1000000000000000,37.6400000000000000,2021-06-11 17:00:00
36.4920000000000000,38.7060000000000000,34.7200000000000000,39.3730000000000000,2021-06-12 17:00:00
38.7130000000000000,39.6940000000000000,36.6270000000000000,40.4000000000000000,2021-06-13 17:00:00
39.7000000000000000,39.5360000000000000,39.1540000000000000,41.7410000000000000,2021-06-14 17:00:00
39.5130000000000000,39.7280000000000000,37.4550000000000000,41.1200000000000000,2021-06-15 17:00:00
39.7300000000000000,39.2920000000000000,38.2410000000000000,41.2640000000000000,2021-06-16 17:00:00
