open,close,low,high,period
24.3355000000000000,23.7605000000000000,23.5100000000000000,24.9271000000000000,2021-01-17 16:00:00
23.7654000000000000,22.6578000000000000,22.6451000000000000,24.2885000000000000,2021-01-18 16:00:00
22.6481000000000000,22.3390000000000000,21.7000000000000000,23.1255000000000000,2021-01-19 16:00:00
22.3399000000000000,21.3251000000000000,20.9083000000000000,22.7194000000000000,2021-01-20 16:00:00
21.3251000000000000,22.2845000000000000,20.7176000000000000,23.3054000000000000,2021-01-21 16:00:00
22.2926000000000000,22.6979000000000000,22.1300000000000000,23.5735000000000000,2021-01-22 16:00:00
22.7051000000000000,22.7027000000000000,22.4088000000000000,23.1669000000000000,2021-01-23 16:00:00
22.7029000000000000,22.4279000000000000,22.3590000000000000,23.0362000000000000,2021-01-24 16:00:00
22.4278000000000000,22.1876000000000000,21.8000000000000000,22.7500000000000000,2021-01-25 16:00:00
22.2000000000000000,21.4200000000000000,21.1930000000000000,22.2239000000000000,2021-01-26 16:00:00
21.4197000000000000,21.8988000000000000,21.3011000000000000,22.0869000000000000,2021-01-27 16:00:00
21.8921000000000000,22.3086000000000000,21.8526000000000000,22.8761000000000000,2021-01-28 16:00:00
22.3080000000000000,22.0354000000000000,21.9787000000000000,22.5888000000000000,2021-01-29 16:00:00
22.0393000000000000,22.2488000000000000,22.0214000000000000,22.6000000000000000,2021-01-30 16:00:00
22.2490000000000000,22.6210000000000000,22.0100000000000000,24.0393000000000000,2021-01-31 16:00:00
22.6209000000000000,22.4829000000000000,22.3019000000000000,22.9237000000000000,2021-02-01 16:00:00
22.4820000000000000,23.0537000000000000,22.4010000000000000,23.4500000000000000,2021-02-02 16:00:00
23.0507000000000000,22.8902000000000000,22.6200000000000000,23.2674000000000000,2021-02-03 16:00:00
22.8860000000000000,24.4825000000000000,22.7803000000000000,25.6116000000000000,2021-02-04 16:00:00
24.4825000000000000,24.2434000000000000,23.8680000000000000,25.2454000000000000,2021-02-05 16:00:00
24.2509000000000000,24.0475000000000000,23.6797000000000000,24.6031000000000000,2021-02-06 16:00:00
24.0399000000000000,27.6608000000000000,23.8190000000000000,28.8749000000000000,2021-02-07 16:00:00
27.6793000000000000,44.1298000000000000,27.0880000000000000,51.9635000000000000,2021-02-08 16:00:00
44.1000000000000000,39.7610000000000000,36.0520000000000000,45.7821000000000000,2021-02-09 16:00:00
39.7404000000000000,40.3198000000000000,36.8000000000000000,42.9083000000000000,2021-02-10 16:00:00
40.3378000000000000,42.6500000000000000,39.1735000000000000,44.8000000000000000,2021-02-11 16:00:00
42.6500000000000000,41.5340000000000000,40.3000000000000000,44.6632000000000000,2021-02-12 16:00:00
41.5541000000000000,47.1250000000000000,41.1328000000000000,53.0000000000000000,2021-02-13 16:00:00
47.1332000000000000,42.9236000000000000,36.3198000000000000,50.6677000000000000,2021-02-14 16:00:00
42.9560000000000000,41.8740000000000000,40.0110000000000000,45.8900000000000000,2021-02-15 16:00:00
41.8590000000000000,43.2050000000000000,40.2717000000000000,44.7751000000000000,2021-02-16 16:00:00
43.1919000000000000,43.4281000000000000,42.3631000000000000,44.4121000000000000,2021-02-17 16:00:00
43.4280000000000000,43.1375000000000000,40.9946000000000000,43.7230000000000000,2021-02-18 16:00:00
43.1792000000000000,43.0007000000000000,42.2567000000000000,49.5000000000000000,2021-02-19 16:00:00
43.0517000000000000,44.6468000000000000,42.4908000000000000,45.9733000000000000,2021-02-20 16:00:00
44.6216000000000000,39.3921000000000000,36.7686000000000000,44.8350000000000000,2021-02-21 16:00:00
39.4234000000000000,35.4658000000000000,32.7850000000000000,39.5259000000000000,2021-02-22 16:00:00
36.5618000000000000,34.9813000000000000,34.7508000000000000,37.5469000000000000,2021-02-24 16:00:00
34.9813000000000000,35.1275000000000000,33.2916000000000000,36.5498000000000000,2021-02-25 16:00:00
35.1368000000000000,37.8763000000000000,35.0688000000000000,38.8110000000000000,2021-02-26 16:00:00
37.8771000000000000,35.9652000000000000,34.7763000000000000,38.3980000000000000,2021-02-27 16:00:00
35.9677000000000000,38.5649000000000000,35.5000000000000000,39.4100000000000000,2021-02-28 16:00:00
38.5649000000000000,38.2082000000000000,37.2060000000000000,39.0269000000000000,2021-03-01 16:00:00
38.2125000000000000,42.0681000000000000,38.0001000000000000,45.0000000000000000,2021-03-02 16:00:00
42.0808000000000000,40.7542000000000000,39.8271000000000000,43.2558000000000000,2021-03-03 16:00:00
40.7615000000000000,40.4667000000000000,38.3305000000000000,40.7844000000000000,2021-03-04 16:00:00
40.4684000000000000,40.3937000000000000,38.9619000000000000,40.8489000000000000,2021-03-05 16:00:00
40.4043000000000000,41.3943000000000000,40.2740000000000000,41.7749000000000000,2021-03-06 16:00:00
41.4099000000000000,41.5350000000000000,40.4285000000000000,42.0000000000000000,2021-03-07 16:00:00
41.5263000000000000,41.9312000000000000,41.1699000000000000,42.5869000000000000,2021-03-08 16:00:00
41.9293000000000000,42.4547000000000000,41.1353000000000000,44.2103000000000000,2021-03-09 16:00:00
42.4832000000000000,42.2225000000000000,41.6674000000000000,43.1300000000000000,2021-03-10 16:00:00
42.2339000000000000,44.0483000000000000,41.8999000000000000,45.1000000000000000,2021-03-11 16:00:00
44.0590000000000000,49.4071000000000000,43.5000000000000000,51.9975000000000000,2021-03-12 16:00:00
49.3945000000000000,53.8001000000000000,49.3536000000000000,57.3707000000000000,2021-03-13 16:00:00
53.7835000000000000,53.2777000000000000,52.0796000000000000,56.3809000000000000,2021-03-14 17:00:00
53.3074000000000000,63.6062000000000000,50.7144000000000000,63.9898000000000000,2021-03-15 17:00:00
63.5232000000000000,88.5362000000000000,62.5300000000000000,96.6659000000000000,2021-03-16 17:00:00
88.4509000000000000,79.4902000000000000,73.7931000000000000,89.3333000000000000,2021-03-17 17:00:00
79.4902000000000000,82.9575000000000000,75.7181000000000000,86.0000000000000000,2021-03-18 17:00:00
83.0430000000000000,82.0287000000000000,81.3800000000000000,86.0168000000000000,2021-03-19 17:00:00
82.0892000000000000,80.6510000000000000,80.1841000000000000,83.3661000000000000,2021-03-20 17:00:00
80.6520000000000000,76.3281000000000000,75.2500000000000000,81.5000000000000000,2021-03-21 17:00:00
76.3281000000000000,82.5120000000000000,73.3627000000000000,85.5000000000000000,2021-03-22 17:00:00
82.5589000000000000,85.8829000000000000,79.7003000000000000,94.9069000000000000,2021-03-23 17:00:00
85.9117000000000000,91.0363000000000000,84.9065000000000000,96.1913000000000000,2021-03-24 17:00:00
91.0313000000000000,124.5140000000000000,90.8959000000000000,128.7747000000000000,2021-03-25 17:00:00
124.7046000000000000,132.4472000000000000,119.7344000000000000,139.6672000000000000,2021-03-26 17:00:00
132.3979000000000000,125.2637000000000000,120.7961000000000000,133.7720000000000000,2021-03-27 17:00:00
125.2633000000000000,127.3000000000000000,123.7402000000000000,130.4590000000000000,2021-03-28 17:00:00
127.3391000000000000,149.6027000000000000,124.1600000000000000,153.4000000000000000,2021-03-29 17:00:00
149.5697000000000000,190.8556000000000000,148.6037000000000000,197.5495000000000000,2021-03-30 17:00:00
190.7998000000000000,185.6217000000000000,181.1000000000000000,238.2033000000000000,2021-03-31 17:00:00
185.5682000000000000,171.9372000000000000,160.6370000000000000,205.5350000000000000,2021-04-01 17:00:00
171.9372000000000000,178.1755000000000000,164.0733000000000000,181.3000000000000000,2021-04-02 17:00:00
178.1755000000000000,182.7438000000000000,175.2589000000000000,193.8753000000000000,2021-04-03 17:00:00
182.8548000000000000,176.4686000000000000,171.0001000000000000,185.7208000000000000,2021-04-04 17:00:00
176.4975000000000000,165.5486000000000000,164.8080000000000000,178.9999000000000000,2021-04-05 17:00:00
165.5900000000000000,156.2777000000000000,137.0777000000000000,166.4399000000000000,2021-04-06 17:00:00
156.2742000000000000,154.0000000000000000,146.3520000000000000,158.8400000000000000,2021-04-07 17:00:00
154.1304000000000000,172.1311000000000000,152.8730000000000000,175.9500000000000000,2021-04-08 17:00:00
172.1311000000000000,174.5610000000000000,170.6444000000000000,189.0000000000000000,2021-04-09 17:00:00
174.5585000000000000,179.0979000000000000,172.8903000000000000,184.4000000000000000,2021-04-10 17:00:00
179.0789000000000000,167.8606000000000000,159.5075000000000000,181.5511000000000000,2021-04-11 17:00:00
167.8446000000000000,164.1560000000000000,159.7879000000000000,169.4261000000000000,2021-04-12 17:00:00
164.1606000000000000,168.3169000000000000,161.0000000000000000,178.4500000000000000,2021-04-13 17:00:00
168.3156000000000000,170.8753000000000000,168.0000000000000000,175.4428000000000000,2021-04-14 17:00:00
170.8753000000000000,182.6147000000000000,170.8000000000000000,195.6962000000000000,2021-04-15 17:00:00
182.6640000000000000,180.9288000000000000,175.4762000000000000,193.0000000000000000,2021-04-16 17:00:00
180.9288000000000000,156.3408000000000000,147.6443000000000000,183.1181000000000000,2021-04-17 17:00:00
156.2945000000000000,154.8014000000000000,149.6366000000000000,164.8124000000000000,2021-04-18 17:00:00
154.7980000000000000,153.9017000000000000,145.5077000000000000,157.7945000000000000,2021-04-19 17:00:00
153.9301000000000000,147.7287000000000000,147.1111000000000000,159.0211000000000000,2021-04-20 17:00:00
147.7212000000000000,145.9140000000000000,145.4256000000000000,157.8923000000000000,2021-04-21 17:00:00
145.9334000000000000,138.6918000000000000,131.5888000000000000,147.5822000000000000,2021-04-22 17:00:00
138.5423000000000000,133.6865000000000000,131.1256000000000000,139.3800000000000000,2021-04-23 17:00:00
134.2581000000000000,133.8900000000000000,131.6700000000000000,136.8800000000000000,2021-04-24 17:00:00
134.1600000000000000,154.3300000000000000,133.4800000000000000,154.8000000000000000,2021-04-25 17:00:00
153.2100000000000000,152.4500000000000000,148.8000000000000000,155.0600000000000000,2021-04-26 17:00:00
152.5500000000000000,150.9500000000000000,146.3700000000000000,155.9900000000000000,2021-04-27 17:00:00
150.9600000000000000,149.7500000000000000,147.8000000000000000,152.0000000000000000,2021-04-28 17:00:00
149.7200000000000000,163.3700000000000000,149.6700000000000000,164.6900000000000000,2021-04-29 17:00:00
162.9200000000000000,164.2900000000000000,161.2200000000000000,167.2700000000000000,2021-04-30 17:00:00
164.2100000000000000,162.4700000000000000,156.2900000000000000,166.7500000000000000,2021-05-01 17:00:00
162.4600000000000000,160.6500000000000000,159.0000000000000000,163.7300000000000000,2021-05-02 17:00:00
158.3900000000000000,140.3100000000000000,139.6600000000000000,159.2200000000000000,2021-05-03 17:00:00
142.5600000000000000,152.5300000000000000,142.5200000000000000,154.6800000000000000,2021-05-04 17:00:00
152.4600000000000000,153.5900000000000000,150.2200000000000000,165.6300000000000000,2021-05-05 17:00:00
153.6300000000000000,150.3300000000000000,146.8200000000000000,154.7400000000000000,2021-05-06 17:00:00
150.3900000000000000,148.1000000000000000,143.4900000000000000,154.2500000000000000,2021-05-07 17:00:00
148.1000000000000000,146.5000000000000000,141.0700000000000000,149.5500000000000000,2021-05-08 17:00:00
146.5100000000000000,135.7100000000000000,132.1100000000000000,149.3300000000000000,2021-05-09 17:00:00
135.7100000000000000,141.7500000000000000,134.7000000000000000,143.2700000000000000,2021-05-10 17:00:00
142.9100000000000000,129.8200000000000000,129.6500000000000000,145.3200000000000000,2021-05-11 17:00:00
103.7700000000000000,117.6800000000000000,99.7100000000000000,125.4800000000000000,2021-05-12 17:00:00
120.6400000000000000,110.4800000000000000,110.0800000000000000,122.8500000000000000,2021-05-14 17:00:00
110.4600000000000000,107.8100000000000000,100.2800000000000000,115.9900000000000000,2021-05-15 17:00:00
107.7900000000000000,99.4600000000000000,95.8100000000000000,107.8800000000000000,2021-05-16 17:00:00
99.4300000000000000,100.1100000000000000,96.9500000000000000,106.0000000000000000,2021-05-17 17:00:00
100.1300000000000000,67.7800000000000000,55.1700000000000000,101.2900000000000000,2021-05-18 17:00:00
66.3700000000000000,88.5600000000000000,62.5700000000000000,95.2600000000000000,2021-05-19 17:00:00
89.1600000000000000,76.8400000000000000,69.8900000000000000,94.7400000000000000,2021-05-20 17:00:00
76.9000000000000000,72.2100000000000000,66.4800000000000000,77.3700000000000000,2021-05-21 17:00:00
72.2300000000000000,64.8800000000000000,55.6400000000000000,74.6800000000000000,2021-05-22 17:00:00
64.8700000000000000,74.7300000000000000,62.8000000000000000,78.0000000000000000,2021-05-23 17:00:00
74.7700000000000000,72.2400000000000000,66.1300000000000000,79.3700000000000000,2021-05-24 17:00:00
72.2800000000000000,74.5300000000000000,70.4200000000000000,74.9900000000000000,2021-05-25 17:00:00
73.4600000000000000,71.4300000000000000,68.9200000000000000,73.5500000000000000,2021-05-26 17:00:00
71.4400000000000000,66.7500000000000000,64.9800000000000000,71.4500000000000000,2021-05-27 17:00:00
66.7400000000000000,68.2400000000000000,64.5000000000000000,69.8700000000000000,2021-05-28 17:00:00
68.2500000000000000,68.3400000000000000,65.2500000000000000,69.4400000000000000,2021-05-29 17:00:00
68.3400000000000000,72.5200000000000000,66.2800000000000000,72.9200000000000000,2021-05-30 17:00:00
72.5200000000000000,69.1800000000000000,68.0200000000000000,73.1700000000000000,2021-05-31 17:00:00
69.1800000000000000,70.0900000000000000,68.1500000000000000,72.0600000000000000,2021-06-01 17:00:00
70.0900000000000000,89.4800000000000000,69.4700000000000000,94.0500000000000000,2021-06-02 17:00:00
89.4700000000000000,88.0000000000000000,84.5100000000000000,97.2000000000000000,2021-06-03 17:00:00
88.0000000000000000,88.1600000000000000,86.1100000000000000,93.0300000000000000,2021-06-04 17:00:00
88.1500000000000000,86.9900000000000000,86.0100000000000000,89.0500000000000000,2021-06-05 17:00:00
86.9800000000000000,81.9900000000000000,80.1500000000000000,92.1000000000000000,2021-06-06 17:00:00
82.0000000000000000,76.0200000000000000,71.0000000000000000,83.1000000000000000,2021-06-07 17:00:00
75.9800000000000000,77.7600000000000000,70.8900000000000000,78.2500000000000000,2021-06-08 17:00:00
77.7800000000000000,73.3100000000000000,71.6100000000000000,79.1300000000000000,2021-06-09 17:00:00
73.3200000000000000,70.8000000000000000,69.6200000000000000,74.1200000000000000,2021-06-10 17:00:00
70.7900000000000000,69.6800000000000000,66.0000000000000000,71.3000000000000000,2021-06-11 17:00:00
69.6800000000000000,73.1300000000000000,68.6200000000000000,73.7300000000000000,2021-06-12 17:00:00
73.1100000000000000,74.8900000000000000,71.8200000000000000,77.7200000000000000,2021-06-13 17:00:00
74.8900000000000000,72.5600000000000000,71.5800000000000000,75.8900000000000000,2021-06-14 17:00:00
72.5700000000000000,69.7200000000000000,68.5600000000000000,72.5700000000000000,2021-06-15 17:00:00
69.7200000000000000,68.8600000000000000,67.0400000000000000,72.1000000000000000,2021-06-16 17:00:00
