open,close,low,high,period
75.9100000000000000,76.2400000000000000,74.3600000000000000,77.7000000000000000,2019-08-14 17:00:00
76.2400000000000000,74.6700000000000000,72.3400000000000000,76.4200000000000000,2019-08-15 17:00:00
74.6300000000000000,72.6500000000000000,71.5000000000000000,75.3500000000000000,2019-08-16 17:00:00
72.6400000000000000,76.2500000000000000,71.4000000000000000,78.0000000000000000,2019-08-17 17:00:00
76.3100000000000000,77.1000000000000000,75.3600000000000000,78.9500000000000000,2019-08-18 17:00:00
77.1000000000000000,75.1400000000000000,73.3100000000000000,77.3000000000000000,2019-08-19 17:00:00
75.1300000000000000,73.2700000000000000,70.1400000000000000,75.3300000000000000,2019-08-20 17:00:00
73.1800000000000000,73.3100000000000000,71.0000000000000000,74.6400000000000000,2019-08-21 17:00:00
73.3800000000000000,75.3800000000000000,72.1000000000000000,75.9200000000000000,2019-08-22 17:00:00
75.3700000000000000,73.3200000000000000,71.3900000000000000,75.6500000000000000,2019-08-23 17:00:00
73.3200000000000000,72.1000000000000000,70.5600000000000000,74.9300000000000000,2019-08-24 17:00:00
72.1200000000000000,73.5400000000000000,72.0900000000000000,75.4600000000000000,2019-08-25 17:00:00
73.5900000000000000,72.9000000000000000,72.1300000000000000,73.7500000000000000,2019-08-26 17:00:00
72.8800000000000000,66.7300000000000000,65.0000000000000000,73.1400000000000000,2019-08-27 17:00:00
66.7300000000000000,63.5900000000000000,62.0000000000000000,66.7700000000000000,2019-08-28 17:00:00
63.5500000000000000,64.1700000000000000,62.1600000000000000,65.6000000000000000,2019-08-29 17:00:00
64.1800000000000000,64.2400000000000000,62.2500000000000000,65.3900000000000000,2019-08-30 17:00:00
64.2300000000000000,65.8900000000000000,63.7400000000000000,67.2100000000000000,2019-08-31 17:00:00
65.8500000000000000,66.9200000000000000,64.8000000000000000,68.0300000000000000,2019-09-01 17:00:00
66.9200000000000000,69.0600000000000000,66.4700000000000000,71.0000000000000000,2019-09-02 17:00:00
69.0000000000000000,67.0100000000000000,66.4000000000000000,69.2400000000000000,2019-09-03 17:00:00
67.0200000000000000,65.2300000000000000,64.1400000000000000,67.3900000000000000,2019-09-04 17:00:00
65.2400000000000000,64.8700000000000000,63.5400000000000000,68.0000000000000000,2019-09-05 17:00:00
64.8800000000000000,68.7700000000000000,64.5300000000000000,70.5700000000000000,2019-09-06 17:00:00
68.7700000000000000,70.3600000000000000,68.0000000000000000,71.4600000000000000,2019-09-07 17:00:00
70.3600000000000000,69.8900000000000000,67.7300000000000000,71.3800000000000000,2019-09-08 17:00:00
69.8600000000000000,70.8500000000000000,69.7700000000000000,73.1000000000000000,2019-09-09 17:00:00
70.8500000000000000,69.8000000000000000,68.2500000000000000,71.8100000000000000,2019-09-10 17:00:00
69.8000000000000000,69.1500000000000000,68.3000000000000000,70.0000000000000000,2019-09-11 17:00:00
69.1800000000000000,68.9300000000000000,67.3600000000000000,69.5800000000000000,2019-09-12 17:00:00
68.9300000000000000,70.5000000000000000,68.2000000000000000,71.5000000000000000,2019-09-13 17:00:00
70.4900000000000000,70.0400000000000000,69.5000000000000000,71.2800000000000000,2019-09-14 17:00:00
70.0400000000000000,72.6300000000000000,69.3600000000000000,73.6700000000000000,2019-09-15 17:00:00
72.6700000000000000,74.0400000000000000,72.1500000000000000,77.5900000000000000,2019-09-16 17:00:00
74.0600000000000000,77.8100000000000000,73.9800000000000000,80.3000000000000000,2019-09-17 17:00:00
77.7700000000000000,76.5600000000000000,72.6200000000000000,80.9000000000000000,2019-09-18 17:00:00
76.5600000000000000,75.0500000000000000,72.7800000000000000,77.0800000000000000,2019-09-19 17:00:00
75.0600000000000000,73.2000000000000000,72.0600000000000000,75.5800000000000000,2019-09-20 17:00:00
73.2000000000000000,72.2300000000000000,71.0300000000000000,73.2200000000000000,2019-09-21 17:00:00
72.2600000000000000,66.5400000000000000,61.8800000000000000,74.2400000000000000,2019-09-22 17:00:00
66.5400000000000000,54.5700000000000000,54.0700000000000000,67.4200000000000000,2019-09-23 17:00:00
54.5700000000000000,57.4300000000000000,52.8400000000000000,58.3400000000000000,2019-09-24 17:00:00
57.4800000000000000,55.1900000000000000,50.3000000000000000,57.5600000000000000,2019-09-25 17:00:00
55.1700000000000000,55.8600000000000000,52.6100000000000000,56.6100000000000000,2019-09-26 17:00:00
55.8600000000000000,55.3700000000000000,53.6700000000000000,56.1600000000000000,2019-09-27 17:00:00
55.3800000000000000,53.8200000000000000,52.1300000000000000,55.5800000000000000,2019-09-28 17:00:00
53.8400000000000000,55.9900000000000000,52.4600000000000000,56.2500000000000000,2019-09-29 17:00:00
56.0100000000000000,55.6300000000000000,54.8200000000000000,57.6000000000000000,2019-09-30 17:00:00
55.5900000000000000,56.2300000000000000,55.1300000000000000,56.6600000000000000,2019-10-01 17:00:00
56.2800000000000000,56.4400000000000000,53.6200000000000000,57.0700000000000000,2019-10-02 17:00:00
56.4500000000000000,56.3000000000000000,55.2200000000000000,57.5000000000000000,2019-10-03 17:00:00
56.3000000000000000,56.6900000000000000,55.5700000000000000,57.4000000000000000,2019-10-04 17:00:00
56.6900000000000000,54.4100000000000000,52.7300000000000000,56.8000000000000000,2019-10-05 17:00:00
54.4200000000000000,57.4600000000000000,53.2500000000000000,58.6500000000000000,2019-10-06 17:00:00
57.4600000000000000,56.9400000000000000,56.4700000000000000,58.4500000000000000,2019-10-07 17:00:00
56.9200000000000000,59.1200000000000000,56.6000000000000000,60.0600000000000000,2019-10-08 17:00:00
59.1000000000000000,59.1400000000000000,59.0900000000000000,59.3300000000000000,2019-10-09 17:00:00
55.5900000000000000,54.5800000000000000,53.6800000000000000,55.7700000000000000,2019-10-14 17:00:00
54.5700000000000000,52.4500000000000000,51.0000000000000000,55.3900000000000000,2019-10-15 17:00:00
52.4500000000000000,54.9400000000000000,51.5700000000000000,55.2200000000000000,2019-10-16 17:00:00
54.9500000000000000,53.2100000000000000,52.1900000000000000,55.0100000000000000,2019-10-17 17:00:00
53.2100000000000000,53.7200000000000000,52.5400000000000000,54.1600000000000000,2019-10-18 17:00:00
53.7200000000000000,54.8500000000000000,52.5800000000000000,55.4600000000000000,2019-10-19 17:00:00
54.8500000000000000,54.5700000000000000,53.6700000000000000,55.7400000000000000,2019-10-20 17:00:00
54.5700000000000000,53.3900000000000000,52.9700000000000000,55.0900000000000000,2019-10-21 17:00:00
53.3800000000000000,49.5000000000000000,47.1000000000000000,53.4400000000000000,2019-10-22 17:00:00
49.4800000000000000,49.5400000000000000,48.3000000000000000,50.3200000000000000,2019-10-23 17:00:00
49.5500000000000000,56.9300000000000000,49.0100000000000000,58.7000000000000000,2019-10-24 17:00:00
56.9400000000000000,56.7100000000000000,54.1400000000000000,63.3700000000000000,2019-10-25 17:00:00
56.6900000000000000,59.7800000000000000,55.5900000000000000,62.8500000000000000,2019-10-26 17:00:00
59.7900000000000000,57.7000000000000000,57.4000000000000000,62.4700000000000000,2019-10-27 17:00:00
57.7000000000000000,59.7500000000000000,57.6500000000000000,60.7500000000000000,2019-10-28 17:00:00
59.7600000000000000,57.8900000000000000,56.8800000000000000,61.0500000000000000,2019-10-29 17:00:00
57.9000000000000000,58.2900000000000000,57.0100000000000000,59.5600000000000000,2019-10-30 17:00:00
58.2900000000000000,58.2300000000000000,56.6800000000000000,58.8000000000000000,2019-10-31 17:00:00
58.2400000000000000,58.2500000000000000,57.7300000000000000,59.1900000000000000,2019-11-01 17:00:00
58.2400000000000000,58.2900000000000000,57.1800000000000000,58.7500000000000000,2019-11-02 17:00:00
58.2900000000000000,61.2900000000000000,57.8700000000000000,62.4000000000000000,2019-11-03 16:00:00
61.2600000000000000,63.1200000000000000,60.8900000000000000,64.1500000000000000,2019-11-04 16:00:00
63.1300000000000000,64.1100000000000000,62.5600000000000000,64.3300000000000000,2019-11-05 16:00:00
64.1100000000000000,61.3900000000000000,60.2700000000000000,64.3300000000000000,2019-11-06 16:00:00
61.4000000000000000,60.3800000000000000,58.9300000000000000,62.4900000000000000,2019-11-07 16:00:00
60.3600000000000000,62.0400000000000000,60.1700000000000000,62.3700000000000000,2019-11-08 16:00:00
62.0400000000000000,63.6500000000000000,60.8000000000000000,66.1900000000000000,2019-11-09 16:00:00
63.6700000000000000,61.8400000000000000,60.4700000000000000,64.3300000000000000,2019-11-10 16:00:00
61.8400000000000000,61.4200000000000000,59.7500000000000000,62.2500000000000000,2019-11-11 16:00:00
61.4500000000000000,60.9600000000000000,60.2700000000000000,62.0500000000000000,2019-11-12 16:00:00
60.9600000000000000,59.0000000000000000,58.2500000000000000,61.1000000000000000,2019-11-13 16:00:00
59.0000000000000000,57.6000000000000000,56.2000000000000000,60.7500000000000000,2019-11-14 16:00:00
57.6100000000000000,58.3000000000000000,57.1400000000000000,58.9800000000000000,2019-11-15 16:00:00
58.2900000000000000,59.2200000000000000,57.5500000000000000,59.9700000000000000,2019-11-16 16:00:00
59.2100000000000000,55.8100000000000000,54.0000000000000000,59.3000000000000000,2019-11-17 16:00:00
55.8000000000000000,55.1300000000000000,54.2000000000000000,56.2300000000000000,2019-11-18 16:00:00
55.1300000000000000,54.9800000000000000,54.6100000000000000,56.1600000000000000,2019-11-19 16:00:00
54.9900000000000000,50.6100000000000000,48.5100000000000000,55.2900000000000000,2019-11-20 16:00:00
50.6100000000000000,47.3200000000000000,43.5800000000000000,51.5500000000000000,2019-11-21 16:00:00
47.3200000000000000,48.1000000000000000,46.1300000000000000,48.5300000000000000,2019-11-22 16:00:00
48.1100000000000000,43.8600000000000000,43.4500000000000000,48.2400000000000000,2019-11-23 16:00:00
43.8700000000000000,45.4700000000000000,42.0400000000000000,47.4200000000000000,2019-11-24 16:00:00
45.4800000000000000,46.9100000000000000,45.2200000000000000,47.5700000000000000,2019-11-25 16:00:00
46.9100000000000000,47.7000000000000000,44.5100000000000000,48.6900000000000000,2019-11-26 16:00:00
47.6900000000000000,46.7900000000000000,46.0100000000000000,48.0000000000000000,2019-11-27 16:00:00
46.7800000000000000,48.5400000000000000,46.7300000000000000,49.3300000000000000,2019-11-28 16:00:00
48.5500000000000000,47.2100000000000000,46.5300000000000000,48.7600000000000000,2019-11-29 16:00:00
47.2100000000000000,47.4500000000000000,45.5000000000000000,48.4500000000000000,2019-11-30 16:00:00
47.4500000000000000,45.4500000000000000,44.7100000000000000,47.5700000000000000,2019-12-01 16:00:00
45.4400000000000000,44.7500000000000000,44.2600000000000000,46.2200000000000000,2019-12-02 16:00:00
44.7600000000000000,44.6700000000000000,43.6900000000000000,46.9800000000000000,2019-12-03 16:00:00
44.6400000000000000,44.8100000000000000,43.7000000000000000,45.2100000000000000,2019-12-04 16:00:00
44.7800000000000000,45.2800000000000000,44.0500000000000000,45.5000000000000000,2019-12-05 16:00:00
45.2600000000000000,45.1500000000000000,44.9400000000000000,46.5000000000000000,2019-12-06 16:00:00
45.1400000000000000,45.5600000000000000,44.8100000000000000,46.2000000000000000,2019-12-07 16:00:00
45.5500000000000000,44.4500000000000000,44.0400000000000000,45.8700000000000000,2019-12-08 16:00:00
44.4500000000000000,44.0900000000000000,43.6000000000000000,44.6700000000000000,2019-12-09 16:00:00
44.0700000000000000,43.7000000000000000,43.2700000000000000,44.4600000000000000,2019-12-10 16:00:00
43.7000000000000000,43.6500000000000000,42.8400000000000000,44.1100000000000000,2019-12-11 16:00:00
43.6500000000000000,44.4400000000000000,43.4300000000000000,44.5500000000000000,2019-12-12 16:00:00
44.4400000000000000,43.2500000000000000,43.1900000000000000,44.6700000000000000,2019-12-13 16:00:00
43.2800000000000000,43.4400000000000000,42.9000000000000000,44.0400000000000000,2019-12-14 16:00:00
43.4600000000000000,39.9900000000000000,39.0200000000000000,43.5600000000000000,2019-12-15 16:00:00
39.9800000000000000,36.9200000000000000,36.1000000000000000,40.1300000000000000,2019-12-16 16:00:00
36.9400000000000000,40.7900000000000000,35.7800000000000000,41.7100000000000000,2019-12-17 16:00:00
40.7900000000000000,39.6500000000000000,39.0600000000000000,41.1000000000000000,2019-12-18 16:00:00
39.6600000000000000,40.1700000000000000,39.2500000000000000,40.4100000000000000,2019-12-19 16:00:00
40.1500000000000000,39.6700000000000000,39.4100000000000000,40.2200000000000000,2019-12-20 16:00:00
39.6700000000000000,41.8200000000000000,39.6200000000000000,42.1600000000000000,2019-12-21 16:00:00
41.8400000000000000,40.5600000000000000,40.2100000000000000,42.6700000000000000,2019-12-22 16:00:00
40.5600000000000000,40.3400000000000000,39.6800000000000000,41.1300000000000000,2019-12-23 16:00:00
40.3300000000000000,40.0800000000000000,39.3800000000000000,40.4800000000000000,2019-12-24 16:00:00
40.1100000000000000,40.0100000000000000,39.5800000000000000,41.7300000000000000,2019-12-25 16:00:00
39.9900000000000000,40.9500000000000000,39.6700000000000000,41.5000000000000000,2019-12-26 16:00:00
40.9600000000000000,42.8300000000000000,40.9100000000000000,43.7600000000000000,2019-12-27 16:00:00
42.8400000000000000,43.0800000000000000,42.1400000000000000,43.7600000000000000,2019-12-28 16:00:00
43.0700000000000000,42.3800000000000000,41.8200000000000000,44.1800000000000000,2019-12-29 16:00:00
42.3600000000000000,41.3000000000000000,41.0000000000000000,43.0500000000000000,2019-12-30 16:00:00
41.2900000000000000,41.6200000000000000,41.1600000000000000,42.0800000000000000,2019-12-31 16:00:00
41.5800000000000000,39.4300000000000000,39.1700000000000000,41.7400000000000000,2020-01-01 16:00:00
39.4400000000000000,42.2300000000000000,38.7700000000000000,42.3900000000000000,2020-01-02 16:00:00
42.2300000000000000,42.7800000000000000,41.7700000000000000,42.9000000000000000,2020-01-03 16:00:00
42.7900000000000000,43.3000000000000000,42.6000000000000000,44.6100000000000000,2020-01-04 16:00:00
43.2900000000000000,45.8000000000000000,43.1600000000000000,46.0800000000000000,2020-01-05 16:00:00
45.8000000000000000,46.3000000000000000,44.4800000000000000,47.0300000000000000,2020-01-06 16:00:00
46.3000000000000000,45.3500000000000000,44.0000000000000000,48.5400000000000000,2020-01-07 16:00:00
45.3500000000000000,44.7400000000000000,43.9000000000000000,45.7900000000000000,2020-01-08 16:00:00
44.7500000000000000,49.0600000000000000,43.7100000000000000,49.7200000000000000,2020-01-09 16:00:00
49.0600000000000000,49.3000000000000000,47.7700000000000000,51.9500000000000000,2020-01-10 16:00:00
49.3200000000000000,51.4300000000000000,48.7800000000000000,51.7500000000000000,2020-01-11 16:00:00
51.4400000000000000,49.6000000000000000,48.9100000000000000,51.6000000000000000,2020-01-12 16:00:00
49.5900000000000000,58.3900000000000000,49.5800000000000000,60.8000000000000000,2020-01-13 16:00:00
58.3700000000000000,58.1600000000000000,55.2800000000000000,60.3300000000000000,2020-01-14 16:00:00
58.1700000000000000,57.5600000000000000,54.5000000000000000,58.5000000000000000,2020-01-15 16:00:00
57.5600000000000000,61.0200000000000000,56.7200000000000000,63.2600000000000000,2020-01-16 16:00:00
61.0500000000000000,59.3200000000000000,57.9000000000000000,62.5000000000000000,2020-01-17 16:00:00
59.2900000000000000,57.6000000000000000,55.3400000000000000,62.5500000000000000,2020-01-18 16:00:00
57.5900000000000000,57.1900000000000000,55.8400000000000000,58.2900000000000000,2020-01-19 16:00:00
57.1900000000000000,57.5700000000000000,55.9100000000000000,58.0900000000000000,2020-01-20 16:00:00
57.6000000000000000,58.3300000000000000,57.1800000000000000,59.3300000000000000,2020-01-21 16:00:00
58.3300000000000000,54.5200000000000000,52.4200000000000000,58.4000000000000000,2020-01-22 16:00:00
54.5200000000000000,54.3800000000000000,50.6400000000000000,55.4100000000000000,2020-01-23 16:00:00
54.4100000000000000,53.2500000000000000,51.9000000000000000,54.4100000000000000,2020-01-24 16:00:00
53.2600000000000000,56.2400000000000000,52.8000000000000000,56.6800000000000000,2020-01-25 16:00:00
56.2900000000000000,58.5500000000000000,55.8700000000000000,59.6500000000000000,2020-01-26 16:00:00
58.5500000000000000,60.5200000000000000,57.2800000000000000,61.6100000000000000,2020-01-27 16:00:00
60.5400000000000000,59.8000000000000000,59.4000000000000000,62.5600000000000000,2020-01-28 16:00:00
59.8100000000000000,67.9800000000000000,58.2400000000000000,70.2200000000000000,2020-01-29 16:00:00
68.0000000000000000,68.0000000000000000,65.3700000000000000,70.1000000000000000,2020-01-30 16:00:00
68.0200000000000000,70.7200000000000000,67.6200000000000000,73.0000000000000000,2020-01-31 16:00:00
70.7200000000000000,69.9300000000000000,67.6600000000000000,73.5000000000000000,2020-02-01 16:00:00
69.9300000000000000,69.6500000000000000,68.4500000000000000,73.0000000000000000,2020-02-02 16:00:00
69.6500000000000000,68.0700000000000000,66.6200000000000000,70.5000000000000000,2020-02-03 16:00:00
68.0400000000000000,72.5900000000000000,67.6200000000000000,73.4700000000000000,2020-02-04 16:00:00
72.5900000000000000,73.6000000000000000,70.9100000000000000,75.0800000000000000,2020-02-05 16:00:00
73.5900000000000000,74.3000000000000000,72.8500000000000000,75.4800000000000000,2020-02-06 16:00:00
74.3100000000000000,76.5600000000000000,71.5300000000000000,77.9400000000000000,2020-02-07 16:00:00
76.5600000000000000,77.0000000000000000,75.0000000000000000,78.4300000000000000,2020-02-08 16:00:00
76.9900000000000000,74.0200000000000000,72.2100000000000000,77.4800000000000000,2020-02-09 16:00:00
73.9800000000000000,76.4600000000000000,72.6400000000000000,77.4000000000000000,2020-02-10 16:00:00
76.4500000000000000,81.1700000000000000,76.4400000000000000,82.8100000000000000,2020-02-11 16:00:00
81.2000000000000000,80.5500000000000000,77.1500000000000000,84.3200000000000000,2020-02-12 16:00:00
80.5500000000000000,83.1400000000000000,78.6100000000000000,83.7900000000000000,2020-02-13 16:00:00
83.1400000000000000,76.7000000000000000,75.0400000000000000,83.5000000000000000,2020-02-14 16:00:00
76.7400000000000000,74.6700000000000000,67.8500000000000000,80.7700000000000000,2020-02-15 16:00:00
74.6600000000000000,73.4100000000000000,68.5100000000000000,75.5000000000000000,2020-02-16 16:00:00
73.4400000000000000,77.2500000000000000,70.0000000000000000,79.0900000000000000,2020-02-17 16:00:00
77.2500000000000000,70.6100000000000000,67.0000000000000000,79.4500000000000000,2020-02-18 16:00:00
70.6100000000000000,69.4000000000000000,66.1000000000000000,72.4300000000000000,2020-02-19 16:00:00
69.3800000000000000,73.2500000000000000,68.5600000000000000,75.2500000000000000,2020-02-20 16:00:00
73.2500000000000000,74.7900000000000000,72.3200000000000000,76.7900000000000000,2020-02-21 16:00:00
74.8000000000000000,79.5200000000000000,74.6600000000000000,80.0000000000000000,2020-02-22 16:00:00
79.5200000000000000,75.5900000000000000,71.7100000000000000,79.7600000000000000,2020-02-23 16:00:00
75.5700000000000000,70.9800000000000000,69.5400000000000000,76.0800000000000000,2020-02-24 16:00:00
70.9800000000000000,60.5300000000000000,57.4100000000000000,72.1500000000000000,2020-02-25 16:00:00
60.5300000000000000,61.7700000000000000,57.1500000000000000,65.1000000000000000,2020-02-26 16:00:00
61.7600000000000000,59.8900000000000000,56.5600000000000000,63.3900000000000000,2020-02-27 16:00:00
59.8800000000000000,59.2600000000000000,58.4700000000000000,61.6500000000000000,2020-02-28 16:00:00
61.4200000000000000,61.0100000000000000,59.4000000000000000,62.4000000000000000,2020-03-02 16:00:00
61.0200000000000000,60.3800000000000000,58.7100000000000000,61.7800000000000000,2020-03-03 16:00:00
60.3800000000000000,62.7700000000000000,60.3300000000000000,63.2900000000000000,2020-03-04 16:00:00
62.0600000000000000,63.2200000000000000,61.1800000000000000,63.8400000000000000,2020-03-05 16:00:00
63.2100000000000000,63.1100000000000000,62.4800000000000000,63.8900000000000000,2020-03-06 16:00:00
51.0200000000000000,50.3900000000000000,46.5700000000000000,52.2700000000000000,2020-03-08 17:00:00
50.3700000000000000,50.2600000000000000,48.8600000000000000,51.3900000000000000,2020-03-09 17:00:00
50.2400000000000000,48.5300000000000000,45.4700000000000000,50.7400000000000000,2020-03-10 17:00:00
48.5200000000000000,29.3400000000000000,28.6500000000000000,48.7600000000000000,2020-03-11 17:00:00
30.9300000000000000,37.5200000000000000,24.5400000000000000,39.9200000000000000,2020-03-12 17:00:00
37.5100000000000000,34.4000000000000000,33.8000000000000000,37.6500000000000000,2020-03-13 17:00:00
34.4000000000000000,36.3800000000000000,34.0400000000000000,38.7300000000000000,2020-03-14 17:00:00
36.3700000000000000,33.2000000000000000,29.2900000000000000,36.4100000000000000,2020-03-15 17:00:00
33.2300000000000000,34.0700000000000000,32.4200000000000000,35.8500000000000000,2020-03-16 17:00:00
34.0600000000000000,34.7100000000000000,32.2800000000000000,34.8300000000000000,2020-03-17 17:00:00
34.7200000000000000,38.9000000000000000,34.0000000000000000,40.8000000000000000,2020-03-18 17:00:00
38.9000000000000000,38.0800000000000000,34.0500000000000000,43.6900000000000000,2020-03-19 17:00:00
38.0700000000000000,38.3200000000000000,36.2100000000000000,39.8400000000000000,2020-03-20 17:00:00
38.3400000000000000,35.4000000000000000,34.8200000000000000,39.6900000000000000,2020-03-21 17:00:00
35.4200000000000000,38.9400000000000000,34.5700000000000000,39.9900000000000000,2020-03-22 17:00:00
38.9300000000000000,40.5700000000000000,38.2100000000000000,40.9500000000000000,2020-03-23 17:00:00
40.5600000000000000,39.1700000000000000,38.0900000000000000,41.0400000000000000,2020-03-24 17:00:00
39.1700000000000000,40.4100000000000000,38.4000000000000000,40.4800000000000000,2020-03-25 17:00:00
40.4100000000000000,38.0400000000000000,37.7300000000000000,41.2100000000000000,2020-03-26 17:00:00
38.0400000000000000,38.8700000000000000,36.6100000000000000,39.4300000000000000,2020-03-27 17:00:00
38.8500000000000000,37.1100000000000000,36.9700000000000000,39.1100000000000000,2020-03-28 17:00:00
37.1100000000000000,38.9100000000000000,37.1000000000000000,39.7000000000000000,2020-03-29 17:00:00
38.9300000000000000,39.0800000000000000,38.3300000000000000,39.3200000000000000,2020-03-30 17:00:00
39.0700000000000000,39.2300000000000000,37.1400000000000000,39.5000000000000000,2020-03-31 17:00:00
39.2300000000000000,39.8600000000000000,39.0000000000000000,42.9200000000000000,2020-04-01 17:00:00
39.8800000000000000,40.4600000000000000,39.6400000000000000,41.2600000000000000,2020-04-02 17:00:00
40.4900000000000000,40.7100000000000000,39.8600000000000000,41.1600000000000000,2020-04-03 17:00:00
40.7400000000000000,40.3100000000000000,39.8600000000000000,41.0000000000000000,2020-04-04 17:00:00
40.3100000000000000,45.0400000000000000,40.2800000000000000,45.0900000000000000,2020-04-05 17:00:00
45.0300000000000000,44.7700000000000000,43.6400000000000000,47.6400000000000000,2020-04-06 17:00:00
44.7900000000000000,46.5500000000000000,44.2700000000000000,47.2000000000000000,2020-04-07 17:00:00
46.5200000000000000,46.2100000000000000,44.6900000000000000,46.8600000000000000,2020-04-08 17:00:00
46.1900000000000000,42.2500000000000000,40.8600000000000000,46.3900000000000000,2020-04-09 17:00:00
42.2800000000000000,42.5400000000000000,41.4300000000000000,43.1600000000000000,2020-04-10 17:00:00
42.5400000000000000,42.0000000000000000,41.8300000000000000,43.5800000000000000,2020-04-11 17:00:00
41.9900000000000000,41.2200000000000000,39.5200000000000000,41.9900000000000000,2020-04-12 17:00:00
41.2000000000000000,41.2200000000000000,40.4700000000000000,41.8500000000000000,2020-04-13 17:00:00
41.1900000000000000,39.2200000000000000,39.0800000000000000,41.7500000000000000,2020-04-14 17:00:00
39.2400000000000000,42.5300000000000000,37.9100000000000000,43.7800000000000000,2020-04-15 17:00:00
42.5200000000000000,42.1900000000000000,41.6100000000000000,43.0100000000000000,2020-04-16 17:00:00
42.2000000000000000,44.1400000000000000,41.9800000000000000,44.4300000000000000,2020-04-17 17:00:00
44.1600000000000000,42.2300000000000000,41.5400000000000000,44.3000000000000000,2020-04-18 17:00:00
42.2300000000000000,40.2100000000000000,39.5500000000000000,43.2400000000000000,2020-04-19 17:00:00
40.2100000000000000,40.5900000000000000,40.0100000000000000,41.3400000000000000,2020-04-20 17:00:00
40.5900000000000000,41.8000000000000000,40.2700000000000000,42.3200000000000000,2020-04-21 17:00:00
41.8100000000000000,42.9800000000000000,40.9400000000000000,43.9100000000000000,2020-04-22 17:00:00
42.9800000000000000,44.5300000000000000,42.8300000000000000,44.9900000000000000,2020-04-23 17:00:00
44.5200000000000000,44.3800000000000000,43.8400000000000000,45.5800000000000000,2020-04-24 17:00:00
44.3800000000000000,44.5200000000000000,43.7500000000000000,45.3900000000000000,2020-04-25 17:00:00
44.5400000000000000,44.4600000000000000,43.1600000000000000,45.2300000000000000,2020-04-26 17:00:00
44.4700000000000000,45.6900000000000000,43.4200000000000000,46.1300000000000000,2020-04-27 17:00:00
45.6900000000000000,48.8100000000000000,45.6400000000000000,49.9100000000000000,2020-04-28 17:00:00
48.8100000000000000,46.3300000000000000,45.5900000000000000,50.8000000000000000,2020-04-29 17:00:00
46.3300000000000000,47.0700000000000000,46.3000000000000000,48.2700000000000000,2020-04-30 17:00:00
47.0800000000000000,49.2000000000000000,46.7300000000000000,49.6000000000000000,2020-05-01 17:00:00
49.2000000000000000,48.0500000000000000,46.6100000000000000,50.0200000000000000,2020-05-02 17:00:00
48.0700000000000000,46.9600000000000000,45.1100000000000000,48.2000000000000000,2020-05-03 17:00:00
46.9700000000000000,46.5400000000000000,45.7100000000000000,47.7600000000000000,2020-05-04 17:00:00
46.5600000000000000,44.9400000000000000,44.5500000000000000,47.5500000000000000,2020-05-05 17:00:00
44.9200000000000000,47.3700000000000000,44.3700000000000000,48.2200000000000000,2020-05-06 17:00:00
47.3700000000000000,47.6900000000000000,46.3400000000000000,48.4300000000000000,2020-05-07 17:00:00
