open,close,low,high,period
5.9301000000000000,5.9204000000000000,5.8851000000000000,5.9582000000000000,2019-08-12 17:00:00
5.9175000000000000,5.5958000000000000,5.4743000000000000,6.1779000000000000,2019-08-13 17:00:00
5.6051000000000000,5.6492000000000000,5.5236000000000000,5.7823000000000000,2019-08-14 17:00:00
5.6468000000000000,5.5317000000000000,5.4376000000000000,5.6468000000000000,2019-08-15 17:00:00
5.5277000000000000,5.4552000000000000,5.3942000000000000,5.5392000000000000,2019-08-16 17:00:00
5.4624000000000000,5.5729000000000000,5.4218000000000000,5.6557000000000000,2019-08-17 17:00:00
5.5720000000000000,5.5436000000000000,5.4239000000000000,5.6626000000000000,2019-08-18 17:00:00
5.5465000000000000,6.0315000000000000,5.4694000000000000,6.1807000000000000,2019-08-19 17:00:00
6.0305000000000000,6.1547000000000000,5.8510000000000000,6.3843000000000000,2019-08-20 17:00:00
6.1523000000000000,7.2149000000000000,5.9862000000000000,7.6742000000000000,2019-08-21 17:00:00
7.2173000000000000,7.1433000000000000,6.8500000000000000,7.5522000000000000,2019-08-22 17:00:00
7.1434000000000000,6.8530000000000000,6.7518000000000000,7.2162000000000000,2019-08-23 17:00:00
6.8536000000000000,7.1300000000000000,6.8296000000000000,7.4125000000000000,2019-08-24 17:00:00
7.1358000000000000,7.3415000000000000,7.1136000000000000,7.5900000000000000,2019-08-25 17:00:00
7.3381000000000000,7.2040000000000000,7.0894000000000000,7.3466000000000000,2019-08-26 17:00:00
7.2075000000000000,6.4597000000000000,6.2231000000000000,7.2498000000000000,2019-08-27 17:00:00
6.4628000000000000,5.9395000000000000,5.6800000000000000,6.4677000000000000,2019-08-28 17:00:00
5.9395000000000000,6.3003000000000000,5.7286000000000000,6.4739000000000000,2019-08-29 17:00:00
6.3004000000000000,6.2604000000000000,6.1409000000000000,6.4366000000000000,2019-08-30 17:00:00
6.2583000000000000,6.2372000000000000,6.0600000000000000,6.3314000000000000,2019-08-31 17:00:00
6.2396000000000000,6.6840000000000000,6.1826000000000000,6.8749000000000000,2019-09-01 17:00:00
6.6841000000000000,6.7977000000000000,6.6037000000000000,7.0248000000000000,2019-09-02 17:00:00
6.7983000000000000,6.7620000000000000,6.6619000000000000,6.8551000000000000,2019-09-03 17:00:00
6.7610000000000000,7.0396000000000000,6.6978000000000000,7.2061000000000000,2019-09-04 17:00:00
7.0368000000000000,6.6563000000000000,6.6500000000000000,7.0763000000000000,2019-09-05 17:00:00
6.6563000000000000,6.6361000000000000,6.3000000000000000,6.8039000000000000,2019-09-06 17:00:00
6.6334000000000000,6.6480000000000000,6.5500000000000000,6.7802000000000000,2019-09-07 17:00:00
6.6480000000000000,6.5924000000000000,6.3630000000000000,6.7850000000000000,2019-09-08 17:00:00
6.5879000000000000,6.5302000000000000,6.3818000000000000,6.7529000000000000,2019-09-09 17:00:00
6.5313000000000000,6.3291000000000000,6.1091000000000000,6.5957000000000000,2019-09-10 17:00:00
6.3282000000000000,6.1985000000000000,6.1942000000000000,6.3849000000000000,2019-09-11 17:00:00
6.1984000000000000,6.1596000000000000,6.1000000000000000,6.2432000000000000,2019-09-12 17:00:00
6.1659000000000000,6.2410000000000000,6.1014000000000000,6.2940000000000000,2019-09-13 17:00:00
6.2442000000000000,6.2496000000000000,6.2094000000000000,6.3370000000000000,2019-09-14 17:00:00
6.2526000000000000,6.2175000000000000,6.1259000000000000,6.3303000000000000,2019-09-15 17:00:00
6.2166000000000000,6.2816000000000000,6.1529000000000000,6.4740000000000000,2019-09-16 17:00:00
6.2843000000000000,6.3742000000000000,6.2765000000000000,6.5211000000000000,2019-09-17 17:00:00
6.3706000000000000,6.2103000000000000,5.7515000000000000,6.3833000000000000,2019-09-18 17:00:00
6.2078000000000000,6.1695000000000000,5.9473000000000000,6.2777000000000000,2019-09-19 17:00:00
6.1692000000000000,6.1217000000000000,6.0325000000000000,6.1980000000000000,2019-09-20 17:00:00
6.1246000000000000,5.9926000000000000,5.9300000000000000,6.1276000000000000,2019-09-21 17:00:00
5.9887000000000000,5.8206000000000000,5.8060000000000000,6.0856000000000000,2019-09-22 17:00:00
5.8194000000000000,4.6197000000000000,4.1000000000000000,5.8738000000000000,2019-09-23 17:00:00
4.6182000000000000,4.8148000000000000,4.4958000000000000,4.9391000000000000,2019-09-24 17:00:00
4.8191000000000000,4.6891000000000000,4.4668000000000000,4.8548000000000000,2019-09-25 17:00:00
4.6877000000000000,4.6623000000000000,4.4756000000000000,4.7331000000000000,2019-09-26 17:00:00
4.6632000000000000,4.6691000000000000,4.6074000000000000,4.7573000000000000,2019-09-27 17:00:00
4.6701000000000000,4.5424000000000000,4.4290000000000000,4.6865000000000000,2019-09-28 17:00:00
4.5459000000000000,4.7096000000000000,4.4072000000000000,4.7595000000000000,2019-09-29 17:00:00
4.7093000000000000,4.6106000000000000,4.5577000000000000,4.8500000000000000,2019-09-30 17:00:00
4.6102000000000000,4.6781000000000000,4.5459000000000000,4.6917000000000000,2019-10-01 17:00:00
4.6805000000000000,4.5989000000000000,4.5091000000000000,4.6918000000000000,2019-10-02 17:00:00
4.5991000000000000,4.5780000000000000,4.4823000000000000,4.6635000000000000,2019-10-03 17:00:00
4.5770000000000000,4.6157000000000000,4.5348000000000000,4.6649000000000000,2019-10-04 17:00:00
4.6135000000000000,4.4874000000000000,4.3801000000000000,4.6281000000000000,2019-10-05 17:00:00
4.4857000000000000,4.6623000000000000,4.4562000000000000,4.7274000000000000,2019-10-06 17:00:00
4.6642000000000000,4.6171000000000000,4.5706000000000000,4.7300000000000000,2019-10-07 17:00:00
4.6200000000000000,5.0611000000000000,4.5911000000000000,5.2233000000000000,2019-10-08 17:00:00
5.0646000000000000,5.0801000000000000,5.0602000000000000,5.0991000000000000,2019-10-09 17:00:00
4.6503000000000000,4.5352000000000000,4.4500000000000000,4.6574000000000000,2019-10-14 17:00:00
4.5337000000000000,4.4162000000000000,4.1457000000000000,4.6942000000000000,2019-10-15 17:00:00
4.4162000000000000,4.4999000000000000,4.3704000000000000,4.5764000000000000,2019-10-16 17:00:00
4.5016000000000000,4.4109000000000000,4.3302000000000000,4.5211000000000000,2019-10-17 17:00:00
4.4109000000000000,4.4174000000000000,4.3696000000000000,4.4653000000000000,2019-10-18 17:00:00
4.4177000000000000,4.5013000000000000,4.3633000000000000,4.5417000000000000,2019-10-19 17:00:00
4.5014000000000000,4.5775000000000000,4.4280000000000000,4.6838000000000000,2019-10-20 17:00:00
4.5804000000000000,4.4532000000000000,4.4101000000000000,4.6484000000000000,2019-10-21 17:00:00
4.4543000000000000,4.2546000000000000,4.0227000000000000,4.4816000000000000,2019-10-22 17:00:00
4.2571000000000000,4.2582000000000000,4.1808000000000000,4.3582000000000000,2019-10-23 17:00:00
4.2595000000000000,4.7416000000000000,4.2226000000000000,5.0000000000000000,2019-10-24 17:00:00
4.7448000000000000,4.5738000000000000,4.4691000000000000,5.1152000000000000,2019-10-25 17:00:00
4.5723000000000000,4.7766000000000000,4.5363000000000000,4.9285000000000000,2019-10-26 17:00:00
4.7794000000000000,4.7364000000000000,4.7301000000000000,5.0065000000000000,2019-10-27 17:00:00
4.7366000000000000,4.9239000000000000,4.7313000000000000,5.1518000000000000,2019-10-28 17:00:00
4.9291000000000000,4.7871000000000000,4.7121000000000000,4.9717000000000000,2019-10-29 17:00:00
4.7877000000000000,4.8074000000000000,4.6655000000000000,4.9748000000000000,2019-10-30 17:00:00
4.8033000000000000,4.8656000000000000,4.7841000000000000,4.9435000000000000,2019-10-31 17:00:00
4.8677000000000000,4.9241000000000000,4.8289000000000000,5.0475000000000000,2019-11-01 17:00:00
4.9241000000000000,4.8765000000000000,4.8241000000000000,4.9980000000000000,2019-11-02 17:00:00
4.8748000000000000,4.9625000000000000,4.8424000000000000,5.0399000000000000,2019-11-03 16:00:00
4.9654000000000000,5.0179000000000000,4.8424000000000000,5.0676000000000000,2019-11-04 16:00:00
5.0209000000000000,5.0745000000000000,4.9870000000000000,5.1999000000000000,2019-11-05 16:00:00
5.0745000000000000,5.2412000000000000,5.0422000000000000,5.3794000000000000,2019-11-06 16:00:00
5.2448000000000000,4.9754000000000000,4.7788000000000000,5.2839000000000000,2019-11-07 16:00:00
4.9711000000000000,4.9554000000000000,4.9180000000000000,5.0555000000000000,2019-11-08 16:00:00
4.9560000000000000,5.0365000000000000,4.9113000000000000,5.2000000000000000,2019-11-09 16:00:00
5.0414000000000000,4.8916000000000000,4.8223000000000000,5.0679000000000000,2019-11-10 16:00:00
4.8929000000000000,4.9067000000000000,4.8000000000000000,4.9403000000000000,2019-11-11 16:00:00
4.9102000000000000,4.8490000000000000,4.8316000000000000,4.9242000000000000,2019-11-12 16:00:00
4.8495000000000000,4.7515000000000000,4.6829000000000000,4.8598000000000000,2019-11-13 16:00:00
4.7504000000000000,4.5652000000000000,4.4510000000000000,4.8146000000000000,2019-11-14 16:00:00
4.5651000000000000,4.6297000000000000,4.5350000000000000,4.6499000000000000,2019-11-15 16:00:00
4.6319000000000000,4.6139000000000000,4.5798000000000000,4.6898000000000000,2019-11-16 16:00:00
4.6146000000000000,4.3674000000000000,4.1927000000000000,4.6286000000000000,2019-11-17 16:00:00
4.3646000000000000,4.3865000000000000,4.2500000000000000,4.5387000000000000,2019-11-18 16:00:00
4.3865000000000000,4.3374000000000000,4.2976000000000000,4.4396000000000000,2019-11-19 16:00:00
4.3368000000000000,4.1785000000000000,4.0519000000000000,4.4159000000000000,2019-11-20 16:00:00
4.1780000000000000,3.8672000000000000,3.5352000000000000,4.2250000000000000,2019-11-21 16:00:00
3.8665000000000000,3.9887000000000000,3.7941000000000000,4.0762000000000000,2019-11-22 16:00:00
3.9858000000000000,3.7023000000000000,3.6634000000000000,4.0009000000000000,2019-11-23 16:00:00
3.7038000000000000,3.7691000000000000,3.5340000000000000,3.9804000000000000,2019-11-24 16:00:00
3.7677000000000000,3.8706000000000000,3.7500000000000000,3.9222000000000000,2019-11-25 16:00:00
3.8701000000000000,3.9450000000000000,3.6752000000000000,4.0877000000000000,2019-11-26 16:00:00
3.9499000000000000,3.9389000000000000,3.8558000000000000,4.0203000000000000,2019-11-27 16:00:00
3.9369000000000000,4.0776000000000000,3.9218000000000000,4.1323000000000000,2019-11-28 16:00:00
4.0748000000000000,3.9409000000000000,3.8580000000000000,4.1034000000000000,2019-11-29 16:00:00
3.9370000000000000,3.9288000000000000,3.8080000000000000,4.0206000000000000,2019-11-30 16:00:00
3.9270000000000000,3.8545000000000000,3.7752000000000000,3.9488000000000000,2019-12-01 16:00:00
3.8524000000000000,3.8285000000000000,3.8203000000000000,3.9428000000000000,2019-12-02 16:00:00
3.8306000000000000,3.7499000000000000,3.6949000000000000,3.8960000000000000,2019-12-03 16:00:00
3.7475000000000000,3.7879000000000000,3.7245000000000000,3.8155000000000000,2019-12-04 16:00:00
3.7878000000000000,3.8870000000000000,3.7627000000000000,3.9144000000000000,2019-12-05 16:00:00
3.8870000000000000,3.8603000000000000,3.8482000000000000,3.9457000000000000,2019-12-06 16:00:00
3.8620000000000000,3.8977000000000000,3.8230000000000000,3.9524000000000000,2019-12-07 16:00:00
3.8973000000000000,3.7975000000000000,3.7626000000000000,3.9227000000000000,2019-12-08 16:00:00
3.7972000000000000,3.7749000000000000,3.7274000000000000,3.7999000000000000,2019-12-09 16:00:00
3.7759000000000000,3.7748000000000000,3.7542000000000000,3.8047000000000000,2019-12-10 16:00:00
3.7749000000000000,3.8157000000000000,3.7151000000000000,3.8499000000000000,2019-12-11 16:00:00
3.8165000000000000,3.8562000000000000,3.7971000000000000,3.8890000000000000,2019-12-12 16:00:00
3.8620000000000000,3.7984000000000000,3.7428000000000000,3.8703000000000000,2019-12-13 16:00:00
3.7986000000000000,3.8056000000000000,3.7529000000000000,3.8586000000000000,2019-12-14 16:00:00
3.8057000000000000,3.6796000000000000,3.6200000000000000,3.8453000000000000,2019-12-15 16:00:00
3.6781000000000000,3.4690000000000000,3.4107000000000000,3.7048000000000000,2019-12-16 16:00:00
3.4702000000000000,3.7645000000000000,3.3607000000000000,3.8298000000000000,2019-12-17 16:00:00
3.7754000000000000,3.7268000000000000,3.6561000000000000,3.7969000000000000,2019-12-18 16:00:00
3.7268000000000000,4.0541000000000000,3.6793000000000000,4.2314000000000000,2019-12-19 16:00:00
4.0493000000000000,4.0860000000000000,3.9930000000000000,4.1797000000000000,2019-12-20 16:00:00
4.0853000000000000,4.1929000000000000,4.0505000000000000,4.2575000000000000,2019-12-21 16:00:00
4.1965000000000000,3.9901000000000000,3.9413000000000000,4.2365000000000000,2019-12-22 16:00:00
3.9928000000000000,3.9346000000000000,3.8776000000000000,4.0075000000000000,2019-12-23 16:00:00
3.9330000000000000,4.0403000000000000,3.8933000000000000,4.0893000000000000,2019-12-24 16:00:00
4.0403000000000000,4.4900000000000000,4.0342000000000000,4.7234000000000000,2019-12-25 16:00:00
4.4901000000000000,4.5117000000000000,4.3500000000000000,4.6800000000000000,2019-12-26 16:00:00
4.5091000000000000,4.4137000000000000,4.3717000000000000,4.5581000000000000,2019-12-27 16:00:00
4.4136000000000000,4.6434000000000000,4.3891000000000000,4.8589000000000000,2019-12-28 16:00:00
4.6436000000000000,4.6243000000000000,4.5275000000000000,4.8651000000000000,2019-12-29 16:00:00
4.6246000000000000,4.4945000000000000,4.4328000000000000,4.7750000000000000,2019-12-30 16:00:00
4.4945000000000000,4.5035000000000000,4.4723000000000000,4.5742000000000000,2019-12-31 16:00:00
4.5070000000000000,4.2283000000000000,4.1680000000000000,4.5123000000000000,2020-01-01 16:00:00
4.2329000000000000,4.5768000000000000,4.1791000000000000,4.6299000000000000,2020-01-02 16:00:00
4.5769000000000000,4.7598000000000000,4.5207000000000000,4.7842000000000000,2020-01-03 16:00:00
4.7587000000000000,4.8784000000000000,4.7325000000000000,5.0052000000000000,2020-01-04 16:00:00
4.8783000000000000,5.0333000000000000,4.8411000000000000,5.1559000000000000,2020-01-05 16:00:00
5.0306000000000000,4.8344000000000000,4.7120000000000000,5.0790000000000000,2020-01-06 16:00:00
4.8352000000000000,4.9521000000000000,4.6938000000000000,5.0589000000000000,2020-01-07 16:00:00
4.9520000000000000,5.1848000000000000,4.8724000000000000,5.2100000000000000,2020-01-08 16:00:00
5.1866000000000000,5.3600000000000000,4.9102000000000000,5.4013000000000000,2020-01-09 16:00:00
5.3608000000000000,5.5704000000000000,5.3167000000000000,5.8289000000000000,2020-01-10 16:00:00
5.5685000000000000,5.5765000000000000,5.3599000000000000,5.6472000000000000,2020-01-11 16:00:00
5.5802000000000000,5.4677000000000000,5.3106000000000000,5.5987000000000000,2020-01-12 16:00:00
5.4725000000000000,6.7895000000000000,5.4711000000000000,7.0163000000000000,2020-01-13 16:00:00
6.7834000000000000,7.9911000000000000,6.6222000000000000,8.1277000000000000,2020-01-14 16:00:00
7.9864000000000000,8.4140000000000000,7.3087000000000000,8.6500000000000000,2020-01-15 16:00:00
8.4029000000000000,9.4792000000000000,8.1649000000000000,12.0299000000000000,2020-01-16 16:00:00
9.4563000000000000,8.2944000000000000,8.1000000000000000,9.7660000000000000,2020-01-17 16:00:00
8.2991000000000000,8.5268000000000000,7.7700000000000000,9.4600000000000000,2020-01-18 16:00:00
8.5258000000000000,8.6347000000000000,8.0512000000000000,9.0946000000000000,2020-01-19 16:00:00
8.6240000000000000,8.9430000000000000,8.5001000000000000,9.1469000000000000,2020-01-20 16:00:00
8.9370000000000000,9.3457000000000000,8.9121000000000000,9.5275000000000000,2020-01-21 16:00:00
9.3459000000000000,8.4421000000000000,8.1864000000000000,9.3900000000000000,2020-01-22 16:00:00
8.4403000000000000,8.6118000000000000,7.8401000000000000,8.8441000000000000,2020-01-23 16:00:00
8.6119000000000000,8.3966000000000000,8.1000000000000000,8.6500000000000000,2020-01-24 16:00:00
8.3903000000000000,9.1900000000000000,8.2287000000000000,9.3780000000000000,2020-01-25 16:00:00
9.1898000000000000,10.4161000000000000,9.1654000000000000,11.1721000000000000,2020-01-26 16:00:00
10.4229000000000000,11.3697000000000000,10.3572000000000000,11.7000000000000000,2020-01-27 16:00:00
11.3697000000000000,12.2231000000000000,11.3316000000000000,12.8789000000000000,2020-01-28 16:00:00
12.2282000000000000,12.2842000000000000,11.6722000000000000,12.7189000000000000,2020-01-29 16:00:00
12.2872000000000000,11.3380000000000000,10.7101000000000000,12.3114000000000000,2020-01-30 16:00:00
11.3374000000000000,11.5282000000000000,11.0306000000000000,11.7999000000000000,2020-01-31 16:00:00
11.5275000000000000,11.3658000000000000,11.1401000000000000,11.7481000000000000,2020-02-01 16:00:00
11.3640000000000000,11.7782000000000000,11.2878000000000000,12.2216000000000000,2020-02-02 16:00:00
11.7700000000000000,11.4111000000000000,11.0700000000000000,11.9080000000000000,2020-02-03 16:00:00
11.4155000000000000,12.3345000000000000,11.3184000000000000,12.6426000000000000,2020-02-04 16:00:00
12.3400000000000000,12.1132000000000000,10.9696000000000000,13.2228000000000000,2020-02-05 16:00:00
12.1139000000000000,11.6967000000000000,11.2800000000000000,12.2689000000000000,2020-02-06 16:00:00
11.6962000000000000,11.6984000000000000,11.1111000000000000,11.9498000000000000,2020-02-07 16:00:00
11.6965000000000000,11.7025000000000000,11.2759000000000000,12.1486000000000000,2020-02-08 16:00:00
11.7010000000000000,11.8387000000000000,11.3503000000000000,12.0767000000000000,2020-02-09 16:00:00
11.8386000000000000,11.9600000000000000,11.5869000000000000,12.1461000000000000,2020-02-10 16:00:00
11.9585000000000000,12.2074000000000000,11.9515000000000000,12.4700000000000000,2020-02-11 16:00:00
12.2132000000000000,12.0550000000000000,11.0005000000000000,13.0624000000000000,2020-02-12 16:00:00
12.0495000000000000,12.0094000000000000,11.6707000000000000,12.0742000000000000,2020-02-13 16:00:00
12.0066000000000000,10.4066000000000000,9.9761000000000000,12.0612000000000000,2020-02-14 16:00:00
10.3943000000000000,9.5637000000000000,8.8515000000000000,10.6674000000000000,2020-02-15 16:00:00
9.5620000000000000,9.6792000000000000,8.6643000000000000,9.9051000000000000,2020-02-16 16:00:00
9.6831000000000000,9.8629000000000000,9.1500000000000000,9.9990000000000000,2020-02-17 16:00:00
9.8631000000000000,8.8130000000000000,8.6500000000000000,9.8700000000000000,2020-02-18 16:00:00
8.8115000000000000,8.8702000000000000,8.3284000000000000,9.0545000000000000,2020-02-19 16:00:00
8.8824000000000000,9.4157000000000000,8.7771000000000000,9.8800000000000000,2020-02-20 16:00:00
9.4267000000000000,9.4958000000000000,9.2868000000000000,9.7363000000000000,2020-02-21 16:00:00
9.4868000000000000,9.7439000000000000,9.4553000000000000,9.9800000000000000,2020-02-22 16:00:00
9.7439000000000000,9.3481000000000000,8.9868000000000000,9.7800000000000000,2020-02-23 16:00:00
9.3514000000000000,9.1742000000000000,8.9200000000000000,9.4654000000000000,2020-02-24 16:00:00
9.1733000000000000,7.6823000000000000,7.2700000000000000,9.3558000000000000,2020-02-25 16:00:00
7.6832000000000000,7.7166000000000000,7.3208000000000000,8.0727000000000000,2020-02-26 16:00:00
7.7139000000000000,7.4527000000000000,7.1766000000000000,7.8430000000000000,2020-02-27 16:00:00
7.4514000000000000,7.4382000000000000,7.3443000000000000,7.6659000000000000,2020-02-28 16:00:00
8.4563000000000000,8.4782000000000000,8.1046000000000000,8.6348000000000000,2020-03-02 16:00:00
8.4780000000000000,7.9381000000000000,7.6100000000000000,8.5261000000000000,2020-03-03 16:00:00
7.9380000000000000,8.1874000000000000,7.9380000000000000,8.2415000000000000,2020-03-04 16:00:00
8.1750000000000000,8.2189000000000000,7.8712000000000000,8.3120000000000000,2020-03-05 16:00:00
8.2192000000000000,8.0630000000000000,8.0106000000000000,8.2239000000000000,2020-03-06 16:00:00
6.4429000000000000,6.9302000000000000,6.3732000000000000,7.0456000000000000,2020-03-08 17:00:00
6.9302000000000000,6.8285000000000000,6.6123000000000000,6.9647000000000000,2020-03-09 17:00:00
6.8236000000000000,6.5922000000000000,6.1013000000000000,6.8879000000000000,2020-03-10 17:00:00
6.5966000000000000,3.7557000000000000,3.5954000000000000,6.6167000000000000,2020-03-11 17:00:00
3.8324000000000000,4.8432000000000000,3.1266000000000000,5.3060000000000000,2020-03-12 17:00:00
4.8431000000000000,4.5898000000000000,4.4820000000000000,4.9085000000000000,2020-03-13 17:00:00
4.5862000000000000,5.0484000000000000,4.5373000000000000,5.2963000000000000,2020-03-14 17:00:00
5.0427000000000000,4.4987000000000000,4.0453000000000000,5.0508000000000000,2020-03-15 17:00:00
4.4955000000000000,4.6047000000000000,4.3708000000000000,5.0000000000000000,2020-03-16 17:00:00
4.6052000000000000,4.6039000000000000,4.3179000000000000,4.6694000000000000,2020-03-17 17:00:00
4.6047000000000000,5.0403000000000000,4.4735000000000000,5.2868000000000000,2020-03-18 17:00:00
5.0411000000000000,4.8869000000000000,4.5227000000000000,5.5370000000000000,2020-03-19 17:00:00
4.8913000000000000,5.0080000000000000,4.6684000000000000,5.1497000000000000,2020-03-20 17:00:00
5.0059000000000000,4.5935000000000000,4.5361000000000000,5.2371000000000000,2020-03-21 17:00:00
4.5921000000000000,4.9669000000000000,4.5129000000000000,5.0812000000000000,2020-03-22 17:00:00
4.9701000000000000,5.0657000000000000,4.8636000000000000,5.2000000000000000,2020-03-23 17:00:00
5.0637000000000000,5.0181000000000000,4.8981000000000000,5.2725000000000000,2020-03-24 17:00:00
5.0200000000000000,5.0968000000000000,4.9093000000000000,5.1153000000000000,2020-03-25 17:00:00
5.0968000000000000,4.9209000000000000,4.8300000000000000,5.2033000000000000,2020-03-26 17:00:00
4.9176000000000000,4.8133000000000000,4.6212000000000000,4.9176000000000000,2020-03-27 17:00:00
4.8141000000000000,4.8126000000000000,4.7737000000000000,5.0630000000000000,2020-03-28 17:00:00
4.8099000000000000,4.9529000000000000,4.7993000000000000,5.0550000000000000,2020-03-29 17:00:00
4.9533000000000000,4.9341000000000000,4.8580000000000000,5.0162000000000000,2020-03-30 17:00:00
4.9374000000000000,5.0254000000000000,4.7816000000000000,5.0500000000000000,2020-03-31 17:00:00
5.0279000000000000,5.0957000000000000,4.9670000000000000,5.3484000000000000,2020-04-01 17:00:00
5.0949000000000000,5.1164000000000000,4.9902000000000000,5.2387000000000000,2020-04-02 17:00:00
5.1163000000000000,5.1474000000000000,5.0429000000000000,5.2436000000000000,2020-04-03 17:00:00
5.1493000000000000,5.0296000000000000,4.9221000000000000,5.1837000000000000,2020-04-04 17:00:00
5.0281000000000000,5.6197000000000000,5.0258000000000000,5.6263000000000000,2020-04-05 17:00:00
5.6223000000000000,5.4749000000000000,5.3765000000000000,5.8250000000000000,2020-04-06 17:00:00
5.4726000000000000,5.8256000000000000,5.4000000000000000,5.9100000000000000,2020-04-07 17:00:00
5.8272000000000000,5.8893000000000000,5.5500000000000000,5.9680000000000000,2020-04-08 17:00:00
5.8833000000000000,5.2478000000000000,5.0691000000000000,5.9141000000000000,2020-04-09 17:00:00
5.2499000000000000,5.2804000000000000,5.1258000000000000,5.4000000000000000,2020-04-10 17:00:00
5.2778000000000000,5.3145000000000000,5.1703000000000000,5.4879000000000000,2020-04-11 17:00:00
5.3126000000000000,5.1805000000000000,5.0288000000000000,5.3159000000000000,2020-04-12 17:00:00
5.1829000000000000,5.2449000000000000,5.0999000000000000,5.3499000000000000,2020-04-13 17:00:00
5.2434000000000000,5.1002000000000000,5.0775000000000000,5.3615000000000000,2020-04-14 17:00:00
5.1007000000000000,5.4755000000000000,4.8604000000000000,5.5636000000000000,2020-04-15 17:00:00
5.4763000000000000,5.3707000000000000,5.3247000000000000,5.4983000000000000,2020-04-16 17:00:00
5.3702000000000000,5.6573000000000000,5.3687000000000000,5.6800000000000000,2020-04-17 17:00:00
5.6581000000000000,5.4796000000000000,5.4026000000000000,5.7123000000000000,2020-04-18 17:00:00
5.4787000000000000,5.2249000000000000,5.1532000000000000,5.6077000000000000,2020-04-19 17:00:00
5.2209000000000000,5.1993000000000000,5.1151000000000000,5.3042000000000000,2020-04-20 17:00:00
5.1993000000000000,5.3867000000000000,5.1544000000000000,5.4550000000000000,2020-04-21 17:00:00
5.3877000000000000,5.6028000000000000,5.2911000000000000,5.7851000000000000,2020-04-22 17:00:00
5.5994000000000000,5.5931000000000000,5.5185000000000000,5.7030000000000000,2020-04-23 17:00:00
5.5945000000000000,5.7500000000000000,5.5319000000000000,5.8610000000000000,2020-04-24 17:00:00
5.7485000000000000,6.2159000000000000,5.7213000000000000,6.2498000000000000,2020-04-25 17:00:00
6.2158000000000000,6.1030000000000000,5.9301000000000000,6.2751000000000000,2020-04-26 17:00:00
6.1009000000000000,6.1423000000000000,5.9520000000000000,6.1729000000000000,2020-04-27 17:00:00
6.1423000000000000,6.7433000000000000,6.1247000000000000,6.9000000000000000,2020-04-28 17:00:00
6.7450000000000000,6.4418000000000000,6.2908000000000000,6.9998000000000000,2020-04-29 17:00:00
6.4402000000000000,6.6470000000000000,6.4340000000000000,6.6973000000000000,2020-04-30 17:00:00
6.6491000000000000,7.4719000000000000,6.5607000000000000,7.6233000000000000,2020-05-01 17:00:00
7.4742000000000000,7.2077000000000000,7.0192000000000000,7.6294000000000000,2020-05-02 17:00:00
7.2092000000000000,7.2140000000000000,6.6385000000000000,7.3581000000000000,2020-05-03 17:00:00
7.2127000000000000,7.1905000000000000,6.9977000000000000,7.4857000000000000,2020-05-04 17:00:00
7.1911000000000000,6.8379000000000000,6.7914000000000000,7.3344000000000000,2020-05-05 17:00:00
6.8352000000000000,7.0900000000000000,6.7809000000000000,7.2262000000000000,2020-05-06 17:00:00
7.0960000000000000,7.1445000000000000,6.9330000000000000,7.3176000000000000,2020-05-07 17:00:00
