open,close,low,high,period
23.3559000000000000,21.7777000000000000,21.2202000000000000,23.3559000000000000,2019-08-28 17:00:00
21.7894000000000000,22.1448000000000000,21.5000000000000000,22.5678000000000000,2019-08-29 17:00:00
22.1449000000000000,21.0604000000000000,20.8857000000000000,22.3700000000000000,2019-08-30 17:00:00
21.0602000000000000,21.4248000000000000,20.9800000000000000,21.6828000000000000,2019-08-31 17:00:00
21.4195000000000000,22.7449000000000000,21.0100000000000000,22.8303000000000000,2019-09-01 17:00:00
22.7449000000000000,22.3511000000000000,22.1615000000000000,22.8900000000000000,2019-09-02 17:00:00
22.3521000000000000,21.6764000000000000,21.4699000000000000,22.5998000000000000,2019-09-03 17:00:00
21.6821000000000000,22.6388000000000000,21.3000000000000000,23.5213000000000000,2019-09-04 17:00:00
22.6442000000000000,21.9906000000000000,21.6997000000000000,23.4450000000000000,2019-09-05 17:00:00
21.9932000000000000,22.3996000000000000,21.9100000000000000,22.6500000000000000,2019-09-06 17:00:00
22.3961000000000000,22.4111000000000000,22.0000000000000000,22.7321000000000000,2019-09-07 17:00:00
22.3747000000000000,22.0978000000000000,21.7400000000000000,22.4901000000000000,2019-09-08 17:00:00
22.1040000000000000,21.7679000000000000,21.5000000000000000,22.3262000000000000,2019-09-09 17:00:00
21.7704000000000000,20.7334000000000000,20.5413000000000000,22.0724000000000000,2019-09-10 17:00:00
20.7315000000000000,20.8200000000000000,19.6500000000000000,20.9572000000000000,2019-09-11 17:00:00
20.8236000000000000,20.7880000000000000,20.4088000000000000,21.2475000000000000,2019-09-12 17:00:00
20.7889000000000000,20.9555000000000000,20.6714000000000000,21.1500000000000000,2019-09-13 17:00:00
20.9438000000000000,20.2901000000000000,20.2619000000000000,21.0419000000000000,2019-09-14 17:00:00
20.2901000000000000,20.2422000000000000,19.8775000000000000,20.8000000000000000,2019-09-15 17:00:00
20.2460000000000000,21.0473000000000000,20.0300000000000000,21.4390000000000000,2019-09-16 17:00:00
21.0302000000000000,22.2018000000000000,20.9442000000000000,23.1700000000000000,2019-09-17 17:00:00
22.2018000000000000,21.5376000000000000,20.0022000000000000,22.4383000000000000,2019-09-18 17:00:00
21.5281000000000000,21.2695000000000000,20.9005000000000000,21.5764000000000000,2019-09-19 17:00:00
21.2741000000000000,20.9666000000000000,20.8096000000000000,21.4494000000000000,2019-09-20 17:00:00
20.9732000000000000,20.3602000000000000,20.0000000000000000,20.9912000000000000,2019-09-21 17:00:00
20.3640000000000000,19.3228000000000000,19.1614000000000000,20.3640000000000000,2019-09-22 17:00:00
19.3127000000000000,15.8249000000000000,14.5000000000000000,19.5000000000000000,2019-09-23 17:00:00
15.8240000000000000,16.0321000000000000,14.8945000000000000,16.4882000000000000,2019-09-24 17:00:00
16.0138000000000000,15.2212000000000000,14.2555000000000000,16.4000000000000000,2019-09-25 17:00:00
15.2113000000000000,15.6666000000000000,14.7000000000000000,15.7770000000000000,2019-09-26 17:00:00
15.6666000000000000,15.7346000000000000,15.2911000000000000,15.8729000000000000,2019-09-27 17:00:00
15.7335000000000000,15.1999000000000000,14.8018000000000000,15.7953000000000000,2019-09-28 17:00:00
15.1870000000000000,15.8349000000000000,14.6200000000000000,15.8506000000000000,2019-09-29 17:00:00
15.8493000000000000,15.8563000000000000,15.6295000000000000,16.2800000000000000,2019-09-30 17:00:00
15.8689000000000000,15.8742000000000000,15.5000000000000000,15.8892000000000000,2019-10-01 17:00:00
15.8900000000000000,15.6377000000000000,15.2500000000000000,15.9290000000000000,2019-10-02 17:00:00
15.6489000000000000,15.6133000000000000,15.2100000000000000,15.8200000000000000,2019-10-03 17:00:00
15.6028000000000000,15.6869000000000000,15.3644000000000000,15.7794000000000000,2019-10-04 17:00:00
15.6866000000000000,15.0688000000000000,14.9000000000000000,15.7299000000000000,2019-10-05 17:00:00
15.0655000000000000,16.0255000000000000,14.8555000000000000,16.1280000000000000,2019-10-06 17:00:00
16.0255000000000000,16.0213000000000000,15.7959000000000000,16.4007000000000000,2019-10-07 17:00:00
16.0206000000000000,17.7177000000000000,15.8829000000000000,17.9999000000000000,2019-10-08 17:00:00
17.7089000000000000,17.7837000000000000,17.6812000000000000,17.8163000000000000,2019-10-09 17:00:00
18.8308000000000000,18.5643000000000000,18.1000000000000000,19.0286000000000000,2019-10-14 17:00:00
18.5600000000000000,17.7401000000000000,17.3627000000000000,18.6470000000000000,2019-10-15 17:00:00
17.7504000000000000,18.5188000000000000,17.5620000000000000,18.8346000000000000,2019-10-16 17:00:00
18.5205000000000000,18.2188000000000000,17.6733000000000000,18.7501000000000000,2019-10-17 17:00:00
18.2188000000000000,18.2229000000000000,17.8575000000000000,18.4444000000000000,2019-10-18 17:00:00
18.2189000000000000,18.4997000000000000,17.7152000000000000,18.5800000000000000,2019-10-19 17:00:00
18.4897000000000000,18.2551000000000000,17.9100000000000000,18.5171000000000000,2019-10-20 17:00:00
18.2534000000000000,18.2286000000000000,18.0692000000000000,18.8000000000000000,2019-10-21 17:00:00
18.2581000000000000,16.6796000000000000,16.1213000000000000,18.2700000000000000,2019-10-22 17:00:00
16.6798000000000000,16.9194000000000000,16.3100000000000000,17.0987000000000000,2019-10-23 17:00:00
16.9194000000000000,18.6188000000000000,16.7516000000000000,19.1110000000000000,2019-10-24 17:00:00
18.6189000000000000,18.9501000000000000,18.0308000000000000,19.7653000000000000,2019-10-25 17:00:00
18.9311000000000000,19.2888000000000000,18.4744000000000000,19.6300000000000000,2019-10-26 17:00:00
19.2938000000000000,19.9390000000000000,19.2600000000000000,21.1500000000000000,2019-10-27 17:00:00
19.9379000000000000,20.7452000000000000,19.8100000000000000,21.2378000000000000,2019-10-28 17:00:00
20.7300000000000000,20.0520000000000000,19.1076000000000000,20.7975000000000000,2019-10-29 17:00:00
20.0500000000000000,19.9099000000000000,19.3529000000000000,20.3700000000000000,2019-10-30 17:00:00
19.9087000000000000,19.9999000000000000,19.6424000000000000,20.0399000000000000,2019-10-31 17:00:00
19.9999000000000000,20.1745000000000000,19.9600000000000000,20.3000000000000000,2019-11-01 17:00:00
20.1847000000000000,20.1874000000000000,19.8053000000000000,20.3900000000000000,2019-11-02 17:00:00
20.1725000000000000,20.6139000000000000,20.0285000000000000,20.8800000000000000,2019-11-03 16:00:00
20.6139000000000000,20.6588000000000000,20.3200000000000000,20.8900000000000000,2019-11-04 16:00:00
20.6621000000000000,20.7000000000000000,20.4408000000000000,20.9399000000000000,2019-11-05 16:00:00
20.6993000000000000,20.4208000000000000,19.9100000000000000,20.8490000000000000,2019-11-06 16:00:00
20.4342000000000000,19.6460000000000000,19.2609000000000000,20.5164000000000000,2019-11-07 16:00:00
19.6460000000000000,19.6999000000000000,19.4626000000000000,19.9632000000000000,2019-11-08 16:00:00
19.7042000000000000,20.4333000000000000,19.6694000000000000,20.6000000000000000,2019-11-09 16:00:00
20.4323000000000000,20.0888000000000000,19.7497000000000000,20.6277000000000000,2019-11-10 16:00:00
20.0977000000000000,20.9798000000000000,19.9443000000000000,20.9798000000000000,2019-11-11 16:00:00
20.9797000000000000,21.3846000000000000,20.6800000000000000,21.8000000000000000,2019-11-12 16:00:00
21.3883000000000000,21.3166000000000000,20.7111000000000000,21.6492000000000000,2019-11-13 16:00:00
21.3165000000000000,20.2735000000000000,19.9614000000000000,21.3353000000000000,2019-11-14 16:00:00
20.2871000000000000,20.1631000000000000,19.9000000000000000,20.5999000000000000,2019-11-15 16:00:00
20.1641000000000000,20.1940000000000000,19.7500000000000000,20.4359000000000000,2019-11-16 16:00:00
20.1889000000000000,19.0817000000000000,18.6000000000000000,20.1916000000000000,2019-11-17 16:00:00
19.0817000000000000,18.4997000000000000,18.0800000000000000,19.2800000000000000,2019-11-18 16:00:00
18.4999000000000000,18.0826000000000000,17.7738000000000000,18.7494000000000000,2019-11-19 16:00:00
18.0827000000000000,16.7985000000000000,16.3400000000000000,18.2399000000000000,2019-11-20 16:00:00
16.7986000000000000,15.4850000000000000,14.2846000000000000,17.2798000000000000,2019-11-21 16:00:00
15.4875000000000000,16.2320000000000000,14.9570000000000000,16.3483000000000000,2019-11-22 16:00:00
16.2321000000000000,14.9964000000000000,14.9000000000000000,16.5060000000000000,2019-11-23 16:00:00
15.0152000000000000,15.1457000000000000,13.8800000000000000,15.7600000000000000,2019-11-24 16:00:00
15.1466000000000000,15.3564000000000000,14.9382000000000000,15.8900000000000000,2019-11-25 16:00:00
15.3565000000000000,16.0888000000000000,14.5811000000000000,16.2255000000000000,2019-11-26 16:00:00
16.0888000000000000,15.5333000000000000,15.4404000000000000,16.1899000000000000,2019-11-27 16:00:00
15.5255000000000000,16.2281000000000000,15.4692000000000000,16.2998000000000000,2019-11-28 16:00:00
16.2281000000000000,15.7118000000000000,15.4501000000000000,16.2765000000000000,2019-11-29 16:00:00
15.7030000000000000,15.4297000000000000,14.8000000000000000,15.7139000000000000,2019-11-30 16:00:00
15.4287000000000000,15.1288000000000000,15.0190000000000000,15.6200000000000000,2019-12-01 16:00:00
15.1394000000000000,15.2542000000000000,15.0475000000000000,15.4255000000000000,2019-12-02 16:00:00
15.2545000000000000,15.1000000000000000,14.8275000000000000,15.8800000000000000,2019-12-03 16:00:00
15.1254000000000000,15.6555000000000000,14.8060000000000000,15.7200000000000000,2019-12-04 16:00:00
15.6532000000000000,15.6666000000000000,15.3000000000000000,15.7498000000000000,2019-12-05 16:00:00
15.6570000000000000,15.6067000000000000,15.5190000000000000,15.8199000000000000,2019-12-06 16:00:00
15.6066000000000000,15.6121000000000000,15.3496000000000000,15.7200000000000000,2019-12-07 16:00:00
15.5947000000000000,15.3284000000000000,15.1838000000000000,15.7990000000000000,2019-12-08 16:00:00
15.3284000000000000,14.8088000000000000,14.6000000000000000,15.3454000000000000,2019-12-09 16:00:00
14.8004000000000000,14.7800000000000000,14.6000000000000000,14.9984000000000000,2019-12-10 16:00:00
14.7800000000000000,14.7238000000000000,14.3500000000000000,14.8495000000000000,2019-12-11 16:00:00
14.7165000000000000,14.8555000000000000,14.6600000000000000,14.9775000000000000,2019-12-12 16:00:00
14.8555000000000000,14.3888000000000000,14.1629000000000000,15.0000000000000000,2019-12-13 16:00:00
14.3887000000000000,14.3949000000000000,14.1361000000000000,14.4930000000000000,2019-12-14 16:00:00
14.3946000000000000,13.4544000000000000,13.2580000000000000,14.4356000000000000,2019-12-15 16:00:00
13.4721000000000000,12.3810000000000000,12.1111000000000000,13.4750000000000000,2019-12-16 16:00:00
12.3837000000000000,13.6158000000000000,12.2100000000000000,13.7348000000000000,2019-12-17 16:00:00
13.6247000000000000,13.3441000000000000,12.9624000000000000,13.7631000000000000,2019-12-18 16:00:00
13.3519000000000000,13.4996000000000000,13.0800000000000000,13.5291000000000000,2019-12-19 16:00:00
13.4932000000000000,13.2933000000000000,13.2600000000000000,13.5100000000000000,2019-12-20 16:00:00
13.2874000000000000,13.7798000000000000,13.2689000000000000,13.8309000000000000,2019-12-21 16:00:00
13.7768000000000000,13.2998000000000000,13.2000000000000000,13.9447000000000000,2019-12-22 16:00:00
13.2987000000000000,13.3369000000000000,13.2299000000000000,13.5916000000000000,2019-12-23 16:00:00
13.3340000000000000,13.0666000000000000,12.8500000000000000,13.3522000000000000,2019-12-24 16:00:00
13.0666000000000000,13.1414000000000000,13.0230000000000000,13.5466000000000000,2019-12-25 16:00:00
13.1349000000000000,13.2888000000000000,12.8927000000000000,13.2981000000000000,2019-12-26 16:00:00
13.2888000000000000,13.6779000000000000,13.2569000000000000,13.7200000000000000,2019-12-27 16:00:00
13.6788000000000000,14.1040000000000000,13.5750000000000000,14.2186000000000000,2019-12-28 16:00:00
14.0984000000000000,13.8597000000000000,13.7800000000000000,14.3796000000000000,2019-12-29 16:00:00
13.8597000000000000,13.7161000000000000,13.6400000000000000,14.0564000000000000,2019-12-30 16:00:00
13.7159000000000000,13.7184000000000000,13.6500000000000000,13.8692000000000000,2019-12-31 16:00:00
13.7072000000000000,13.0105000000000000,12.9800000000000000,13.7302000000000000,2020-01-01 16:00:00
13.0104000000000000,13.6474000000000000,12.9801000000000000,13.7500000000000000,2020-01-02 16:00:00
13.6481000000000000,13.8092000000000000,13.5102000000000000,13.8710000000000000,2020-01-03 16:00:00
13.7978000000000000,14.0532000000000000,13.7910000000000000,14.3133000000000000,2020-01-04 16:00:00
14.0488000000000000,14.9471000000000000,14.0168000000000000,14.9873000000000000,2020-01-05 16:00:00
14.9427000000000000,15.0226000000000000,14.4560000000000000,15.1870000000000000,2020-01-06 16:00:00
15.0212000000000000,14.5334000000000000,14.2000000000000000,15.3200000000000000,2020-01-07 16:00:00
14.5334000000000000,14.3978000000000000,14.2010000000000000,14.5823000000000000,2020-01-08 16:00:00
14.3806000000000000,15.0700000000000000,14.1100000000000000,15.0973000000000000,2020-01-09 16:00:00
15.0643000000000000,14.9177000000000000,14.7111000000000000,15.3200000000000000,2020-01-10 16:00:00
14.9137000000000000,15.3366000000000000,14.8001000000000000,15.4707000000000000,2020-01-11 16:00:00
15.3370000000000000,15.1736000000000000,14.9295000000000000,15.3572000000000000,2020-01-12 16:00:00
15.1735000000000000,16.6371000000000000,15.1659000000000000,16.9100000000000000,2020-01-13 16:00:00
16.6301000000000000,17.6655000000000000,16.2700000000000000,18.1900000000000000,2020-01-14 16:00:00
17.6655000000000000,17.0333000000000000,16.3100000000000000,17.6923000000000000,2020-01-15 16:00:00
17.0400000000000000,18.0724000000000000,17.0400000000000000,18.4849000000000000,2020-01-16 16:00:00
18.0763000000000000,17.8088000000000000,17.4500000000000000,18.3602000000000000,2020-01-17 16:00:00
17.7954000000000000,17.3880000000000000,16.6666000000000000,18.4950000000000000,2020-01-18 16:00:00
17.3706000000000000,17.3235000000000000,16.8043000000000000,17.5516000000000000,2020-01-19 16:00:00
17.3265000000000000,18.1164000000000000,17.2228000000000000,18.2000000000000000,2020-01-20 16:00:00
18.1107000000000000,17.8344000000000000,17.5500000000000000,18.4000000000000000,2020-01-21 16:00:00
17.8344000000000000,17.0524000000000000,16.7441000000000000,17.8344000000000000,2020-01-22 16:00:00
17.0813000000000000,17.1148000000000000,16.4288000000000000,17.4429000000000000,2020-01-23 16:00:00
17.1133000000000000,16.9555000000000000,16.5685000000000000,17.1215000000000000,2020-01-24 16:00:00
16.9419000000000000,17.4990000000000000,16.8315000000000000,17.4990000000000000,2020-01-25 16:00:00
17.4919000000000000,17.6700000000000000,17.2198000000000000,17.9500000000000000,2020-01-26 16:00:00
17.6700000000000000,18.0662000000000000,17.4466000000000000,18.1600000000000000,2020-01-27 16:00:00
18.0614000000000000,17.9134000000000000,17.8090000000000000,18.4437000000000000,2020-01-28 16:00:00
17.9296000000000000,18.5555000000000000,17.7000000000000000,18.7027000000000000,2020-01-29 16:00:00
18.5557000000000000,18.2644000000000000,17.8000000000000000,18.8800000000000000,2020-01-30 16:00:00
18.2644000000000000,18.2752000000000000,18.0300000000000000,18.5956000000000000,2020-01-31 16:00:00
18.2753000000000000,18.4333000000000000,17.8277000000000000,18.7714000000000000,2020-02-01 16:00:00
18.4333000000000000,18.4600000000000000,18.1959000000000000,18.8763000000000000,2020-02-02 16:00:00
18.4610000000000000,18.1778000000000000,17.8700000000000000,18.6158000000000000,2020-02-03 16:00:00
18.1778000000000000,19.2620000000000000,18.1635000000000000,19.4583000000000000,2020-02-04 16:00:00
19.2686000000000000,20.6675000000000000,19.0300000000000000,20.8400000000000000,2020-02-05 16:00:00
20.6665000000000000,22.0555000000000000,20.5199000000000000,22.5221000000000000,2020-02-06 16:00:00
22.0360000000000000,21.7888000000000000,20.8943000000000000,22.1900000000000000,2020-02-07 16:00:00
21.7871000000000000,24.3800000000000000,21.7746000000000000,24.3814000000000000,2020-02-08 16:00:00
24.3517000000000000,25.1465000000000000,23.3000000000000000,25.7935000000000000,2020-02-09 16:00:00
25.1450000000000000,25.6963000000000000,24.1202000000000000,25.7400000000000000,2020-02-10 16:00:00
25.6728000000000000,26.4243000000000000,25.3402000000000000,26.9196000000000000,2020-02-11 16:00:00
26.4136000000000000,25.4579000000000000,24.5995000000000000,27.1905000000000000,2020-02-12 16:00:00
25.4621000000000000,26.3547000000000000,25.0304000000000000,26.5130000000000000,2020-02-13 16:00:00
26.3662000000000000,24.2576000000000000,23.5288000000000000,26.4931000000000000,2020-02-14 16:00:00
24.2388000000000000,23.3193000000000000,21.8000000000000000,25.2485000000000000,2020-02-15 16:00:00
23.3193000000000000,23.4555000000000000,21.5510000000000000,23.6000000000000000,2020-02-16 16:00:00
23.4558000000000000,24.0821000000000000,22.8013000000000000,24.4588000000000000,2020-02-17 16:00:00
24.0611000000000000,22.3709000000000000,21.8000000000000000,24.3264000000000000,2020-02-18 16:00:00
22.3702000000000000,22.1626000000000000,21.0000000000000000,22.6741000000000000,2020-02-19 16:00:00
22.1617000000000000,22.1888000000000000,21.7677000000000000,22.8639000000000000,2020-02-20 16:00:00
22.1997000000000000,21.9689000000000000,21.5000000000000000,22.3500000000000000,2020-02-21 16:00:00
21.9458000000000000,22.8452000000000000,21.9275000000000000,22.9800000000000000,2020-02-22 16:00:00
22.8267000000000000,22.0965000000000000,21.4844000000000000,23.2550000000000000,2020-02-23 16:00:00
22.0965000000000000,20.3193000000000000,20.0711000000000000,22.0967000000000000,2020-02-24 16:00:00
20.3316000000000000,18.7441000000000000,17.9000000000000000,20.5191000000000000,2020-02-25 16:00:00
18.7338000000000000,19.2000000000000000,17.7051000000000000,19.6499000000000000,2020-02-26 16:00:00
19.1889000000000000,18.9838000000000000,17.9053000000000000,19.7551000000000000,2020-02-27 16:00:00
18.9838000000000000,19.7205000000000000,18.8000000000000000,20.4000000000000000,2020-02-28 16:00:00
19.9297000000000000,19.6882000000000000,19.3156000000000000,20.3865000000000000,2020-03-02 16:00:00
19.6707000000000000,19.9500000000000000,19.5131000000000000,20.2847000000000000,2020-03-03 16:00:00
19.9500000000000000,21.2564000000000000,19.9401000000000000,21.4585000000000000,2020-03-04 16:00:00
20.7463000000000000,21.3389000000000000,20.6303000000000000,21.7628000000000000,2020-03-05 16:00:00
21.3389000000000000,20.9663000000000000,20.8551000000000000,21.4900000000000000,2020-03-06 16:00:00
16.8939000000000000,16.5888000000000000,15.6168000000000000,17.4775000000000000,2020-03-08 17:00:00
16.5934000000000000,16.8644000000000000,16.3107000000000000,17.4475000000000000,2020-03-09 17:00:00
16.8530000000000000,16.5705000000000000,15.4100000000000000,17.1388000000000000,2020-03-10 17:00:00
16.5698000000000000,9.1000000000000000,8.8900000000000000,16.6000000000000000,2020-03-11 17:00:00
9.3965000000000000,10.9204000000000000,6.8041000000000000,11.5572000000000000,2020-03-12 17:00:00
10.9224000000000000,10.1487000000000000,9.8652000000000000,11.2886000000000000,2020-03-13 17:00:00
10.1475000000000000,10.3898000000000000,9.9768000000000000,11.2644000000000000,2020-03-14 17:00:00
10.3808000000000000,9.4285000000000000,8.4422000000000000,10.3952000000000000,2020-03-15 17:00:00
9.4290000000000000,10.2576000000000000,9.3265000000000000,10.4900000000000000,2020-03-16 17:00:00
10.2498000000000000,10.3866000000000000,9.6539000000000000,10.4301000000000000,2020-03-17 17:00:00
10.3917000000000000,12.2597000000000000,10.2260000000000000,12.6891000000000000,2020-03-18 17:00:00
12.2597000000000000,11.9147000000000000,10.4014000000000000,13.6500000000000000,2020-03-19 17:00:00
11.8967000000000000,12.1000000000000000,11.2500000000000000,12.4199000000000000,2020-03-20 17:00:00
12.1050000000000000,11.1670000000000000,11.0145000000000000,12.4754000000000000,2020-03-21 17:00:00
11.1494000000000000,12.1887000000000000,10.8427000000000000,12.4900000000000000,2020-03-22 17:00:00
12.1887000000000000,12.4260000000000000,11.9100000000000000,12.5834000000000000,2020-03-23 17:00:00
12.4261000000000000,12.3251000000000000,12.0561000000000000,12.7108000000000000,2020-03-24 17:00:00
12.3253000000000000,13.1990000000000000,12.1900000000000000,13.2565000000000000,2020-03-25 17:00:00
13.1989000000000000,12.3354000000000000,12.1600000000000000,13.3655000000000000,2020-03-26 17:00:00
12.3375000000000000,12.1888000000000000,11.6414000000000000,12.3588000000000000,2020-03-27 17:00:00
12.1888000000000000,11.3008000000000000,11.2750000000000000,12.2425000000000000,2020-03-28 17:00:00
11.3007000000000000,12.1365000000000000,11.2552000000000000,12.4277000000000000,2020-03-29 17:00:00
12.1368000000000000,12.5451000000000000,12.1180000000000000,12.7322000000000000,2020-03-30 17:00:00
12.5497000000000000,12.7200000000000000,11.9600000000000000,12.7386000000000000,2020-03-31 17:00:00
12.7190000000000000,13.0166000000000000,12.5349000000000000,13.7362000000000000,2020-04-01 17:00:00
13.0185000000000000,13.3615000000000000,12.9106000000000000,13.5700000000000000,2020-04-02 17:00:00
13.3682000000000000,13.7606000000000000,13.1724000000000000,14.0561000000000000,2020-04-03 17:00:00
13.7608000000000000,13.6888000000000000,13.4002000000000000,13.9638000000000000,2020-04-04 17:00:00
13.6888000000000000,15.1989000000000000,13.6371000000000000,15.2149000000000000,2020-04-05 17:00:00
15.1930000000000000,14.7266000000000000,14.2503000000000000,15.4900000000000000,2020-04-06 17:00:00
14.7267000000000000,15.0888000000000000,14.5700000000000000,15.3486000000000000,2020-04-07 17:00:00
15.0899000000000000,15.0096000000000000,14.6279000000000000,15.2011000000000000,2020-04-08 17:00:00
15.0096000000000000,13.7200000000000000,13.4700000000000000,15.0797000000000000,2020-04-09 17:00:00
13.7171000000000000,13.8070000000000000,13.5234000000000000,14.0808000000000000,2020-04-10 17:00:00
13.8089000000000000,14.2808000000000000,13.6439000000000000,14.8399000000000000,2020-04-11 17:00:00
14.2808000000000000,15.0277000000000000,13.6289000000000000,15.0799000000000000,2020-04-12 17:00:00
15.0257000000000000,15.6148000000000000,14.7835000000000000,15.9555000000000000,2020-04-13 17:00:00
15.6148000000000000,14.5755000000000000,14.4913000000000000,15.8888000000000000,2020-04-14 17:00:00
14.5755000000000000,15.7394000000000000,14.1160000000000000,15.7669000000000000,2020-04-15 17:00:00
15.7394000000000000,15.6400000000000000,15.2501000000000000,15.9200000000000000,2020-04-16 17:00:00
15.6447000000000000,16.6137000000000000,15.6242000000000000,16.8183000000000000,2020-04-17 17:00:00
16.6198000000000000,16.0683000000000000,15.8509000000000000,16.6933000000000000,2020-04-18 17:00:00
16.0677000000000000,14.9892000000000000,14.8219000000000000,16.4499000000000000,2020-04-19 17:00:00
14.9840000000000000,15.1283000000000000,14.6945000000000000,15.4416000000000000,2020-04-20 17:00:00
15.1381000000000000,15.7104000000000000,14.9112000000000000,15.8030000000000000,2020-04-21 17:00:00
15.7103000000000000,16.0340000000000000,15.4102000000000000,16.4666000000000000,2020-04-22 17:00:00
16.0502000000000000,15.9319000000000000,15.6800000000000000,16.2568000000000000,2020-04-23 17:00:00
15.9319000000000000,16.2283000000000000,15.7761000000000000,16.4305000000000000,2020-04-24 17:00:00
16.2235000000000000,16.3588000000000000,16.0400000000000000,16.4435000000000000,2020-04-25 17:00:00
16.3645000000000000,16.4229000000000000,16.0630000000000000,16.5600000000000000,2020-04-26 17:00:00
16.4199000000000000,16.3400000000000000,16.1125000000000000,16.4900000000000000,2020-04-27 17:00:00
16.3354000000000000,17.3667000000000000,16.3000000000000000,17.5171000000000000,2020-04-28 17:00:00
17.3754000000000000,16.9542000000000000,16.5000000000000000,18.1377000000000000,2020-04-29 17:00:00
16.9510000000000000,17.4660000000000000,16.9381000000000000,17.8551000000000000,2020-04-30 17:00:00
17.4665000000000000,17.5333000000000000,17.2599000000000000,17.5711000000000000,2020-05-01 17:00:00
17.5337000000000000,17.1071000000000000,16.8711000000000000,17.8100000000000000,2020-05-02 17:00:00
17.1027000000000000,17.0074000000000000,16.2556000000000000,17.3267000000000000,2020-05-03 17:00:00
17.0120000000000000,16.8886000000000000,16.6060000000000000,17.2993000000000000,2020-05-04 17:00:00
16.8814000000000000,16.3743000000000000,16.3018000000000000,17.1450000000000000,2020-05-05 17:00:00
16.3672000000000000,17.0003000000000000,16.1218000000000000,17.2400000000000000,2020-05-06 17:00:00
17.0003000000000000,17.1371000000000000,16.8230000000000000,17.3977000000000000,2020-05-07 17:00:00
