open,close,low,high,period
73.2500000000000000,74.7800000000000000,72.8700000000000000,75.7500000000000000,2019-09-02 17:00:00
74.7800000000000000,73.7900000000000000,71.4100000000000000,75.0100000000000000,2019-09-03 17:00:00
73.9800000000000000,75.9700000000000000,73.5200000000000000,78.0000000000000000,2019-09-04 17:00:00
76.0700000000000000,75.2200000000000000,74.8300000000000000,79.7100000000000000,2019-09-05 17:00:00
75.0200000000000000,78.0000000000000000,73.7800000000000000,78.5900000000000000,2019-09-06 17:00:00
77.9700000000000000,77.1500000000000000,75.5500000000000000,78.9800000000000000,2019-09-07 17:00:00
77.0300000000000000,74.9400000000000000,70.2000000000000000,77.5500000000000000,2019-09-08 17:00:00
74.9800000000000000,72.2700000000000000,71.5000000000000000,76.0000000000000000,2019-09-09 17:00:00
72.0500000000000000,74.1800000000000000,69.4300000000000000,74.1900000000000000,2019-09-10 17:00:00
74.1800000000000000,74.8800000000000000,71.5200000000000000,75.4200000000000000,2019-09-11 17:00:00
74.8900000000000000,76.7900000000000000,72.6800000000000000,76.7900000000000000,2019-09-12 17:00:00
76.7900000000000000,76.1000000000000000,73.5800000000000000,76.8200000000000000,2019-09-13 17:00:00
76.0800000000000000,75.4500000000000000,73.9900000000000000,76.5000000000000000,2019-09-14 17:00:00
75.4500000000000000,75.3700000000000000,71.2300000000000000,76.4700000000000000,2019-09-15 17:00:00
75.3700000000000000,73.7300000000000000,73.0500000000000000,75.4700000000000000,2019-09-16 17:00:00
73.8600000000000000,80.9900000000000000,73.6300000000000000,82.1800000000000000,2019-09-17 17:00:00
80.8900000000000000,75.7700000000000000,72.5000000000000000,81.5800000000000000,2019-09-18 17:00:00
75.6600000000000000,73.7800000000000000,72.5300000000000000,77.9800000000000000,2019-09-19 17:00:00
73.7800000000000000,72.3300000000000000,71.9500000000000000,73.9100000000000000,2019-09-20 17:00:00
72.3400000000000000,73.0000000000000000,70.8000000000000000,74.2000000000000000,2019-09-21 17:00:00
73.0000000000000000,68.4900000000000000,68.1100000000000000,73.1800000000000000,2019-09-22 17:00:00
68.3700000000000000,58.6300000000000000,55.2800000000000000,70.1800000000000000,2019-09-23 17:00:00
58.7000000000000000,59.5900000000000000,57.3000000000000000,61.3500000000000000,2019-09-24 17:00:00
59.8600000000000000,57.3000000000000000,54.2300000000000000,64.5700000000000000,2019-09-25 17:00:00
57.1700000000000000,57.4800000000000000,54.0600000000000000,62.0700000000000000,2019-09-26 17:00:00
57.5600000000000000,57.6000000000000000,56.0800000000000000,58.2800000000000000,2019-09-27 17:00:00
57.6600000000000000,55.8200000000000000,54.4900000000000000,57.8100000000000000,2019-09-28 17:00:00
55.8900000000000000,56.8300000000000000,53.3600000000000000,57.5400000000000000,2019-09-29 17:00:00
56.8100000000000000,55.5000000000000000,51.5000000000000000,58.2800000000000000,2019-09-30 17:00:00
55.5200000000000000,55.8800000000000000,54.3000000000000000,56.8000000000000000,2019-10-01 17:00:00
55.9300000000000000,56.1300000000000000,54.0700000000000000,57.2300000000000000,2019-10-02 17:00:00
56.1600000000000000,57.1100000000000000,53.8400000000000000,57.7700000000000000,2019-10-03 17:00:00
57.1100000000000000,56.4100000000000000,55.1700000000000000,57.6200000000000000,2019-10-04 17:00:00
56.4000000000000000,54.7100000000000000,54.2000000000000000,56.5800000000000000,2019-10-05 17:00:00
54.6800000000000000,56.1100000000000000,54.1900000000000000,57.0800000000000000,2019-10-06 17:00:00
56.1200000000000000,55.4600000000000000,55.0000000000000000,56.9500000000000000,2019-10-07 17:00:00
55.3700000000000000,57.0000000000000000,54.8800000000000000,57.4500000000000000,2019-10-08 17:00:00
57.0000000000000000,57.2900000000000000,57.0000000000000000,57.4300000000000000,2019-10-09 17:00:00
53.7100000000000000,52.1000000000000000,51.6500000000000000,53.9000000000000000,2019-10-14 17:00:00
52.0500000000000000,54.7900000000000000,51.6400000000000000,55.3000000000000000,2019-10-15 17:00:00
54.8000000000000000,55.9200000000000000,54.5100000000000000,60.6100000000000000,2019-10-16 17:00:00
55.9300000000000000,55.2300000000000000,55.1000000000000000,58.3700000000000000,2019-10-17 17:00:00
55.2200000000000000,54.4200000000000000,53.3300000000000000,55.3000000000000000,2019-10-18 17:00:00
54.3500000000000000,56.4000000000000000,53.6700000000000000,57.2700000000000000,2019-10-19 17:00:00
56.3400000000000000,57.5100000000000000,55.5700000000000000,59.3700000000000000,2019-10-20 17:00:00
57.4300000000000000,56.6700000000000000,55.8300000000000000,58.6500000000000000,2019-10-21 17:00:00
56.6000000000000000,53.2700000000000000,52.0000000000000000,57.2800000000000000,2019-10-22 17:00:00
53.2800000000000000,53.3200000000000000,50.8600000000000000,54.4900000000000000,2019-10-23 17:00:00
53.3800000000000000,59.0500000000000000,52.2400000000000000,60.0000000000000000,2019-10-24 17:00:00
59.1100000000000000,56.7700000000000000,55.1500000000000000,67.0100000000000000,2019-10-25 17:00:00
56.6900000000000000,59.6700000000000000,55.4400000000000000,61.2400000000000000,2019-10-26 17:00:00
59.7500000000000000,59.2900000000000000,58.5500000000000000,61.6300000000000000,2019-10-27 17:00:00
59.2900000000000000,59.4900000000000000,58.9200000000000000,63.1200000000000000,2019-10-28 17:00:00
59.5300000000000000,58.4200000000000000,57.1600000000000000,59.5400000000000000,2019-10-29 17:00:00
58.4100000000000000,59.0100000000000000,56.9400000000000000,60.0500000000000000,2019-10-30 17:00:00
59.0100000000000000,60.6200000000000000,58.2300000000000000,61.2000000000000000,2019-10-31 17:00:00
60.6500000000000000,62.1500000000000000,60.4300000000000000,63.0800000000000000,2019-11-01 17:00:00
62.1500000000000000,63.2500000000000000,61.0200000000000000,65.0000000000000000,2019-11-02 17:00:00
63.3200000000000000,62.9800000000000000,62.2700000000000000,64.1600000000000000,2019-11-03 16:00:00
62.9600000000000000,62.8000000000000000,61.6800000000000000,63.6500000000000000,2019-11-04 16:00:00
62.7300000000000000,64.0000000000000000,62.3700000000000000,64.5000000000000000,2019-11-05 16:00:00
64.0100000000000000,63.0700000000000000,62.7600000000000000,67.4900000000000000,2019-11-06 16:00:00
63.0400000000000000,60.7700000000000000,59.8800000000000000,63.6100000000000000,2019-11-07 16:00:00
60.7200000000000000,61.8300000000000000,60.4200000000000000,62.3600000000000000,2019-11-08 16:00:00
61.9100000000000000,63.7800000000000000,61.6500000000000000,64.6700000000000000,2019-11-09 16:00:00
63.8400000000000000,61.7200000000000000,60.8600000000000000,63.9300000000000000,2019-11-10 16:00:00
61.7100000000000000,62.2600000000000000,61.4600000000000000,66.0000000000000000,2019-11-11 16:00:00
62.2800000000000000,65.2500000000000000,61.7900000000000000,65.4800000000000000,2019-11-12 16:00:00
65.3300000000000000,65.0200000000000000,63.7200000000000000,65.5500000000000000,2019-11-13 16:00:00
65.0200000000000000,61.9000000000000000,61.8100000000000000,65.7900000000000000,2019-11-14 16:00:00
61.8400000000000000,61.3800000000000000,61.0500000000000000,62.8800000000000000,2019-11-15 16:00:00
61.3800000000000000,61.7300000000000000,61.3400000000000000,63.1100000000000000,2019-11-16 16:00:00
61.6600000000000000,58.4100000000000000,57.7300000000000000,61.9400000000000000,2019-11-17 16:00:00
58.4100000000000000,58.5300000000000000,57.7500000000000000,59.7300000000000000,2019-11-18 16:00:00
58.4900000000000000,57.9000000000000000,57.6100000000000000,59.2100000000000000,2019-11-19 16:00:00
57.8700000000000000,54.1100000000000000,53.0600000000000000,58.6400000000000000,2019-11-20 16:00:00
54.1100000000000000,50.9900000000000000,47.5000000000000000,54.9200000000000000,2019-11-21 16:00:00
50.9500000000000000,51.5800000000000000,49.8500000000000000,51.9900000000000000,2019-11-22 16:00:00
51.5600000000000000,47.4400000000000000,47.1600000000000000,51.8600000000000000,2019-11-23 16:00:00
47.4400000000000000,49.8700000000000000,45.4400000000000000,52.5000000000000000,2019-11-24 16:00:00
49.8700000000000000,51.1800000000000000,49.5300000000000000,52.1100000000000000,2019-11-25 16:00:00
51.1500000000000000,55.7900000000000000,49.8500000000000000,57.1800000000000000,2019-11-26 16:00:00
55.7300000000000000,53.8100000000000000,53.5700000000000000,58.8900000000000000,2019-11-27 16:00:00
53.7800000000000000,55.7700000000000000,53.7000000000000000,56.1200000000000000,2019-11-28 16:00:00
55.7200000000000000,54.8600000000000000,53.5800000000000000,56.0500000000000000,2019-11-29 16:00:00
54.7700000000000000,53.3800000000000000,52.3000000000000000,54.7700000000000000,2019-11-30 16:00:00
53.4800000000000000,53.8800000000000000,52.2500000000000000,54.5800000000000000,2019-12-01 16:00:00
53.9100000000000000,53.3500000000000000,53.2300000000000000,55.5200000000000000,2019-12-02 16:00:00
53.2800000000000000,52.6100000000000000,51.6500000000000000,57.3000000000000000,2019-12-03 16:00:00
52.6600000000000000,53.7800000000000000,51.9800000000000000,54.2000000000000000,2019-12-04 16:00:00
53.7400000000000000,54.0300000000000000,52.8200000000000000,55.5000000000000000,2019-12-05 16:00:00
54.1100000000000000,54.3800000000000000,53.3300000000000000,55.0100000000000000,2019-12-06 16:00:00
54.2500000000000000,53.6800000000000000,53.4700000000000000,54.8200000000000000,2019-12-07 16:00:00
53.7000000000000000,54.4100000000000000,53.0100000000000000,54.5700000000000000,2019-12-08 16:00:00
54.4300000000000000,52.7000000000000000,52.1200000000000000,54.7200000000000000,2019-12-09 16:00:00
52.6800000000000000,52.9500000000000000,52.4800000000000000,53.4800000000000000,2019-12-10 16:00:00
53.0000000000000000,52.9300000000000000,51.0100000000000000,53.9700000000000000,2019-12-11 16:00:00
52.9800000000000000,52.4900000000000000,52.2100000000000000,53.3400000000000000,2019-12-12 16:00:00
52.4400000000000000,51.3100000000000000,50.9000000000000000,52.7200000000000000,2019-12-13 16:00:00
51.2300000000000000,50.8000000000000000,50.6400000000000000,52.0900000000000000,2019-12-14 16:00:00
50.8100000000000000,49.1100000000000000,48.2800000000000000,51.1000000000000000,2019-12-15 16:00:00
49.1500000000000000,45.0400000000000000,44.5100000000000000,49.4000000000000000,2019-12-16 16:00:00
45.0800000000000000,47.7600000000000000,43.7500000000000000,49.1900000000000000,2019-12-17 16:00:00
47.9400000000000000,47.4500000000000000,46.0500000000000000,49.8500000000000000,2019-12-18 16:00:00
47.4000000000000000,46.6400000000000000,46.4800000000000000,47.5400000000000000,2019-12-19 16:00:00
46.6900000000000000,44.9700000000000000,44.9100000000000000,46.7100000000000000,2019-12-20 16:00:00
44.9900000000000000,47.3400000000000000,44.9600000000000000,47.9700000000000000,2019-12-21 16:00:00
47.3900000000000000,47.1800000000000000,46.8900000000000000,48.6100000000000000,2019-12-22 16:00:00
47.1800000000000000,45.8200000000000000,45.5500000000000000,47.9400000000000000,2019-12-23 16:00:00
45.8100000000000000,45.9900000000000000,45.1000000000000000,46.7800000000000000,2019-12-24 16:00:00
45.9900000000000000,45.3100000000000000,44.8500000000000000,46.5500000000000000,2019-12-25 16:00:00
45.3400000000000000,45.1100000000000000,44.5300000000000000,46.1000000000000000,2019-12-26 16:00:00
45.1100000000000000,45.4300000000000000,44.9200000000000000,45.8500000000000000,2019-12-27 16:00:00
45.4400000000000000,46.5000000000000000,45.2300000000000000,47.1300000000000000,2019-12-28 16:00:00
46.5300000000000000,46.1700000000000000,45.6200000000000000,46.7200000000000000,2019-12-29 16:00:00
46.2100000000000000,44.6900000000000000,44.5700000000000000,46.2600000000000000,2019-12-30 16:00:00
44.6700000000000000,45.8200000000000000,44.5400000000000000,45.8900000000000000,2019-12-31 16:00:00
45.8200000000000000,45.5000000000000000,44.3100000000000000,46.1400000000000000,2020-01-01 16:00:00
45.5400000000000000,50.9300000000000000,45.4500000000000000,51.7700000000000000,2020-01-02 16:00:00
50.9600000000000000,50.3700000000000000,49.7400000000000000,51.3700000000000000,2020-01-03 16:00:00
50.3500000000000000,53.6900000000000000,50.3400000000000000,54.2600000000000000,2020-01-04 16:00:00
53.6800000000000000,58.9100000000000000,53.6700000000000000,59.2700000000000000,2020-01-05 16:00:00
58.8900000000000000,58.3600000000000000,55.4000000000000000,60.1700000000000000,2020-01-06 16:00:00
58.3600000000000000,59.4400000000000000,55.2300000000000000,60.3300000000000000,2020-01-07 16:00:00
59.4600000000000000,58.6800000000000000,56.7600000000000000,59.5300000000000000,2020-01-08 16:00:00
58.6800000000000000,58.4200000000000000,56.7700000000000000,59.6500000000000000,2020-01-09 16:00:00
58.4300000000000000,58.2500000000000000,57.9000000000000000,64.2500000000000000,2020-01-10 16:00:00
58.1700000000000000,59.1900000000000000,57.2600000000000000,59.9900000000000000,2020-01-11 16:00:00
59.2100000000000000,57.7200000000000000,56.6600000000000000,59.2200000000000000,2020-01-12 16:00:00
57.7900000000000000,62.5500000000000000,57.6900000000000000,63.0500000000000000,2020-01-13 16:00:00
62.4700000000000000,68.4700000000000000,61.8100000000000000,69.3600000000000000,2020-01-14 16:00:00
68.4800000000000000,65.6300000000000000,62.5800000000000000,69.0000000000000000,2020-01-15 16:00:00
65.6500000000000000,68.9500000000000000,64.0500000000000000,72.0000000000000000,2020-01-16 16:00:00
68.9200000000000000,67.0000000000000000,66.1500000000000000,70.9400000000000000,2020-01-17 16:00:00
67.0000000000000000,65.1700000000000000,62.7400000000000000,69.4700000000000000,2020-01-18 16:00:00
65.2300000000000000,64.9600000000000000,62.1700000000000000,66.5300000000000000,2020-01-19 16:00:00
64.9800000000000000,65.8700000000000000,64.0700000000000000,66.8800000000000000,2020-01-20 16:00:00
65.9700000000000000,65.0000000000000000,64.3500000000000000,66.5500000000000000,2020-01-21 16:00:00
65.0900000000000000,62.5500000000000000,61.1500000000000000,65.0900000000000000,2020-01-22 16:00:00
62.5700000000000000,61.6700000000000000,58.0000000000000000,62.9900000000000000,2020-01-23 16:00:00
61.6500000000000000,61.3500000000000000,59.8700000000000000,62.5700000000000000,2020-01-24 16:00:00
61.2500000000000000,63.9700000000000000,60.7900000000000000,64.8200000000000000,2020-01-25 16:00:00
64.0200000000000000,65.4400000000000000,63.4100000000000000,66.3200000000000000,2020-01-26 16:00:00
65.4800000000000000,67.7100000000000000,65.1300000000000000,67.9000000000000000,2020-01-27 16:00:00
67.8700000000000000,70.0200000000000000,67.3400000000000000,70.8400000000000000,2020-01-28 16:00:00
69.9300000000000000,74.8300000000000000,68.4400000000000000,75.0200000000000000,2020-01-29 16:00:00
74.9000000000000000,72.1600000000000000,69.3700000000000000,76.0200000000000000,2020-01-30 16:00:00
72.1600000000000000,73.2200000000000000,71.2000000000000000,73.9000000000000000,2020-01-31 16:00:00
73.2500000000000000,74.8900000000000000,70.9900000000000000,77.8600000000000000,2020-02-01 16:00:00
74.8600000000000000,76.7400000000000000,74.2800000000000000,78.2300000000000000,2020-02-02 16:00:00
76.7700000000000000,75.1700000000000000,73.7000000000000000,77.3900000000000000,2020-02-03 16:00:00
75.2200000000000000,77.8400000000000000,74.5800000000000000,79.1900000000000000,2020-02-04 16:00:00
77.8300000000000000,78.3000000000000000,76.3800000000000000,80.1100000000000000,2020-02-05 16:00:00
78.2600000000000000,79.4800000000000000,78.2100000000000000,80.9600000000000000,2020-02-06 16:00:00
79.4700000000000000,80.6400000000000000,76.8500000000000000,81.5900000000000000,2020-02-07 16:00:00
80.6400000000000000,87.5900000000000000,80.4400000000000000,87.8200000000000000,2020-02-08 16:00:00
87.6300000000000000,84.5300000000000000,83.2200000000000000,87.9000000000000000,2020-02-09 16:00:00
84.5300000000000000,89.3600000000000000,82.6500000000000000,89.5200000000000000,2020-02-10 16:00:00
89.4500000000000000,94.2900000000000000,89.1000000000000000,94.6700000000000000,2020-02-11 16:00:00
94.3700000000000000,92.2500000000000000,89.4400000000000000,95.2000000000000000,2020-02-12 16:00:00
92.2500000000000000,95.1600000000000000,90.7500000000000000,95.2000000000000000,2020-02-13 16:00:00
95.1200000000000000,89.1000000000000000,86.4200000000000000,96.8600000000000000,2020-02-14 16:00:00
89.1700000000000000,87.8000000000000000,79.5100000000000000,92.1500000000000000,2020-02-15 16:00:00
87.7700000000000000,82.5900000000000000,79.1900000000000000,89.0300000000000000,2020-02-16 16:00:00
82.6500000000000000,86.3400000000000000,81.1200000000000000,87.2600000000000000,2020-02-17 16:00:00
86.3400000000000000,77.6900000000000000,76.0400000000000000,86.8100000000000000,2020-02-18 16:00:00
77.7100000000000000,76.3900000000000000,74.9700000000000000,79.1300000000000000,2020-02-19 16:00:00
76.5300000000000000,80.2900000000000000,75.6500000000000000,82.1300000000000000,2020-02-20 16:00:00
80.2700000000000000,78.9000000000000000,78.0000000000000000,82.8200000000000000,2020-02-21 16:00:00
78.8900000000000000,85.0500000000000000,78.8200000000000000,85.5900000000000000,2020-02-22 16:00:00
85.1300000000000000,79.2000000000000000,76.8900000000000000,86.3000000000000000,2020-02-23 16:00:00
79.1900000000000000,76.4900000000000000,75.3400000000000000,82.0700000000000000,2020-02-24 16:00:00
76.4800000000000000,70.6100000000000000,68.3800000000000000,77.9400000000000000,2020-02-25 16:00:00
70.6200000000000000,70.2600000000000000,66.7100000000000000,72.6600000000000000,2020-02-26 16:00:00
70.2600000000000000,68.4100000000000000,66.0500000000000000,71.5500000000000000,2020-02-27 16:00:00
68.4100000000000000,67.8700000000000000,66.6400000000000000,69.1700000000000000,2020-02-28 16:00:00
68.8700000000000000,65.8900000000000000,65.0000000000000000,69.0000000000000000,2020-03-02 16:00:00
65.9000000000000000,65.6800000000000000,64.7100000000000000,67.9900000000000000,2020-03-03 16:00:00
65.7200000000000000,69.6000000000000000,65.7200000000000000,69.7900000000000000,2020-03-04 16:00:00
68.4600000000000000,69.1300000000000000,67.5600000000000000,69.7800000000000000,2020-03-05 16:00:00
69.1200000000000000,68.0700000000000000,67.9300000000000000,69.2700000000000000,2020-03-06 16:00:00
56.3800000000000000,55.7700000000000000,52.2300000000000000,57.7100000000000000,2020-03-08 17:00:00
55.8100000000000000,54.8200000000000000,53.5900000000000000,57.0500000000000000,2020-03-09 17:00:00
54.8700000000000000,54.2000000000000000,50.9700000000000000,56.0400000000000000,2020-03-10 17:00:00
54.2800000000000000,31.8100000000000000,30.3400000000000000,54.3800000000000000,2020-03-11 17:00:00
31.8300000000000000,36.9200000000000000,25.0800000000000000,40.4500000000000000,2020-03-12 17:00:00
36.9400000000000000,36.2100000000000000,35.3500000000000000,40.1500000000000000,2020-03-13 17:00:00
36.1800000000000000,38.0100000000000000,35.6800000000000000,41.2500000000000000,2020-03-14 17:00:00
38.0100000000000000,34.0000000000000000,29.2000000000000000,38.7700000000000000,2020-03-15 17:00:00
34.0500000000000000,36.2600000000000000,33.4900000000000000,37.4700000000000000,2020-03-16 17:00:00
36.2700000000000000,37.1200000000000000,33.9500000000000000,37.5700000000000000,2020-03-17 17:00:00
37.1200000000000000,40.8700000000000000,36.0500000000000000,42.8800000000000000,2020-03-18 17:00:00
40.8200000000000000,40.3300000000000000,36.4800000000000000,45.4400000000000000,2020-03-19 17:00:00
40.3500000000000000,41.2300000000000000,38.4100000000000000,43.6000000000000000,2020-03-20 17:00:00
41.2100000000000000,38.2100000000000000,37.7700000000000000,42.6100000000000000,2020-03-21 17:00:00
38.1900000000000000,44.4500000000000000,37.5900000000000000,45.4000000000000000,2020-03-22 17:00:00
44.4500000000000000,47.2600000000000000,43.2200000000000000,48.0800000000000000,2020-03-23 17:00:00
47.1300000000000000,47.1500000000000000,45.0600000000000000,48.1400000000000000,2020-03-24 17:00:00
47.1800000000000000,50.2800000000000000,47.1800000000000000,51.0300000000000000,2020-03-25 17:00:00
50.2800000000000000,47.7000000000000000,47.3700000000000000,51.4400000000000000,2020-03-26 17:00:00
47.6900000000000000,47.1100000000000000,44.8900000000000000,48.4800000000000000,2020-03-27 17:00:00
47.1300000000000000,44.0400000000000000,43.9600000000000000,47.3100000000000000,2020-03-28 17:00:00
44.0400000000000000,46.4100000000000000,43.8500000000000000,47.6600000000000000,2020-03-29 17:00:00
46.4800000000000000,47.6000000000000000,46.3600000000000000,48.5500000000000000,2020-03-30 17:00:00
47.5900000000000000,48.4700000000000000,46.4300000000000000,48.8900000000000000,2020-03-31 17:00:00
48.4700000000000000,50.7500000000000000,47.9200000000000000,53.0000000000000000,2020-04-01 17:00:00
50.6800000000000000,52.9600000000000000,50.2300000000000000,54.3500000000000000,2020-04-02 17:00:00
52.9800000000000000,54.1100000000000000,52.1200000000000000,55.3000000000000000,2020-04-03 17:00:00
54.1400000000000000,53.1500000000000000,52.6000000000000000,54.3200000000000000,2020-04-04 17:00:00
53.1500000000000000,58.9300000000000000,53.1400000000000000,59.2300000000000000,2020-04-05 17:00:00
58.8900000000000000,55.9400000000000000,54.7600000000000000,60.5800000000000000,2020-04-06 17:00:00
55.9700000000000000,57.8800000000000000,55.5500000000000000,58.2800000000000000,2020-04-07 17:00:00
57.8500000000000000,58.4000000000000000,56.0900000000000000,58.9300000000000000,2020-04-08 17:00:00
58.3700000000000000,53.7000000000000000,52.4300000000000000,58.4800000000000000,2020-04-09 17:00:00
53.7000000000000000,53.8600000000000000,52.4900000000000000,54.8200000000000000,2020-04-10 17:00:00
53.8400000000000000,53.6800000000000000,52.8100000000000000,55.6400000000000000,2020-04-11 17:00:00
53.6700000000000000,52.9800000000000000,51.0100000000000000,53.6800000000000000,2020-04-12 17:00:00
53.0400000000000000,54.0900000000000000,52.6500000000000000,55.2200000000000000,2020-04-13 17:00:00
54.0800000000000000,53.1200000000000000,53.1100000000000000,55.1200000000000000,2020-04-14 17:00:00
53.1100000000000000,56.9000000000000000,51.5600000000000000,57.6500000000000000,2020-04-15 17:00:00
56.9800000000000000,56.2100000000000000,56.0000000000000000,57.2800000000000000,2020-04-16 17:00:00
56.2000000000000000,58.0400000000000000,55.9600000000000000,58.8000000000000000,2020-04-17 17:00:00
57.9800000000000000,57.0500000000000000,56.3800000000000000,58.4900000000000000,2020-04-18 17:00:00
57.0200000000000000,54.6900000000000000,53.9600000000000000,58.3800000000000000,2020-04-19 17:00:00
54.6400000000000000,55.1400000000000000,54.0000000000000000,55.9000000000000000,2020-04-20 17:00:00
55.1400000000000000,56.9500000000000000,54.7300000000000000,57.3500000000000000,2020-04-21 17:00:00
56.9800000000000000,59.2700000000000000,56.1400000000000000,61.0600000000000000,2020-04-22 17:00:00
59.2700000000000000,60.6800000000000000,59.1800000000000000,62.4500000000000000,2020-04-23 17:00:00
60.7200000000000000,60.5500000000000000,60.0400000000000000,62.3900000000000000,2020-04-24 17:00:00
60.5500000000000000,61.3300000000000000,59.8400000000000000,62.0000000000000000,2020-04-25 17:00:00
61.3600000000000000,62.3600000000000000,60.9100000000000000,62.4800000000000000,2020-04-26 17:00:00
62.4000000000000000,62.0700000000000000,61.2200000000000000,63.8300000000000000,2020-04-27 17:00:00
62.0500000000000000,66.3200000000000000,61.6300000000000000,66.8900000000000000,2020-04-28 17:00:00
66.3100000000000000,62.2800000000000000,61.1100000000000000,68.4200000000000000,2020-04-29 17:00:00
62.2600000000000000,63.4500000000000000,62.2000000000000000,65.0000000000000000,2020-04-30 17:00:00
63.4500000000000000,64.5400000000000000,63.2900000000000000,64.9700000000000000,2020-05-01 17:00:00
64.5500000000000000,62.3700000000000000,61.7300000000000000,65.1200000000000000,2020-05-02 17:00:00
62.4200000000000000,61.0600000000000000,58.5300000000000000,62.6100000000000000,2020-05-03 17:00:00
61.0900000000000000,60.3100000000000000,59.7000000000000000,62.0200000000000000,2020-05-04 17:00:00
60.3300000000000000,57.8500000000000000,57.3600000000000000,62.0600000000000000,2020-05-05 17:00:00
57.8000000000000000,64.6000000000000000,57.2000000000000000,64.9800000000000000,2020-05-06 17:00:00
64.5900000000000000,63.3900000000000000,63.0600000000000000,65.9300000000000000,2020-05-07 17:00:00
