open,close,low,high,period
0.0697000000000000,0.0683000000000000,0.0665200000000000,0.0699200000000000,2019-09-21 17:00:00
0.0683000000000000,0.0636000000000000,0.0632400000000000,0.0691400000000000,2019-09-22 17:00:00
0.0635700000000000,0.0527500000000000,0.0500000000000000,0.0651100000000000,2019-09-23 17:00:00
0.0527500000000000,0.0573200000000000,0.0518000000000000,0.0602900000000000,2019-09-24 17:00:00
0.0573300000000000,0.0584300000000000,0.0536500000000000,0.0625000000000000,2019-09-25 17:00:00
0.0584200000000000,0.0588800000000000,0.0557600000000000,0.0595000000000000,2019-09-26 17:00:00
0.0588800000000000,0.0583100000000000,0.0570000000000000,0.0592300000000000,2019-09-27 17:00:00
0.0583500000000000,0.0579100000000000,0.0564500000000000,0.0586900000000000,2019-09-28 17:00:00
0.0579200000000000,0.0618200000000000,0.0564900000000000,0.0622000000000000,2019-09-29 17:00:00
0.0618600000000000,0.0586000000000000,0.0577500000000000,0.0622600000000000,2019-09-30 17:00:00
0.0585700000000000,0.0596800000000000,0.0573900000000000,0.0597800000000000,2019-10-01 17:00:00
0.0596900000000000,0.0585000000000000,0.0577300000000000,0.0598000000000000,2019-10-02 17:00:00
0.0585400000000000,0.0586300000000000,0.0575100000000000,0.0598000000000000,2019-10-03 17:00:00
0.0586400000000000,0.0589500000000000,0.0582000000000000,0.0592500000000000,2019-10-04 17:00:00
0.0589700000000000,0.0583900000000000,0.0571900000000000,0.0592400000000000,2019-10-05 17:00:00
0.0584000000000000,0.0620700000000000,0.0578900000000000,0.0636800000000000,2019-10-06 17:00:00
0.0620800000000000,0.0618100000000000,0.0607100000000000,0.0637400000000000,2019-10-07 17:00:00
0.0618200000000000,0.0630800000000000,0.0611500000000000,0.0650000000000000,2019-10-08 17:00:00
0.0630800000000000,0.0631400000000000,0.0630000000000000,0.0632400000000000,2019-10-09 17:00:00
0.0645900000000000,0.0639000000000000,0.0622000000000000,0.0649200000000000,2019-10-14 17:00:00
0.0638900000000000,0.0617100000000000,0.0604700000000000,0.0643700000000000,2019-10-15 17:00:00
0.0617000000000000,0.0650500000000000,0.0610200000000000,0.0651100000000000,2019-10-16 17:00:00
0.0650400000000000,0.0629900000000000,0.0615000000000000,0.0651100000000000,2019-10-17 17:00:00
0.0630200000000000,0.0624700000000000,0.0622400000000000,0.0639500000000000,2019-10-18 17:00:00
0.0624700000000000,0.0632000000000000,0.0616500000000000,0.0638800000000000,2019-10-19 17:00:00
0.0632000000000000,0.0638700000000000,0.0626600000000000,0.0641000000000000,2019-10-20 17:00:00
0.0638800000000000,0.0632100000000000,0.0630200000000000,0.0647700000000000,2019-10-21 17:00:00
0.0632200000000000,0.0598400000000000,0.0569200000000000,0.0634900000000000,2019-10-22 17:00:00
0.0598200000000000,0.0601500000000000,0.0585200000000000,0.0616000000000000,2019-10-23 17:00:00
0.0601700000000000,0.0642900000000000,0.0594000000000000,0.0661600000000000,2019-10-24 17:00:00
0.0643100000000000,0.0626400000000000,0.0616600000000000,0.0674000000000000,2019-10-25 17:00:00
0.0626400000000000,0.0651400000000000,0.0618400000000000,0.0658000000000000,2019-10-26 17:00:00
0.0651700000000000,0.0645000000000000,0.0643600000000000,0.0691900000000000,2019-10-27 17:00:00
0.0645000000000000,0.0666200000000000,0.0644300000000000,0.0699800000000000,2019-10-28 17:00:00
0.0666100000000000,0.0638800000000000,0.0626800000000000,0.0670600000000000,2019-10-29 17:00:00
0.0638800000000000,0.0651200000000000,0.0620000000000000,0.0651400000000000,2019-10-30 17:00:00
0.0651100000000000,0.0690000000000000,0.0645900000000000,0.0724200000000000,2019-10-31 17:00:00
0.0690100000000000,0.0712300000000000,0.0690000000000000,0.0713500000000000,2019-11-01 17:00:00
0.0712400000000000,0.0686300000000000,0.0678700000000000,0.0719600000000000,2019-11-02 17:00:00
0.0686500000000000,0.0792900000000000,0.0674500000000000,0.0793900000000000,2019-11-03 16:00:00
0.0793900000000000,0.0822100000000000,0.0785200000000000,0.0887600000000000,2019-11-04 16:00:00
0.0822200000000000,0.0768400000000000,0.0764000000000000,0.0828200000000000,2019-11-05 16:00:00
0.0768500000000000,0.0742300000000000,0.0725900000000000,0.0771600000000000,2019-11-06 16:00:00
0.0742400000000000,0.0711600000000000,0.0684500000000000,0.0769300000000000,2019-11-07 16:00:00
0.0711500000000000,0.0731400000000000,0.0706600000000000,0.0733100000000000,2019-11-08 16:00:00
0.0731400000000000,0.0789200000000000,0.0727800000000000,0.0814400000000000,2019-11-09 16:00:00
0.0789300000000000,0.0800000000000000,0.0760600000000000,0.0810000000000000,2019-11-10 16:00:00
0.0800000000000000,0.0768600000000000,0.0738200000000000,0.0827000000000000,2019-11-11 16:00:00
0.0768500000000000,0.0761600000000000,0.0753200000000000,0.0775700000000000,2019-11-12 16:00:00
0.0761700000000000,0.0741400000000000,0.0723200000000000,0.0762000000000000,2019-11-13 16:00:00
0.0741300000000000,0.0721400000000000,0.0703300000000000,0.0750600000000000,2019-11-14 16:00:00
0.0721000000000000,0.0712600000000000,0.0710000000000000,0.0722800000000000,2019-11-15 16:00:00
0.0712400000000000,0.0715700000000000,0.0712100000000000,0.0729400000000000,2019-11-16 16:00:00
0.0715800000000000,0.0669700000000000,0.0645900000000000,0.0716000000000000,2019-11-17 16:00:00
0.0669800000000000,0.0656000000000000,0.0633500000000000,0.0669800000000000,2019-11-18 16:00:00
0.0656200000000000,0.0640200000000000,0.0636400000000000,0.0662000000000000,2019-11-19 16:00:00
0.0640000000000000,0.0607200000000000,0.0573900000000000,0.0640500000000000,2019-11-20 16:00:00
0.0606900000000000,0.0591600000000000,0.0530000000000000,0.0613000000000000,2019-11-21 16:00:00
0.0591600000000000,0.0614500000000000,0.0577600000000000,0.0621800000000000,2019-11-22 16:00:00
0.0614800000000000,0.0554600000000000,0.0552200000000000,0.0620700000000000,2019-11-23 16:00:00
0.0554600000000000,0.0572700000000000,0.0531000000000000,0.0596100000000000,2019-11-24 16:00:00
0.0572100000000000,0.0574800000000000,0.0564100000000000,0.0581900000000000,2019-11-25 16:00:00
0.0575200000000000,0.0586300000000000,0.0550800000000000,0.0595000000000000,2019-11-26 16:00:00
0.0586200000000000,0.0578700000000000,0.0573100000000000,0.0590300000000000,2019-11-27 16:00:00
0.0579000000000000,0.0589800000000000,0.0578300000000000,0.0599900000000000,2019-11-28 16:00:00
0.0590000000000000,0.0572600000000000,0.0565600000000000,0.0593000000000000,2019-11-29 16:00:00
0.0572400000000000,0.0572300000000000,0.0550600000000000,0.0576500000000000,2019-11-30 16:00:00
0.0572400000000000,0.0556500000000000,0.0554100000000000,0.0572900000000000,2019-12-01 16:00:00
0.0557100000000000,0.0557200000000000,0.0550400000000000,0.0565800000000000,2019-12-02 16:00:00
0.0557200000000000,0.0546700000000000,0.0535700000000000,0.0574100000000000,2019-12-03 16:00:00
0.0547100000000000,0.0553900000000000,0.0541700000000000,0.0556500000000000,2019-12-04 16:00:00
0.0553800000000000,0.0553800000000000,0.0546600000000000,0.0559900000000000,2019-12-05 16:00:00
0.0553000000000000,0.0554100000000000,0.0552800000000000,0.0559300000000000,2019-12-06 16:00:00
0.0554100000000000,0.0558000000000000,0.0547800000000000,0.0559600000000000,2019-12-07 16:00:00
0.0557700000000000,0.0546200000000000,0.0540100000000000,0.0561800000000000,2019-12-08 16:00:00
0.0545500000000000,0.0531500000000000,0.0523100000000000,0.0545900000000000,2019-12-09 16:00:00
0.0531600000000000,0.0528000000000000,0.0526000000000000,0.0537300000000000,2019-12-10 16:00:00
0.0528000000000000,0.0520100000000000,0.0514400000000000,0.0532400000000000,2019-12-11 16:00:00
0.0520200000000000,0.0527000000000000,0.0519600000000000,0.0530200000000000,2019-12-12 16:00:00
0.0527300000000000,0.0509000000000000,0.0500700000000000,0.0528800000000000,2019-12-13 16:00:00
0.0509100000000000,0.0509700000000000,0.0503000000000000,0.0514400000000000,2019-12-14 16:00:00
0.0509600000000000,0.0469600000000000,0.0467900000000000,0.0510900000000000,2019-12-15 16:00:00
0.0470100000000000,0.0433100000000000,0.0421000000000000,0.0471400000000000,2019-12-16 16:00:00
0.0432700000000000,0.0465500000000000,0.0421100000000000,0.0478200000000000,2019-12-17 16:00:00
0.0465500000000000,0.0451900000000000,0.0445200000000000,0.0469700000000000,2019-12-18 16:00:00
0.0451900000000000,0.0461900000000000,0.0445800000000000,0.0465400000000000,2019-12-19 16:00:00
0.0462200000000000,0.0453900000000000,0.0453300000000000,0.0464500000000000,2019-12-20 16:00:00
0.0453500000000000,0.0472300000000000,0.0452400000000000,0.0473200000000000,2019-12-21 16:00:00
0.0472400000000000,0.0448800000000000,0.0445400000000000,0.0474900000000000,2019-12-22 16:00:00
0.0448500000000000,0.0450100000000000,0.0444600000000000,0.0458300000000000,2019-12-23 16:00:00
0.0450200000000000,0.0443600000000000,0.0435000000000000,0.0450500000000000,2019-12-24 16:00:00
0.0443500000000000,0.0446800000000000,0.0440600000000000,0.0456800000000000,2019-12-25 16:00:00
0.0446900000000000,0.0458400000000000,0.0441000000000000,0.0460900000000000,2019-12-26 16:00:00
0.0458500000000000,0.0458900000000000,0.0456700000000000,0.0465000000000000,2019-12-27 16:00:00
0.0458300000000000,0.0461900000000000,0.0457300000000000,0.0467200000000000,2019-12-28 16:00:00
0.0461800000000000,0.0455200000000000,0.0453000000000000,0.0468300000000000,2019-12-29 16:00:00
0.0455300000000000,0.0449500000000000,0.0446700000000000,0.0457400000000000,2019-12-30 16:00:00
0.0449500000000000,0.0452900000000000,0.0448200000000000,0.0455200000000000,2019-12-31 16:00:00
0.0452700000000000,0.0436100000000000,0.0434800000000000,0.0454400000000000,2020-01-01 16:00:00
0.0435800000000000,0.0456600000000000,0.0432400000000000,0.0456800000000000,2020-01-02 16:00:00
0.0456400000000000,0.0456500000000000,0.0451300000000000,0.0458500000000000,2020-01-03 16:00:00
0.0456600000000000,0.0454400000000000,0.0451900000000000,0.0462500000000000,2020-01-04 16:00:00
0.0454400000000000,0.0504600000000000,0.0453400000000000,0.0504900000000000,2020-01-05 16:00:00
0.0505000000000000,0.0483900000000000,0.0473900000000000,0.0510300000000000,2020-01-06 16:00:00
0.0483900000000000,0.0476800000000000,0.0467200000000000,0.0494000000000000,2020-01-07 16:00:00
0.0476800000000000,0.0471800000000000,0.0469000000000000,0.0481800000000000,2020-01-08 16:00:00
0.0471500000000000,0.0480200000000000,0.0455300000000000,0.0481800000000000,2020-01-09 16:00:00
0.0480500000000000,0.0482500000000000,0.0473600000000000,0.0495600000000000,2020-01-10 16:00:00
0.0482500000000000,0.0490500000000000,0.0480000000000000,0.0493200000000000,2020-01-11 16:00:00
0.0490400000000000,0.0481300000000000,0.0476000000000000,0.0490600000000000,2020-01-12 16:00:00
0.0481200000000000,0.0528000000000000,0.0481000000000000,0.0553200000000000,2020-01-13 16:00:00
0.0528000000000000,0.0548000000000000,0.0515500000000000,0.0567400000000000,2020-01-14 16:00:00
0.0547700000000000,0.0536700000000000,0.0520600000000000,0.0551100000000000,2020-01-15 16:00:00
0.0537100000000000,0.0607200000000000,0.0530600000000000,0.0645700000000000,2020-01-16 16:00:00
0.0607800000000000,0.0614900000000000,0.0574600000000000,0.0662600000000000,2020-01-17 16:00:00
0.0614800000000000,0.0600400000000000,0.0583900000000000,0.0664000000000000,2020-01-18 16:00:00
0.0600300000000000,0.0627400000000000,0.0592000000000000,0.0651600000000000,2020-01-19 16:00:00
0.0627400000000000,0.0627900000000000,0.0614800000000000,0.0647800000000000,2020-01-20 16:00:00
0.0628200000000000,0.0613600000000000,0.0608400000000000,0.0639500000000000,2020-01-21 16:00:00
0.0613700000000000,0.0583300000000000,0.0568800000000000,0.0614300000000000,2020-01-22 16:00:00
0.0583400000000000,0.0571400000000000,0.0548900000000000,0.0584200000000000,2020-01-23 16:00:00
0.0571700000000000,0.0560400000000000,0.0555900000000000,0.0572900000000000,2020-01-24 16:00:00
0.0560200000000000,0.0584100000000000,0.0557600000000000,0.0586300000000000,2020-01-25 16:00:00
0.0584100000000000,0.0597100000000000,0.0576300000000000,0.0609700000000000,2020-01-26 16:00:00
0.0597000000000000,0.0607200000000000,0.0590600000000000,0.0622400000000000,2020-01-27 16:00:00
0.0607300000000000,0.0608300000000000,0.0602200000000000,0.0630400000000000,2020-01-28 16:00:00
0.0608400000000000,0.0628000000000000,0.0597700000000000,0.0631900000000000,2020-01-29 16:00:00
0.0628200000000000,0.0606000000000000,0.0598400000000000,0.0629800000000000,2020-01-30 16:00:00
0.0606000000000000,0.0622400000000000,0.0604200000000000,0.0625300000000000,2020-01-31 16:00:00
0.0622400000000000,0.0634500000000000,0.0609900000000000,0.0661700000000000,2020-02-01 16:00:00
0.0634500000000000,0.0643000000000000,0.0625800000000000,0.0660000000000000,2020-02-02 16:00:00
0.0642900000000000,0.0663400000000000,0.0616800000000000,0.0675800000000000,2020-02-03 16:00:00
0.0663300000000000,0.0690800000000000,0.0659200000000000,0.0696400000000000,2020-02-04 16:00:00
0.0690700000000000,0.0711300000000000,0.0674300000000000,0.0718500000000000,2020-02-05 16:00:00
0.0711500000000000,0.0718800000000000,0.0706800000000000,0.0736600000000000,2020-02-06 16:00:00
0.0718900000000000,0.0709000000000000,0.0675800000000000,0.0722000000000000,2020-02-07 16:00:00
0.0708800000000000,0.0732700000000000,0.0707700000000000,0.0739600000000000,2020-02-08 16:00:00
0.0732800000000000,0.0705100000000000,0.0685300000000000,0.0737500000000000,2020-02-09 16:00:00
0.0705400000000000,0.0740400000000000,0.0687500000000000,0.0746700000000000,2020-02-10 16:00:00
0.0741000000000000,0.0800400000000000,0.0739500000000000,0.0825000000000000,2020-02-11 16:00:00
0.0800400000000000,0.0832500000000000,0.0786800000000000,0.0876900000000000,2020-02-12 16:00:00
0.0832400000000000,0.0867100000000000,0.0798900000000000,0.0872500000000000,2020-02-13 16:00:00
0.0867000000000000,0.0789200000000000,0.0761000000000000,0.0888600000000000,2020-02-14 16:00:00
0.0790200000000000,0.0743700000000000,0.0662300000000000,0.0814500000000000,2020-02-15 16:00:00
0.0743300000000000,0.0727200000000000,0.0670200000000000,0.0751700000000000,2020-02-16 16:00:00
0.0727700000000000,0.0760300000000000,0.0700000000000000,0.0768500000000000,2020-02-17 16:00:00
0.0760100000000000,0.0701300000000000,0.0684700000000000,0.0794900000000000,2020-02-18 16:00:00
0.0701000000000000,0.0704000000000000,0.0672000000000000,0.0716600000000000,2020-02-19 16:00:00
0.0703700000000000,0.0709900000000000,0.0695000000000000,0.0728600000000000,2020-02-20 16:00:00
0.0710700000000000,0.0703000000000000,0.0692300000000000,0.0716300000000000,2020-02-21 16:00:00
0.0702900000000000,0.0729900000000000,0.0698300000000000,0.0733000000000000,2020-02-22 16:00:00
0.0729900000000000,0.0691100000000000,0.0672200000000000,0.0735500000000000,2020-02-23 16:00:00
0.0690800000000000,0.0640200000000000,0.0634000000000000,0.0693000000000000,2020-02-24 16:00:00
0.0640400000000000,0.0587300000000000,0.0549200000000000,0.0647000000000000,2020-02-25 16:00:00
0.0587500000000000,0.0604500000000000,0.0558600000000000,0.0628500000000000,2020-02-26 16:00:00
0.0604200000000000,0.0584100000000000,0.0563800000000000,0.0615200000000000,2020-02-27 16:00:00
0.0584100000000000,0.0583900000000000,0.0577800000000000,0.0599300000000000,2020-02-28 16:00:00
0.0596800000000000,0.0581600000000000,0.0575300000000000,0.0603200000000000,2020-03-02 16:00:00
0.0581800000000000,0.0585700000000000,0.0575100000000000,0.0591600000000000,2020-03-03 16:00:00
0.0585700000000000,0.0604200000000000,0.0585700000000000,0.0608700000000000,2020-03-04 16:00:00
0.0596200000000000,0.0613700000000000,0.0591400000000000,0.0613800000000000,2020-03-05 16:00:00
0.0613800000000000,0.0607100000000000,0.0605400000000000,0.0614600000000000,2020-03-06 16:00:00
0.0497200000000000,0.0523500000000000,0.0475000000000000,0.0524100000000000,2020-03-08 17:00:00
0.0523600000000000,0.0519800000000000,0.0506200000000000,0.0532400000000000,2020-03-09 17:00:00
0.0519800000000000,0.0504200000000000,0.0472600000000000,0.0526300000000000,2020-03-10 17:00:00
0.0504500000000000,0.0316000000000000,0.0301100000000000,0.0506600000000000,2020-03-11 17:00:00
0.0322600000000000,0.0396200000000000,0.0270500000000000,0.0415500000000000,2020-03-12 17:00:00
0.0396000000000000,0.0367700000000000,0.0362000000000000,0.0404100000000000,2020-03-13 17:00:00
0.0367100000000000,0.0378600000000000,0.0361500000000000,0.0404600000000000,2020-03-14 17:00:00
0.0378800000000000,0.0353400000000000,0.0315600000000000,0.0381200000000000,2020-03-15 17:00:00
0.0352800000000000,0.0371800000000000,0.0348700000000000,0.0382400000000000,2020-03-16 17:00:00
0.0372500000000000,0.0369000000000000,0.0343400000000000,0.0379300000000000,2020-03-17 17:00:00
0.0369000000000000,0.0413400000000000,0.0365900000000000,0.0427500000000000,2020-03-18 17:00:00
0.0413100000000000,0.0399500000000000,0.0356000000000000,0.0444600000000000,2020-03-19 17:00:00
0.0399500000000000,0.0395600000000000,0.0379800000000000,0.0410500000000000,2020-03-20 17:00:00
0.0395200000000000,0.0367900000000000,0.0363800000000000,0.0405800000000000,2020-03-21 17:00:00
0.0367700000000000,0.0393800000000000,0.0360500000000000,0.0400000000000000,2020-03-22 17:00:00
0.0393800000000000,0.0403100000000000,0.0389300000000000,0.0406600000000000,2020-03-23 17:00:00
0.0403100000000000,0.0405200000000000,0.0388900000000000,0.0409800000000000,2020-03-24 17:00:00
0.0405600000000000,0.0428400000000000,0.0398000000000000,0.0429700000000000,2020-03-25 17:00:00
0.0428400000000000,0.0404000000000000,0.0401800000000000,0.0434000000000000,2020-03-26 17:00:00
0.0403900000000000,0.0399500000000000,0.0387600000000000,0.0407900000000000,2020-03-27 17:00:00
0.0399400000000000,0.0377300000000000,0.0377300000000000,0.0401400000000000,2020-03-28 17:00:00
0.0377300000000000,0.0400400000000000,0.0376600000000000,0.0411100000000000,2020-03-29 17:00:00
0.0400400000000000,0.0407100000000000,0.0399600000000000,0.0410400000000000,2020-03-30 17:00:00
0.0407100000000000,0.0407900000000000,0.0390000000000000,0.0409500000000000,2020-03-31 17:00:00
0.0407900000000000,0.0412300000000000,0.0404200000000000,0.0432100000000000,2020-04-01 17:00:00
0.0412300000000000,0.0414000000000000,0.0405400000000000,0.0421700000000000,2020-04-02 17:00:00
0.0413800000000000,0.0418400000000000,0.0408400000000000,0.0424500000000000,2020-04-03 17:00:00
0.0418200000000000,0.0435000000000000,0.0414300000000000,0.0435500000000000,2020-04-04 17:00:00
0.0435300000000000,0.0498500000000000,0.0434700000000000,0.0500500000000000,2020-04-05 17:00:00
0.0498600000000000,0.0484500000000000,0.0473700000000000,0.0517200000000000,2020-04-06 17:00:00
0.0484300000000000,0.0512500000000000,0.0481200000000000,0.0514200000000000,2020-04-07 17:00:00
0.0512900000000000,0.0519800000000000,0.0485600000000000,0.0525200000000000,2020-04-08 17:00:00
0.0519800000000000,0.0477000000000000,0.0454000000000000,0.0522900000000000,2020-04-09 17:00:00
0.0477000000000000,0.0497500000000000,0.0473200000000000,0.0500000000000000,2020-04-10 17:00:00
0.0497200000000000,0.0489500000000000,0.0483600000000000,0.0514100000000000,2020-04-11 17:00:00
0.0489200000000000,0.0481600000000000,0.0459200000000000,0.0489400000000000,2020-04-12 17:00:00
0.0481600000000000,0.0480500000000000,0.0474800000000000,0.0490000000000000,2020-04-13 17:00:00
0.0480500000000000,0.0460700000000000,0.0459700000000000,0.0486900000000000,2020-04-14 17:00:00
0.0460500000000000,0.0491300000000000,0.0446900000000000,0.0498500000000000,2020-04-15 17:00:00
0.0491700000000000,0.0485600000000000,0.0481800000000000,0.0495400000000000,2020-04-16 17:00:00
0.0485600000000000,0.0505600000000000,0.0485100000000000,0.0510400000000000,2020-04-17 17:00:00
0.0505800000000000,0.0488000000000000,0.0482300000000000,0.0506900000000000,2020-04-18 17:00:00
0.0488100000000000,0.0494700000000000,0.0485400000000000,0.0533700000000000,2020-04-19 17:00:00
0.0494400000000000,0.0508500000000000,0.0492000000000000,0.0518100000000000,2020-04-20 17:00:00
0.0508500000000000,0.0549800000000000,0.0506800000000000,0.0549900000000000,2020-04-21 17:00:00
0.0549600000000000,0.0620800000000000,0.0549600000000000,0.0662900000000000,2020-04-22 17:00:00
0.0620800000000000,0.0611600000000000,0.0600600000000000,0.0662000000000000,2020-04-23 17:00:00
0.0612000000000000,0.0617700000000000,0.0606600000000000,0.0633500000000000,2020-04-24 17:00:00
0.0617800000000000,0.0618800000000000,0.0607600000000000,0.0629500000000000,2020-04-25 17:00:00
0.0619400000000000,0.0671900000000000,0.0612300000000000,0.0687400000000000,2020-04-26 17:00:00
0.0671800000000000,0.0685500000000000,0.0663600000000000,0.0714800000000000,2020-04-27 17:00:00
0.0685300000000000,0.0721600000000000,0.0680600000000000,0.0729500000000000,2020-04-28 17:00:00
0.0721800000000000,0.0675600000000000,0.0654600000000000,0.0745000000000000,2020-04-29 17:00:00
0.0674900000000000,0.0729000000000000,0.0674500000000000,0.0736500000000000,2020-04-30 17:00:00
0.0728800000000000,0.0755200000000000,0.0714300000000000,0.0763400000000000,2020-05-01 17:00:00
0.0754900000000000,0.0730000000000000,0.0714800000000000,0.0771300000000000,2020-05-02 17:00:00
0.0729400000000000,0.0733200000000000,0.0672300000000000,0.0743800000000000,2020-05-03 17:00:00
0.0733700000000000,0.0720800000000000,0.0702200000000000,0.0744300000000000,2020-05-04 17:00:00
0.0720800000000000,0.0696200000000000,0.0694300000000000,0.0732000000000000,2020-05-05 17:00:00
0.0696200000000000,0.0720700000000000,0.0685700000000000,0.0735800000000000,2020-05-06 17:00:00
0.0720700000000000,0.0725200000000000,0.0703600000000000,0.0745000000000000,2020-05-07 17:00:00
