open,close,low,high,period
3.0765000000000000,3.0426000000000000,2.8813000000000000,3.3803000000000000,2020-10-15 17:00:00
3.0413000000000000,3.0566000000000000,2.9703000000000000,3.1249000000000000,2020-10-16 17:00:00
3.0574000000000000,3.2811000000000000,3.0472000000000000,3.2910000000000000,2020-10-17 17:00:00
3.2797000000000000,3.1703000000000000,3.1100000000000000,3.2885000000000000,2020-10-18 17:00:00
3.1703000000000000,2.8582000000000000,2.8008000000000000,3.1910000000000000,2020-10-19 17:00:00
2.8582000000000000,2.9371000000000000,2.8389000000000000,3.0884000000000000,2020-10-20 17:00:00
2.9359000000000000,3.0432000000000000,2.9194000000000000,3.1484000000000000,2020-10-21 17:00:00
3.0418000000000000,3.0110000000000000,2.9621000000000000,3.1219000000000000,2020-10-22 17:00:00
3.0123000000000000,2.9399000000000000,2.9272000000000000,3.0850000000000000,2020-10-23 17:00:00
2.9390000000000000,2.7726000000000000,2.7101000000000000,2.9660000000000000,2020-10-24 17:00:00
2.7717000000000000,2.7114000000000000,2.5200000000000000,2.8780000000000000,2020-10-25 17:00:00
2.7109000000000000,2.8096000000000000,2.6992000000000000,2.9131000000000000,2020-10-26 17:00:00
2.8086000000000000,2.6611000000000000,2.5952000000000000,2.8593000000000000,2020-10-27 17:00:00
2.6594000000000000,2.5391000000000000,2.4864000000000000,2.7395000000000000,2020-10-28 17:00:00
2.5388000000000000,2.4134000000000000,2.2330000000000000,2.5663000000000000,2020-10-29 17:00:00
2.4136000000000000,2.2662000000000000,2.2400000000000000,2.4138000000000000,2020-10-30 17:00:00
2.2648000000000000,2.3765000000000000,2.2190000000000000,2.4537000000000000,2020-10-31 17:00:00
2.3764000000000000,2.2540000000000000,2.2228000000000000,2.4541000000000000,2020-11-01 16:00:00
2.2526000000000000,2.1380000000000000,2.0554000000000000,2.2810000000000000,2020-11-02 16:00:00
2.1360000000000000,1.9281000000000000,1.8758000000000000,2.1664000000000000,2020-11-03 16:00:00
1.9271000000000000,2.1901000000000000,1.7563000000000000,2.4310000000000000,2020-11-04 16:00:00
2.1892000000000000,2.5657000000000000,2.1735000000000000,2.6877000000000000,2020-11-05 16:00:00
2.5681000000000000,2.4755000000000000,2.4220000000000000,3.0287000000000000,2020-11-06 16:00:00
2.4755000000000000,2.8653000000000000,2.4317000000000000,2.9229000000000000,2020-11-07 16:00:00
2.8625000000000000,2.6822000000000000,2.5731000000000000,2.8785000000000000,2020-11-08 16:00:00
2.6792000000000000,3.0759000000000000,2.6267000000000000,3.1766000000000000,2020-11-09 16:00:00
3.0772000000000000,2.9308000000000000,2.8721000000000000,3.2161000000000000,2020-11-10 16:00:00
2.9309000000000000,2.9582000000000000,2.8333000000000000,3.1387000000000000,2020-11-11 16:00:00
2.9594000000000000,3.8614000000000000,2.9350000000000000,3.9859000000000000,2020-11-12 16:00:00
3.8578000000000000,3.8165000000000000,3.5113000000000000,3.9680000000000000,2020-11-13 16:00:00
3.8127000000000000,3.8458000000000000,3.6143000000000000,4.2497000000000000,2020-11-14 16:00:00
3.8471000000000000,3.5634000000000000,3.4500000000000000,3.9500000000000000,2020-11-15 16:00:00
3.5618000000000000,3.8104000000000000,3.4760000000000000,3.8732000000000000,2020-11-16 16:00:00
3.8135000000000000,3.4607000000000000,3.2710000000000000,3.8499000000000000,2020-11-17 16:00:00
3.4622000000000000,3.7417000000000000,3.2093000000000000,3.8900000000000000,2020-11-18 16:00:00
3.7447000000000000,3.8552000000000000,3.6764000000000000,4.0899000000000000,2020-11-19 16:00:00
3.8573000000000000,3.8366000000000000,3.5892000000000000,3.9400000000000000,2020-11-20 16:00:00
3.8382000000000000,3.6763000000000000,3.4100000000000000,3.9483000000000000,2020-11-21 16:00:00
3.6810000000000000,4.1842000000000000,3.6312000000000000,4.2292000000000000,2020-11-22 16:00:00
4.1855000000000000,4.0627000000000000,3.9274000000000000,4.4857000000000000,2020-11-23 16:00:00
4.0630000000000000,3.6773000000000000,3.5546000000000000,4.2000000000000000,2020-11-24 16:00:00
3.6748000000000000,3.4300000000000000,3.1000000000000000,3.7684000000000000,2020-11-25 16:00:00
3.4324000000000000,3.3067000000000000,3.1613000000000000,3.5369000000000000,2020-11-26 16:00:00
3.3057000000000000,3.4616000000000000,3.2559000000000000,3.5350000000000000,2020-11-27 16:00:00
3.4584000000000000,3.5514000000000000,3.3600000000000000,3.5720000000000000,2020-11-28 16:00:00
3.5524000000000000,3.7824000000000000,3.5315000000000000,3.8105000000000000,2020-11-29 16:00:00
3.7765000000000000,3.5500000000000000,3.4388000000000000,3.9851000000000000,2020-11-30 16:00:00
3.5456000000000000,3.9484000000000000,3.2251000000000000,4.1700000000000000,2020-12-01 16:00:00
3.9455000000000000,3.8829000000000000,3.7992000000000000,4.0233000000000000,2020-12-02 16:00:00
3.8811000000000000,3.5160000000000000,3.4964000000000000,3.9207000000000000,2020-12-03 16:00:00
3.5161000000000000,3.6834000000000000,3.4442000000000000,3.6982000000000000,2020-12-04 16:00:00
3.6785000000000000,3.6482000000000000,3.5069000000000000,3.7894000000000000,2020-12-05 16:00:00
3.6482000000000000,3.7574000000000000,3.5617000000000000,3.8794000000000000,2020-12-06 16:00:00
3.7569000000000000,3.2982000000000000,3.2775000000000000,3.7618000000000000,2020-12-07 16:00:00
3.3007000000000000,3.3511000000000000,3.1160000000000000,3.3943000000000000,2020-12-08 16:00:00
3.3502000000000000,3.2390000000000000,3.1899000000000000,3.3716000000000000,2020-12-09 16:00:00
3.2396000000000000,2.9623000000000000,2.9100000000000000,3.2463000000000000,2020-12-10 16:00:00
2.9617000000000000,3.1225000000000000,2.9603000000000000,3.1785000000000000,2020-12-11 16:00:00
3.1224000000000000,3.3440000000000000,3.0721000000000000,3.3676000000000000,2020-12-12 16:00:00
3.3396000000000000,3.4803000000000000,3.2368000000000000,3.5454000000000000,2020-12-13 16:00:00
3.4778000000000000,3.3292000000000000,3.3055000000000000,3.5177000000000000,2020-12-14 16:00:00
3.3258000000000000,3.5357000000000000,3.2438000000000000,3.5415000000000000,2020-12-15 16:00:00
3.5340000000000000,3.6914000000000000,3.4341000000000000,3.9990000000000000,2020-12-16 16:00:00
3.6914000000000000,3.7652000000000000,3.5453000000000000,3.8571000000000000,2020-12-17 16:00:00
3.7693000000000000,3.9621000000000000,3.6230000000000000,4.2433000000000000,2020-12-18 16:00:00
3.9621000000000000,3.7617000000000000,3.6874000000000000,4.0273000000000000,2020-12-19 16:00:00
3.7606000000000000,3.5094000000000000,3.4156000000000000,3.9249000000000000,2020-12-20 16:00:00
3.5102000000000000,3.7331000000000000,3.2813000000000000,3.7760000000000000,2020-12-21 16:00:00
3.7290000000000000,3.3111000000000000,3.0108000000000000,3.7770000000000000,2020-12-22 16:00:00
3.3126000000000000,3.5227000000000000,3.1578000000000000,3.5281000000000000,2020-12-23 16:00:00
3.5263000000000000,3.5038000000000000,3.3562000000000000,3.6517000000000000,2020-12-24 16:00:00
3.5019000000000000,3.4171000000000000,3.3570000000000000,3.6000000000000000,2020-12-25 16:00:00
3.4176000000000000,3.5965000000000000,3.3562000000000000,3.8050000000000000,2020-12-26 16:00:00
3.6000000000000000,3.7311000000000000,3.5656000000000000,4.0000000000000000,2020-12-27 16:00:00
3.7277000000000000,3.6695000000000000,3.4946000000000000,3.8435000000000000,2020-12-28 16:00:00
3.6752000000000000,4.1531000000000000,3.6307000000000000,4.3800000000000000,2020-12-29 16:00:00
4.1513000000000000,5.1501000000000000,3.9346000000000000,5.2900000000000000,2020-12-30 16:00:00
5.1500000000000000,4.7353000000000000,4.5895000000000000,5.2797000000000000,2020-12-31 16:00:00
4.7364000000000000,4.8564000000000000,4.4800000000000000,5.2000000000000000,2021-01-01 16:00:00
4.8573000000000000,5.5155000000000000,4.6756000000000000,5.6412000000000000,2021-01-02 16:00:00
5.5117000000000000,5.4238000000000000,4.8556000000000000,6.2000000000000000,2021-01-03 16:00:00
5.4309000000000000,6.2518000000000000,5.1640000000000000,6.5600000000000000,2021-01-04 16:00:00
6.2518000000000000,6.4157000000000000,6.0040000000000000,6.5911000000000000,2021-01-05 16:00:00
6.4166000000000000,6.2545000000000000,6.0600000000000000,6.8400000000000000,2021-01-06 16:00:00
6.2657000000000000,5.8807000000000000,5.4188000000000000,6.3700000000000000,2021-01-07 16:00:00
5.8737000000000000,6.2200000000000000,5.6618000000000000,6.3461000000000000,2021-01-08 16:00:00
6.2201000000000000,5.9802000000000000,5.5447000000000000,6.5800000000000000,2021-01-09 16:00:00
5.9801000000000000,5.2448000000000000,4.3904000000000000,6.0035000000000000,2021-01-10 16:00:00
5.2427000000000000,5.5878000000000000,4.9651000000000000,5.8211000000000000,2021-01-11 16:00:00
5.5878000000000000,6.3311000000000000,5.2601000000000000,6.3825000000000000,2021-01-12 16:00:00
6.3406000000000000,6.9593000000000000,6.1775000000000000,7.1300000000000000,2021-01-13 16:00:00
6.9603000000000000,7.3762000000000000,6.3610000000000000,7.4900000000000000,2021-01-14 16:00:00
7.3761000000000000,8.3908000000000000,7.1931000000000000,9.3776000000000000,2021-01-15 16:00:00
8.3987000000000000,8.6890000000000000,8.0284000000000000,9.1800000000000000,2021-01-16 16:00:00
8.6838000000000000,9.1904000000000000,8.3000000000000000,9.8780000000000000,2021-01-17 16:00:00
9.1984000000000000,8.5767000000000000,8.4641000000000000,9.9388000000000000,2021-01-18 16:00:00
8.5788000000000000,8.9646000000000000,7.6500000000000000,9.0465000000000000,2021-01-19 16:00:00
8.9674000000000000,7.5873000000000000,7.3247000000000000,9.0369000000000000,2021-01-20 16:00:00
7.5865000000000000,8.6834000000000000,7.0405000000000000,9.0966000000000000,2021-01-21 16:00:00
8.6965000000000000,9.3428000000000000,8.4908000000000000,9.5339000000000000,2021-01-22 16:00:00
9.3357000000000000,12.0505000000000000,9.1583000000000000,12.3000000000000000,2021-01-23 16:00:00
12.0390000000000000,11.3177000000000000,10.8800000000000000,12.8983000000000000,2021-01-24 16:00:00
11.3097000000000000,13.9086000000000000,11.1557000000000000,14.3148000000000000,2021-01-25 16:00:00
13.9086000000000000,14.7493000000000000,13.0200000000000000,15.4934000000000000,2021-01-26 16:00:00
14.7493000000000000,14.1003000000000000,13.4994000000000000,15.3997000000000000,2021-01-27 16:00:00
14.1121000000000000,15.6418000000000000,14.0710000000000000,15.8000000000000000,2021-01-28 16:00:00
15.6418000000000000,19.5376000000000000,15.0900000000000000,19.6200000000000000,2021-01-29 16:00:00
19.5713000000000000,17.7246000000000000,17.3999000000000000,20.5612000000000000,2021-01-30 16:00:00
17.7335000000000000,20.4502000000000000,16.6679000000000000,20.7583000000000000,2021-01-31 16:00:00
20.4542000000000000,18.9517000000000000,18.0050000000000000,20.6062000000000000,2021-02-01 16:00:00
18.9675000000000000,19.7114000000000000,18.6899000000000000,20.5585000000000000,2021-02-02 16:00:00
19.7238000000000000,20.1299000000000000,19.1320000000000000,21.5960000000000000,2021-02-03 16:00:00
20.1043000000000000,21.1450000000000000,19.6333000000000000,22.5000000000000000,2021-02-04 16:00:00
21.1450000000000000,19.2499000000000000,19.1641000000000000,21.6760000000000000,2021-02-05 16:00:00
19.2499000000000000,18.6592000000000000,17.0600000000000000,19.7300000000000000,2021-02-06 16:00:00
18.6745000000000000,19.3198000000000000,18.1163000000000000,20.1738000000000000,2021-02-07 16:00:00
19.3177000000000000,19.5175000000000000,18.8145000000000000,19.9030000000000000,2021-02-08 16:00:00
19.5122000000000000,20.6802000000000000,19.5075000000000000,22.5000000000000000,2021-02-09 16:00:00
20.6808000000000000,21.4536000000000000,20.1220000000000000,22.0135000000000000,2021-02-10 16:00:00
21.4615000000000000,22.6236000000000000,21.2313000000000000,23.8300000000000000,2021-02-11 16:00:00
22.6374000000000000,21.7738000000000000,21.2731000000000000,23.8000000000000000,2021-02-12 16:00:00
21.7744000000000000,20.8245000000000000,20.6637000000000000,22.6000000000000000,2021-02-13 16:00:00
20.8295000000000000,20.0675000000000000,17.7278000000000000,21.5399000000000000,2021-02-14 16:00:00
20.0769000000000000,20.4846000000000000,19.3752000000000000,21.3200000000000000,2021-02-15 16:00:00
20.4844000000000000,21.5175000000000000,19.1663000000000000,21.8168000000000000,2021-02-16 16:00:00
21.5384000000000000,21.1733000000000000,20.5663000000000000,22.2700000000000000,2021-02-17 16:00:00
21.1742000000000000,20.0757000000000000,19.3235000000000000,21.5440000000000000,2021-02-18 16:00:00
20.0948000000000000,28.7533000000000000,19.5026000000000000,32.9990000000000000,2021-02-19 16:00:00
28.7315000000000000,28.7763000000000000,27.7142000000000000,32.1220000000000000,2021-02-20 16:00:00
28.7958000000000000,27.6835000000000000,23.3803000000000000,29.1458000000000000,2021-02-21 16:00:00
27.6861000000000000,24.8086000000000000,19.2234000000000000,27.7995000000000000,2021-02-22 16:00:00
25.2509000000000000,23.4781000000000000,23.0803000000000000,26.9900000000000000,2021-02-24 16:00:00
23.4780000000000000,23.1082000000000000,21.1426000000000000,25.1867000000000000,2021-02-25 16:00:00
23.1260000000000000,23.5338000000000000,22.2954000000000000,24.8409000000000000,2021-02-26 16:00:00
23.5538000000000000,22.2098000000000000,20.5000000000000000,24.1270000000000000,2021-02-27 16:00:00
22.2152000000000000,25.7058000000000000,22.0527000000000000,25.7200000000000000,2021-02-28 16:00:00
25.7164000000000000,25.5253000000000000,24.5146000000000000,27.4389000000000000,2021-03-01 16:00:00
25.5253000000000000,25.3565000000000000,25.3017000000000000,27.5073000000000000,2021-03-02 16:00:00
25.3401000000000000,28.2681000000000000,24.7500000000000000,29.7738000000000000,2021-03-03 16:00:00
28.2471000000000000,28.2866000000000000,25.8223000000000000,28.7700000000000000,2021-03-04 16:00:00
28.2885000000000000,28.5148000000000000,27.1454000000000000,29.0502000000000000,2021-03-05 16:00:00
28.5311000000000000,34.2651000000000000,28.3599000000000000,34.8800000000000000,2021-03-06 16:00:00
34.2459000000000000,33.2344000000000000,32.0333000000000000,34.9277000000000000,2021-03-07 16:00:00
33.2220000000000000,32.8722000000000000,32.3500000000000000,34.7648000000000000,2021-03-08 16:00:00
32.8696000000000000,30.8877000000000000,30.5276000000000000,33.5000000000000000,2021-03-09 16:00:00
30.8787000000000000,30.9944000000000000,29.5770000000000000,31.8238000000000000,2021-03-10 16:00:00
31.0093000000000000,30.9198000000000000,29.3000000000000000,31.9719000000000000,2021-03-11 16:00:00
30.9117000000000000,32.4439000000000000,30.1850000000000000,33.2800000000000000,2021-03-12 16:00:00
32.4726000000000000,30.6509000000000000,30.6261000000000000,33.8965000000000000,2021-03-13 16:00:00
30.6494000000000000,29.7452000000000000,29.5643000000000000,31.5340000000000000,2021-03-14 17:00:00
29.8058000000000000,30.0247000000000000,27.9930000000000000,30.0501000000000000,2021-03-15 17:00:00
30.0247000000000000,31.2962000000000000,29.4191000000000000,31.6800000000000000,2021-03-16 17:00:00
31.3261000000000000,29.9785000000000000,29.7136000000000000,31.6000000000000000,2021-03-17 17:00:00
29.9752000000000000,33.2620000000000000,29.4498000000000000,34.2000000000000000,2021-03-18 17:00:00
33.2566000000000000,32.0399000000000000,31.8500000000000000,35.2005000000000000,2021-03-19 17:00:00
32.0400000000000000,32.9395000000000000,31.5000000000000000,33.3000000000000000,2021-03-20 17:00:00
32.9399000000000000,32.7958000000000000,31.7495000000000000,35.8531000000000000,2021-03-21 17:00:00
32.8280000000000000,30.9878000000000000,30.0888000000000000,36.0459000000000000,2021-03-22 17:00:00
31.0170000000000000,27.3596000000000000,26.5000000000000000,31.8813000000000000,2021-03-23 17:00:00
27.2261000000000000,26.5000000000000000,25.5659000000000000,28.0700000000000000,2021-03-24 17:00:00
26.5005000000000000,28.8800000000000000,26.4498000000000000,29.0000000000000000,2021-03-25 17:00:00
28.8800000000000000,28.1897000000000000,27.7951000000000000,29.4706000000000000,2021-03-26 17:00:00
28.1893000000000000,27.8685000000000000,27.3558000000000000,28.8870000000000000,2021-03-27 17:00:00
27.8714000000000000,29.0155000000000000,27.5013000000000000,29.4500000000000000,2021-03-28 17:00:00
29.0104000000000000,28.5500000000000000,28.2800000000000000,29.2693000000000000,2021-03-29 17:00:00
28.5487000000000000,28.0316000000000000,27.1125000000000000,29.0251000000000000,2021-03-30 17:00:00
28.0776000000000000,28.6638000000000000,28.0776000000000000,30.3055000000000000,2021-03-31 17:00:00
28.6638000000000000,30.2084000000000000,28.4252000000000000,30.2803000000000000,2021-04-01 17:00:00
30.1940000000000000,29.3874000000000000,29.3293000000000000,32.5000000000000000,2021-04-02 17:00:00
29.3859000000000000,30.9131000000000000,28.9183000000000000,31.5000000000000000,2021-04-03 17:00:00
30.9134000000000000,30.8292000000000000,29.6712000000000000,31.1800000000000000,2021-04-04 17:00:00
30.8292000000000000,31.2330000000000000,30.2100000000000000,32.3333000000000000,2021-04-05 17:00:00
31.2512000000000000,28.5722000000000000,27.8000000000000000,31.4000000000000000,2021-04-06 17:00:00
28.5646000000000000,30.2033000000000000,28.3312000000000000,30.3316000000000000,2021-04-07 17:00:00
30.1911000000000000,29.5199000000000000,29.2500000000000000,30.6713000000000000,2021-04-08 17:00:00
29.5199000000000000,29.7649000000000000,29.1687000000000000,30.9839000000000000,2021-04-09 17:00:00
29.7743000000000000,29.9063000000000000,29.1936000000000000,30.6659000000000000,2021-04-10 17:00:00
29.9131000000000000,36.6844000000000000,29.5458000000000000,38.1639000000000000,2021-04-11 17:00:00
36.6690000000000000,35.4293000000000000,33.7500000000000000,37.2000000000000000,2021-04-12 17:00:00
35.4336000000000000,36.0626000000000000,33.4880000000000000,36.9300000000000000,2021-04-13 17:00:00
36.0631000000000000,37.7447000000000000,35.5813000000000000,39.6000000000000000,2021-04-14 17:00:00
37.7285000000000000,36.1359000000000000,34.5022000000000000,38.1977000000000000,2021-04-15 17:00:00
36.1284000000000000,34.7343000000000000,34.6222000000000000,37.5193000000000000,2021-04-16 17:00:00
34.7412000000000000,31.6413000000000000,28.8128000000000000,35.1000000000000000,2021-04-17 17:00:00
31.6364000000000000,31.3572000000000000,29.1810000000000000,32.7300000000000000,2021-04-18 17:00:00
31.3854000000000000,31.9547000000000000,28.0000000000000000,32.2985000000000000,2021-04-19 17:00:00
31.9574000000000000,33.4146000000000000,30.5130000000000000,36.5644000000000000,2021-04-20 17:00:00
33.4425000000000000,33.9099000000000000,32.6600000000000000,38.4579000000000000,2021-04-21 17:00:00
33.9322000000000000,32.8884000000000000,30.2959000000000000,34.8460000000000000,2021-04-22 17:00:00
32.9727000000000000,30.1359000000000000,30.0000000000000000,32.9998000000000000,2021-04-23 17:00:00
30.3985000000000000,34.1970000000000000,30.0350000000000000,34.8030000000000000,2021-04-24 17:00:00
34.4990000000000000,37.9240000000000000,34.0440000000000000,38.5000000000000000,2021-04-25 17:00:00
38.1720000000000000,39.6280000000000000,37.4000000000000000,40.6290000000000000,2021-04-26 17:00:00
39.6370000000000000,42.8760000000000000,37.6240000000000000,42.9490000000000000,2021-04-27 17:00:00
42.7760000000000000,41.0490000000000000,39.6500000000000000,44.0000000000000000,2021-04-28 17:00:00
41.0300000000000000,40.4670000000000000,39.3370000000000000,41.2610000000000000,2021-04-29 17:00:00
40.7000000000000000,40.3170000000000000,39.2100000000000000,41.2880000000000000,2021-04-30 17:00:00
40.3310000000000000,42.5710000000000000,39.2000000000000000,43.2240000000000000,2021-05-01 17:00:00
42.7100000000000000,42.3540000000000000,41.3370000000000000,45.0000000000000000,2021-05-02 17:00:00
41.4690000000000000,43.1560000000000000,40.0510000000000000,44.6310000000000000,2021-05-03 17:00:00
44.0710000000000000,42.4230000000000000,41.4970000000000000,44.9000000000000000,2021-05-04 17:00:00
42.4090000000000000,40.2220000000000000,39.9990000000000000,42.5370000000000000,2021-05-05 17:00:00
40.2240000000000000,39.7400000000000000,38.2700000000000000,41.2490000000000000,2021-05-06 17:00:00
39.7330000000000000,40.4980000000000000,38.5500000000000000,41.2600000000000000,2021-05-07 17:00:00
40.4800000000000000,39.4300000000000000,38.0640000000000000,40.7220000000000000,2021-05-08 17:00:00
39.4220000000000000,36.3720000000000000,35.0000000000000000,41.1680000000000000,2021-05-09 17:00:00
36.3780000000000000,38.2680000000000000,35.5500000000000000,38.3530000000000000,2021-05-10 17:00:00
38.4710000000000000,37.4110000000000000,37.3800000000000000,43.7350000000000000,2021-05-11 17:00:00
34.5010000000000000,37.3310000000000000,34.4000000000000000,40.3280000000000000,2021-05-12 17:00:00
40.4060000000000000,36.6070000000000000,36.5050000000000000,42.1800000000000000,2021-05-14 17:00:00
36.5930000000000000,36.5980000000000000,34.5000000000000000,39.4180000000000000,2021-05-15 17:00:00
36.5970000000000000,33.2320000000000000,31.9290000000000000,36.5970000000000000,2021-05-16 17:00:00
33.2510000000000000,35.0280000000000000,32.9740000000000000,36.6300000000000000,2021-05-17 17:00:00
35.0090000000000000,24.5300000000000000,16.0000000000000000,35.4110000000000000,2021-05-18 17:00:00
23.5170000000000000,26.1720000000000000,20.5130000000000000,28.3780000000000000,2021-05-19 17:00:00
26.6830000000000000,21.9450000000000000,20.0000000000000000,27.9510000000000000,2021-05-20 17:00:00
21.9430000000000000,20.3380000000000000,18.3720000000000000,22.6240000000000000,2021-05-21 17:00:00
20.3710000000000000,16.7090000000000000,13.2130000000000000,21.3080000000000000,2021-05-22 17:00:00
16.7090000000000000,24.7910000000000000,16.7050000000000000,25.0140000000000000,2021-05-23 17:00:00
24.9620000000000000,25.1060000000000000,21.8110000000000000,26.5860000000000000,2021-05-24 17:00:00
25.0970000000000000,29.1670000000000000,24.4360000000000000,29.4120000000000000,2021-05-25 17:00:00
28.9640000000000000,28.5490000000000000,26.1060000000000000,30.0000000000000000,2021-05-26 17:00:00
28.5380000000000000,25.8750000000000000,24.8610000000000000,29.3980000000000000,2021-05-27 17:00:00
25.8860000000000000,23.1690000000000000,21.8550000000000000,27.5310000000000000,2021-05-28 17:00:00
23.1710000000000000,25.7160000000000000,21.7360000000000000,26.6680000000000000,2021-05-29 17:00:00
25.7000000000000000,28.2390000000000000,23.4330000000000000,28.4000000000000000,2021-05-30 17:00:00
28.2390000000000000,27.4260000000000000,25.9420000000000000,28.7500000000000000,2021-05-31 17:00:00
27.4130000000000000,27.6260000000000000,26.3350000000000000,28.7000000000000000,2021-06-01 17:00:00
27.6260000000000000,28.6870000000000000,26.8970000000000000,29.3820000000000000,2021-06-02 17:00:00
28.6800000000000000,26.4220000000000000,25.0050000000000000,28.6960000000000000,2021-06-03 17:00:00
26.4230000000000000,25.6410000000000000,25.1510000000000000,27.8400000000000000,2021-06-04 17:00:00
25.6280000000000000,25.8610000000000000,25.3030000000000000,26.4500000000000000,2021-06-05 17:00:00
25.8630000000000000,24.2690000000000000,23.9100000000000000,27.3350000000000000,2021-06-06 17:00:00
24.2630000000000000,23.4240000000000000,21.0000000000000000,24.5020000000000000,2021-06-07 17:00:00
23.4120000000000000,25.0960000000000000,22.0970000000000000,25.2410000000000000,2021-06-08 17:00:00
25.0940000000000000,23.5820000000000000,23.0850000000000000,25.2600000000000000,2021-06-09 17:00:00
23.5770000000000000,21.8480000000000000,21.2990000000000000,23.8680000000000000,2021-06-10 17:00:00
21.8480000000000000,21.2960000000000000,20.2390000000000000,22.0630000000000000,2021-06-11 17:00:00
21.2810000000000000,23.2550000000000000,20.4490000000000000,23.6250000000000000,2021-06-12 17:00:00
23.2550000000000000,24.1600000000000000,22.4940000000000000,24.2070000000000000,2021-06-13 17:00:00
24.1590000000000000,23.4170000000000000,23.1160000000000000,24.6900000000000000,2021-06-14 17:00:00
23.4160000000000000,21.8280000000000000,21.6420000000000000,23.5500000000000000,2021-06-15 17:00:00
21.8280000000000000,22.0550000000000000,21.4030000000000000,22.9410000000000000,2021-06-16 17:00:00
